App Name,No.,Time,Source,Destination,Protocol,Length
Twitch,1,0.000000,172.30.1.1,172.30.1.250,DNS,116
Twitch,2,0.001150,172.30.1.1,172.30.1.250,DNS,116
Twitch,3,0.001903,172.30.1.1,172.30.1.250,DNS,116
Twitch,4,0.414245,172.30.1.250,172.30.1.1,DNS,200
Twitch,5,0.414950,172.30.1.250,172.30.1.1,DNS,244
Twitch,6,0.415181,172.30.1.250,172.30.1.1,DNS,180
Twitch,7,0.424228,172.30.1.1,172.30.1.250,TCP,108
Twitch,8,0.427555,172.30.1.1,172.30.1.250,TCP,108
Twitch,9,0.717414,172.30.1.250,172.30.1.1,TCP,96
Twitch,10,0.718600,172.30.1.250,172.30.1.1,TCP,96
Twitch,11,0.718963,172.30.1.1,172.30.1.250,TCP,88
Twitch,12,0.718996,172.30.1.1,172.30.1.250,TCP,88
Twitch,13,0.725653,172.30.1.1,172.30.1.250,TLSv1.3,604
Twitch,14,0.726053,172.30.1.1,172.30.1.250,TLSv1.2,604
Twitch,15,0.726455,172.30.1.250,172.30.1.1,TCP,88
Twitch,16,0.726669,172.30.1.250,172.30.1.1,TCP,88
Twitch,17,1.053404,172.30.1.250,172.30.1.1,TLSv1.3,2760
Twitch,18,1.053622,172.30.1.1,172.30.1.250,TCP,88
Twitch,19,1.053639,172.30.1.250,172.30.1.1,TLSv1.2,4096
Twitch,20,1.053730,172.30.1.250,172.30.1.1,TLSv1.3,3200
Twitch,21,1.053773,172.30.1.1,172.30.1.250,TCP,88
Twitch,22,1.053779,172.30.1.1,172.30.1.250,TCP,88
Twitch,23,1.069538,172.30.1.1,172.30.1.250,TLSv1.3,152
Twitch,24,1.069627,172.30.1.250,172.30.1.1,TCP,88
Twitch,25,1.070757,172.30.1.1,172.30.1.250,TLSv1.3,1400
Twitch,26,1.070932,172.30.1.250,172.30.1.1,TCP,88
Twitch,27,1.130071,172.30.1.250,172.30.1.1,TLSv1.2,1520
Twitch,28,1.130300,172.30.1.1,172.30.1.250,TCP,88
Twitch,29,1.138020,172.30.1.1,172.30.1.250,TLSv1.2,212
Twitch,30,1.138172,172.30.1.250,172.30.1.1,TCP,88
Twitch,31,1.154978,172.30.1.250,172.30.1.1,TLSv1.3,232
Twitch,32,1.195026,172.30.1.250,172.30.1.1,TLSv1.3,520
Twitch,33,1.195150,172.30.1.1,172.30.1.250,TCP,88
Twitch,34,1.272105,172.30.1.250,172.30.1.1,TLSv1.2,260
Twitch,35,1.276813,172.30.1.1,172.30.1.250,TLSv1.2,372
Twitch,36,1.276902,172.30.1.250,172.30.1.1,TCP,88
Twitch,37,1.553998,172.30.1.1,172.30.1.250,DNS,108
Twitch,38,1.618666,172.30.1.1,172.30.1.250,DNS,108
Twitch,39,1.673161,172.30.1.250,172.30.1.1,TLSv1.2,284
Twitch,40,1.674436,172.30.1.1,172.30.1.250,TLSv1.2,164
Twitch,41,1.674521,172.30.1.250,172.30.1.1,TCP,88
Twitch,42,1.674575,172.30.1.1,172.30.1.250,TLSv1.2,216
Twitch,43,1.674604,172.30.1.250,172.30.1.1,TCP,88
Twitch,44,1.701987,172.30.1.250,172.30.1.1,DNS,160
Twitch,45,1.704159,172.30.1.1,172.30.1.250,TCP,108
Twitch,46,1.705347,172.30.1.1,172.30.1.250,TCP,108
Twitch,47,1.706244,172.30.1.250,172.30.1.1,DNS,172
Twitch,48,1.708026,172.30.1.1,172.30.1.250,TCP,108
Twitch,49,1.993307,172.30.1.250,172.30.1.1,TLSv1.2,180
Twitch,50,2.034810,172.30.1.1,172.30.1.250,TCP,88
Twitch,51,2.144554,172.30.1.1,172.30.1.250,DNS,116
Twitch,52,2.161917,172.30.1.250,172.30.1.1,TCP,96
Twitch,53,2.162331,172.30.1.1,172.30.1.250,TCP,88
Twitch,54,2.167063,172.30.1.1,172.30.1.250,TLSv1.3,604
Twitch,55,2.167501,172.30.1.250,172.30.1.1,TCP,88
Twitch,56,2.170948,172.30.1.250,172.30.1.1,TCP,96
Twitch,57,2.171313,172.30.1.1,172.30.1.250,TCP,88
Twitch,58,2.174184,172.30.1.250,172.30.1.1,TCP,96
Twitch,59,2.174462,172.30.1.1,172.30.1.250,TLSv1.3,604
Twitch,60,2.174747,172.30.1.1,172.30.1.250,TCP,88
Twitch,61,2.174882,172.30.1.250,172.30.1.1,TCP,88
Twitch,62,2.179094,172.30.1.1,172.30.1.250,TLSv1.3,604
Twitch,63,2.179353,172.30.1.250,172.30.1.1,TCP,88
Twitch,64,2.191685,172.30.1.250,172.30.1.1,TLSv1.2,604
Twitch,65,2.193392,172.30.1.1,172.30.1.250,TCP,88
Twitch,66,2.197423,172.30.1.1,172.30.1.250,TLSv1.2,192
Twitch,67,2.197729,172.30.1.250,172.30.1.1,TCP,88
Twitch,68,2.255051,172.30.1.250,172.30.1.1,DNS,244
Twitch,69,2.264552,172.30.1.1,172.30.1.250,TCP,108
Twitch,70,2.400195,172.30.1.250,172.30.1.1,TLSv1.3,2760
Twitch,71,2.402122,172.30.1.1,172.30.1.250,TCP,88
Twitch,72,2.403051,172.30.1.250,172.30.1.1,TCP,1424
Twitch,73,2.403407,172.30.1.1,172.30.1.250,TCP,88
Twitch,74,2.411776,172.30.1.250,172.30.1.1,TLSv1.3,1132
Twitch,75,2.412332,172.30.1.1,172.30.1.250,TCP,88
Twitch,76,2.457805,172.30.1.1,172.30.1.250,TLSv1.3,152
Twitch,77,2.458233,172.30.1.250,172.30.1.1,TCP,88
Twitch,78,2.464131,172.30.1.1,172.30.1.250,TLSv1.3,132
Twitch,79,2.464454,172.30.1.250,172.30.1.1,TCP,88
Twitch,80,2.465856,172.30.1.1,172.30.1.250,TLSv1.3,124
Twitch,81,2.466154,172.30.1.250,172.30.1.1,TCP,88
Twitch,82,2.468131,172.30.1.1,172.30.1.250,TLSv1.3,124
Twitch,83,2.468477,172.30.1.250,172.30.1.1,TCP,88
Twitch,84,2.471708,172.30.1.1,172.30.1.250,TLSv1.3,1244
Twitch,85,2.472086,172.30.1.250,172.30.1.1,TCP,88
Twitch,86,2.545129,172.30.1.1,172.30.1.250,TCP,108
Twitch,87,2.556520,172.30.1.250,172.30.1.1,TLSv1.3,328
Twitch,88,2.557781,172.30.1.1,172.30.1.250,TCP,88
Twitch,89,2.561649,172.30.1.1,172.30.1.250,TLSv1.3,152
Twitch,90,2.561872,172.30.1.250,172.30.1.1,TCP,88
Twitch,91,2.562446,172.30.1.1,172.30.1.250,TLSv1.3,1544
Twitch,92,2.562551,172.30.1.250,172.30.1.1,TCP,88
Twitch,93,2.716459,172.30.1.250,172.30.1.1,TLSv1.3,540
Twitch,94,2.718651,172.30.1.1,172.30.1.250,TCP,88
Twitch,95,2.723324,172.30.1.1,172.30.1.250,TLSv1.3,152
Twitch,96,2.723472,172.30.1.250,172.30.1.1,TCP,88
Twitch,97,2.723582,172.30.1.1,172.30.1.250,TLSv1.3,880
Twitch,98,2.723659,172.30.1.250,172.30.1.1,TCP,88
Twitch,99,2.792748,172.30.1.250,172.30.1.1,TLSv1.2,340
Twitch,100,2.795489,172.30.1.250,172.30.1.1,TLSv1.2,384
Twitch,101,2.796250,172.30.1.1,172.30.1.250,TCP,88
