App Name,No.,Time,Source,Destination,Protocol,Length
Twitch,1,0.000000,172.30.1.1,172.30.1.250,DNS,128
Twitch,2,0.075948,172.30.1.1,172.30.1.250,DNS,136
Twitch,3,0.205536,172.30.1.250,172.30.1.1,DNS,144
Twitch,4,0.205771,172.30.1.250,172.30.1.1,DNS,372
Twitch,5,0.207946,172.30.1.1,172.30.1.250,TCP,108
Twitch,6,0.210465,172.30.1.1,172.30.1.250,TCP,108
Twitch,7,0.211142,172.30.1.1,172.30.1.250,TCP,108
Twitch,8,0.239419,172.30.1.250,172.30.1.1,TCP,96
Twitch,9,0.239606,172.30.1.1,172.30.1.250,TCP,88
Twitch,10,0.242322,172.30.1.1,172.30.1.250,TLSv1.3,604
Twitch,11,0.242652,172.30.1.250,172.30.1.1,TCP,88
Twitch,12,0.246921,172.30.1.250,172.30.1.1,TCP,96
Twitch,13,0.247127,172.30.1.1,172.30.1.250,TCP,88
Twitch,14,0.248463,172.30.1.1,172.30.1.250,TLSv1.3,604
Twitch,15,0.248610,172.30.1.250,172.30.1.1,TCP,88
Twitch,16,0.299708,172.30.1.250,172.30.1.1,TCP,96
Twitch,17,0.299900,172.30.1.250,172.30.1.1,TLSv1.3,4400
Twitch,18,0.300197,172.30.1.1,172.30.1.250,TCP,88
Twitch,19,0.300214,172.30.1.1,172.30.1.250,TCP,88
Twitch,20,0.301350,172.30.1.1,172.30.1.250,TLSv1.2,604
Twitch,21,0.301495,172.30.1.250,172.30.1.1,TCP,88
Twitch,22,0.302204,172.30.1.250,172.30.1.1,TLSv1.3,4400
Twitch,23,0.302438,172.30.1.1,172.30.1.250,TCP,88
Twitch,24,0.317808,172.30.1.1,172.30.1.250,TLSv1.3,152
Twitch,25,0.317954,172.30.1.250,172.30.1.1,TCP,88
Twitch,26,0.318211,172.30.1.1,172.30.1.250,TLSv1.3,676
Twitch,27,0.318257,172.30.1.250,172.30.1.1,TCP,88
Twitch,28,0.319553,172.30.1.1,172.30.1.250,TLSv1.3,152
Twitch,29,0.319594,172.30.1.250,172.30.1.1,TCP,88
Twitch,30,0.321013,172.30.1.1,172.30.1.250,TLSv1.3,884
Twitch,31,0.321090,172.30.1.250,172.30.1.1,TCP,88
Twitch,32,0.336226,172.30.1.1,172.30.1.250,DNS,112
Twitch,33,0.366758,172.30.1.250,172.30.1.1,DNS,176
Twitch,34,0.369583,172.30.1.1,172.30.1.250,TCP,108
Twitch,35,0.370316,172.30.1.1,172.30.1.250,DNS,108
Twitch,36,0.382474,172.30.1.250,172.30.1.1,TLSv1.3,1852
Twitch,37,0.385151,172.30.1.250,172.30.1.1,TLSv1.3,268
Twitch,38,0.385248,172.30.1.1,172.30.1.250,TCP,88
Twitch,39,0.388788,172.30.1.250,172.30.1.1,TLSv1.3,1424
Twitch,40,0.392833,172.30.1.250,172.30.1.1,TLSv1.3,536
Twitch,41,0.392944,172.30.1.1,172.30.1.250,TCP,88
Twitch,42,0.395807,172.30.1.250,172.30.1.1,TLSv1.3,116
Twitch,43,0.399293,172.30.1.250,172.30.1.1,TCP,96
