App Name,No.,Time,Source,Destination,Protocol,Length
Zoom,1,0.000000,172.30.1.250,172.30.1.1,UDP,1108
Zoom,2,0.033180,172.30.1.250,172.30.1.1,UDP,148
Zoom,3,0.068200,172.30.1.250,172.30.1.1,UDP,152
Zoom,4,0.068314,172.30.1.250,172.30.1.1,UDP,80
Zoom,5,0.072364,172.30.1.1,172.30.1.250,UDP,264
Zoom,6,0.091887,172.30.1.1,172.30.1.250,DNS,108
Zoom,7,0.093306,172.30.1.1,172.30.1.250,DNS,108
Zoom,8,0.094092,172.30.1.250,172.30.1.1,UDP,152
Zoom,9,0.094293,172.30.1.250,172.30.1.1,UDP,80
Zoom,10,0.126724,172.30.1.250,172.30.1.1,UDP,184
Zoom,11,0.127049,172.30.1.250,172.30.1.1,UDP,156
Zoom,12,0.127392,172.30.1.1,172.30.1.250,WireGuard,156
Zoom,13,0.127449,172.30.1.1,172.30.1.250,UDP,1284
Zoom,14,0.142961,172.30.1.250,172.30.1.1,UDP,1244
Zoom,15,0.145717,172.30.1.250,172.30.1.1,DNS,172
Zoom,16,0.149195,172.30.1.250,172.30.1.1,DNS,184
Zoom,17,0.173559,172.30.1.1,172.30.1.250,UDP,1128
Zoom,18,0.187386,172.30.1.250,172.30.1.1,UDP,1244
Zoom,19,0.188111,172.30.1.1,172.30.1.250,UDP,1120
Zoom,20,0.188259,172.30.1.1,172.30.1.250,UDP,1120
Zoom,21,0.188311,172.30.1.1,172.30.1.250,UDP,1120
Zoom,22,0.188360,172.30.1.1,172.30.1.250,UDP,116
Zoom,23,0.188503,172.30.1.1,172.30.1.250,UDP,116
Zoom,24,0.188543,172.30.1.1,172.30.1.250,UDP,116
Zoom,25,0.189952,172.30.1.250,172.30.1.1,UDP,148
Zoom,26,0.194733,172.30.1.1,172.30.1.250,TCP,108
Zoom,27,0.220912,172.30.1.1,172.30.1.250,UDP,1124
Zoom,28,0.227890,172.30.1.250,172.30.1.1,UDP,1244
Zoom,29,0.228879,172.30.1.1,172.30.1.250,UDP,300
Zoom,30,0.229934,172.30.1.1,172.30.1.250,UDP,300
Zoom,31,0.229989,172.30.1.1,172.30.1.250,UDP,300
Zoom,32,0.230017,172.30.1.1,172.30.1.250,UDP,116
Zoom,33,0.230040,172.30.1.1,172.30.1.250,UDP,116
Zoom,34,0.230065,172.30.1.1,172.30.1.250,UDP,116
Zoom,35,0.240371,172.30.1.250,172.30.1.1,TCP,96
Zoom,36,0.240510,172.30.1.1,172.30.1.250,TCP,88
Zoom,37,0.242055,172.30.1.1,172.30.1.250,TLSv1.2,604
Zoom,38,0.242244,172.30.1.250,172.30.1.1,TCP,88
Zoom,39,0.268120,172.30.1.250,172.30.1.1,UDP,1244
Zoom,40,0.288021,172.30.1.250,172.30.1.1,TLSv1.2,4184
Zoom,41,0.298512,172.30.1.1,172.30.1.250,TCP,88
Zoom,42,0.298603,172.30.1.250,172.30.1.1,UDP,496
Zoom,43,0.298715,172.30.1.250,172.30.1.1,TLSv1.2,828
Zoom,44,0.298827,172.30.1.1,172.30.1.250,TCP,88
Zoom,45,0.298839,172.30.1.250,172.30.1.1,UDP,1120
Zoom,46,0.298880,172.30.1.250,172.30.1.1,UDP,1120
Zoom,47,0.298916,172.30.1.250,172.30.1.1,UDP,1120
Zoom,48,0.298945,172.30.1.1,172.30.1.250,UDP,1132
Zoom,49,0.299002,172.30.1.250,172.30.1.1,UDP,104
Zoom,50,0.299031,172.30.1.250,172.30.1.1,UDP,104
Zoom,51,0.299048,172.30.1.250,172.30.1.1,UDP,104
Zoom,52,0.320384,172.30.1.250,172.30.1.1,UDP,1244
Zoom,53,0.348542,172.30.1.250,172.30.1.1,UDP,940
Zoom,54,0.351773,172.30.1.1,172.30.1.250,UDP,148
Zoom,55,0.355075,172.30.1.1,172.30.1.250,TLSv1.2,180
Zoom,56,0.355194,172.30.1.250,172.30.1.1,TCP,88
Zoom,57,0.364273,172.30.1.1,172.30.1.250,UDP,1108
Zoom,58,0.380741,172.30.1.250,172.30.1.1,UDP,940
Zoom,59,0.383461,172.30.1.250,172.30.1.1,UDP,252
