App Name,No.,Time,Source,Destination,Protocol,Length
Teams,1,0.000000,172.30.1.1,172.30.1.250,DNS,124
Teams,2,0.004000,172.30.1.1,172.30.1.250,DNS,120
Teams,3,0.033446,172.30.1.1,172.30.1.250,DNS,140
Teams,4,0.034858,172.30.1.1,172.30.1.250,DNS,140
Teams,5,0.035562,172.30.1.1,172.30.1.250,TCP,108
Teams,6,0.060759,172.30.1.1,172.30.1.250,DNS,132
Teams,7,0.070481,172.30.1.1,172.30.1.250,DNS,132
Teams,8,0.071212,172.30.1.1,172.30.1.250,DNS,112
Teams,9,0.073536,172.30.1.1,172.30.1.250,DNS,112
Teams,10,0.075017,172.30.1.1,172.30.1.250,DNS,120
Teams,11,0.076068,172.30.1.1,172.30.1.250,DNS,112
Teams,12,0.250230,172.30.1.250,172.30.1.1,DNS,244
Teams,13,0.253725,172.30.1.1,172.30.1.250,TCP,108
Teams,14,0.289770,172.30.1.1,172.30.1.250,TCP,108
Teams,15,0.291067,172.30.1.250,172.30.1.1,DNS,276
Teams,16,0.291320,172.30.1.250,172.30.1.1,DNS,336
Teams,17,0.291474,172.30.1.250,172.30.1.1,DNS,268
Teams,18,0.292729,172.30.1.1,172.30.1.250,TCP,108
Teams,19,0.293990,172.30.1.1,172.30.1.250,TCP,108
Teams,20,0.294939,172.30.1.1,172.30.1.250,TCP,108
Teams,21,0.295748,172.30.1.1,172.30.1.250,TCP,108
Teams,22,0.297479,172.30.1.1,172.30.1.250,TCP,108
Teams,23,0.298439,172.30.1.250,172.30.1.1,DNS,448
Teams,24,0.298694,172.30.1.250,172.30.1.1,DNS,460
Teams,25,0.298827,172.30.1.250,172.30.1.1,DNS,192
Teams,26,0.299039,172.30.1.250,172.30.1.1,DNS,380
Teams,27,0.299621,172.30.1.250,172.30.1.1,DNS,348
Teams,28,0.300103,172.30.1.250,172.30.1.1,DNS,384
Teams,29,0.301257,172.30.1.1,172.30.1.250,TCP,108
Teams,30,0.303054,172.30.1.1,172.30.1.250,DNS,132
Teams,31,0.304147,172.30.1.1,172.30.1.250,DNS,132
Teams,32,0.320819,172.30.1.250,172.30.1.1,TCP,96
Teams,33,0.321089,172.30.1.1,172.30.1.250,TCP,88
Teams,34,0.323367,172.30.1.1,172.30.1.250,TLSv1.2,392
Teams,35,0.323593,172.30.1.250,172.30.1.1,TCP,88
Teams,36,0.330889,172.30.1.250,172.30.1.1,TCP,96
Teams,37,0.331016,172.30.1.1,172.30.1.250,TCP,88
Teams,38,0.335709,172.30.1.1,172.30.1.250,TLSv1.3,604
Teams,39,0.335953,172.30.1.250,172.30.1.1,TCP,88
Teams,40,0.426469,172.30.1.250,172.30.1.1,TCP,96
Teams,41,0.426599,172.30.1.250,172.30.1.1,TCP,96
Teams,42,0.426672,172.30.1.1,172.30.1.250,TCP,88
Teams,43,0.426682,172.30.1.1,172.30.1.250,TCP,88
Teams,44,0.426728,172.30.1.250,172.30.1.1,TLSv1.2,4232
Teams,45,0.426994,172.30.1.250,172.30.1.1,TCP,96
Teams,46,0.427055,172.30.1.250,172.30.1.1,TCP,96
Teams,47,0.427100,172.30.1.250,172.30.1.1,TCP,96
Teams,48,0.427147,172.30.1.250,172.30.1.1,TCP,96
Teams,49,0.427189,172.30.1.250,172.30.1.1,TCP,96
Teams,50,0.427237,172.30.1.250,172.30.1.1,DNS,456
Teams,51,0.427400,172.30.1.1,172.30.1.250,TCP,88
Teams,52,0.427406,172.30.1.1,172.30.1.250,TCP,88
Teams,53,0.427451,172.30.1.250,172.30.1.1,TCP,88
Teams,54,0.427493,172.30.1.1,172.30.1.250,TCP,88
Teams,55,0.427500,172.30.1.1,172.30.1.250,TCP,88
Teams,56,0.427505,172.30.1.1,172.30.1.250,TCP,88
Teams,57,0.427510,172.30.1.1,172.30.1.250,TCP,88
Teams,58,0.427519,172.30.1.250,172.30.1.1,DNS,452
Teams,59,0.428876,172.30.1.1,172.30.1.250,TLSv1.3,824
Teams,60,0.429070,172.30.1.1,172.30.1.250,TLSv1.2,644
