App Name,No.,Time,Source,Destination,Protocol,Length
Teams,1,0.000000,172.30.1.1,172.30.1.250,DNS,120
Teams,2,0.027018,172.30.1.250,172.30.1.1,DNS,276
Teams,3,0.028959,172.30.1.1,172.30.1.250,TCP,108
Teams,4,0.055376,172.30.1.250,172.30.1.1,TCP,96
Teams,5,0.055604,172.30.1.1,172.30.1.250,TCP,88
Teams,6,0.058447,172.30.1.1,172.30.1.250,TLSv1.3,824
Teams,7,0.058655,172.30.1.250,172.30.1.1,TCP,88
Teams,8,0.091438,172.30.1.1,172.30.1.250,DNS,116
Teams,9,0.102570,172.30.1.250,172.30.1.1,TLSv1.3,188
Teams,10,0.107399,172.30.1.1,172.30.1.250,TCP,88
Teams,11,0.108137,172.30.1.1,172.30.1.250,TLSv1.3,896
Teams,12,0.108237,172.30.1.250,172.30.1.1,TCP,88
Teams,13,0.126319,172.30.1.1,172.30.1.250,DNS,112
Teams,14,0.127067,172.30.1.250,172.30.1.1,DNS,292
Teams,15,0.128487,172.30.1.1,172.30.1.250,TCP,108
Teams,16,0.159066,172.30.1.1,172.30.1.250,TCP,108
Teams,17,0.165736,172.30.1.250,172.30.1.1,TLSv1.3,5480
Teams,18,0.178203,172.30.1.250,172.30.1.1,TLSv1.3,716
Teams,19,0.178344,172.30.1.250,172.30.1.1,DNS,268
Teams,20,0.179918,172.30.1.1,172.30.1.250,TCP,88
Teams,21,0.181505,172.30.1.1,172.30.1.250,TCP,108
Teams,22,0.192306,172.30.1.1,172.30.1.250,TLSv1.3,160
Teams,23,0.192575,172.30.1.250,172.30.1.1,TCP,88
Teams,24,0.192770,172.30.1.1,172.30.1.250,TLSv1.3,2012
Teams,25,0.192834,172.30.1.250,172.30.1.1,TCP,88
Teams,26,0.192868,172.30.1.250,172.30.1.1,TCP,96
Teams,27,0.192941,172.30.1.1,172.30.1.250,TCP,88
Teams,28,0.193954,172.30.1.1,172.30.1.250,TLSv1.2,604
Teams,29,0.194079,172.30.1.250,172.30.1.1,TCP,88
Teams,30,0.207695,172.30.1.250,172.30.1.1,TCP,96
Teams,31,0.208328,172.30.1.1,172.30.1.250,TCP,88
Teams,32,0.209938,172.30.1.1,172.30.1.250,TLSv1.2,604
Teams,33,0.210276,172.30.1.250,172.30.1.1,TCP,88
Teams,34,0.216114,172.30.1.250,172.30.1.1,TCP,96
Teams,35,0.216230,172.30.1.1,172.30.1.250,TCP,88
Teams,36,0.219558,172.30.1.1,172.30.1.250,TLSv1.2,604
Teams,37,0.219867,172.30.1.250,172.30.1.1,TCP,88
Teams,38,0.223436,172.30.1.250,172.30.1.1,TLSv1.3,548
Teams,39,0.249706,172.30.1.250,172.30.1.1,TCP,1424
Teams,40,0.250026,172.30.1.1,172.30.1.250,TCP,88
Teams,41,0.256395,172.30.1.250,172.30.1.1,TLSv1.3,776
Teams,42,0.256508,172.30.1.250,172.30.1.1,TLSv1.2,4960
Teams,43,0.257277,172.30.1.1,172.30.1.250,TCP,88
Teams,44,0.257290,172.30.1.1,172.30.1.250,TCP,88
Teams,45,0.263323,172.30.1.1,172.30.1.250,TLSv1.2,244
Teams,46,0.263407,172.30.1.250,172.30.1.1,TCP,88
Teams,47,0.305102,172.30.1.250,172.30.1.1,TLSv1.2,6300
Teams,48,0.305417,172.30.1.1,172.30.1.250,TCP,88
Teams,49,0.305440,172.30.1.250,172.30.1.1,TLSv1.2,5988
Teams,50,0.305582,172.30.1.1,172.30.1.250,TCP,88
Teams,51,0.314719,172.30.1.1,172.30.1.250,TLSv1.2,244
Teams,52,0.314981,172.30.1.250,172.30.1.1,TCP,88
Teams,53,0.318132,172.30.1.1,172.30.1.250,TLSv1.2,244
Teams,54,0.318560,172.30.1.250,172.30.1.1,TCP,88
Teams,55,0.343906,172.30.1.250,172.30.1.1,TLSv1.2,500
Teams,56,0.347431,172.30.1.1,172.30.1.250,TLSv1.2,140
Teams,57,0.347645,172.30.1.250,172.30.1.1,TCP,88
Teams,58,0.354158,172.30.1.1,172.30.1.250,TLSv1.2,212
Teams,59,0.354747,172.30.1.250,172.30.1.1,TLSv1.2,208
Teams,60,0.355060,172.30.1.250,172.30.1.1,TCP,88
Teams,61,0.356694,172.30.1.1,172.30.1.250,TLSv1.2,140
Teams,62,0.356844,172.30.1.250,172.30.1.1,TCP,88
Teams,63,0.356990,172.30.1.1,172.30.1.250,TLSv1.2,172
Teams,64,0.357046,172.30.1.250,172.30.1.1,TCP,88
Teams,65,0.358258,172.30.1.1,172.30.1.250,TLSv1.2,124
Teams,66,0.358373,172.30.1.250,172.30.1.1,TCP,88
Teams,67,0.367757,172.30.1.1,172.30.1.250,TLSv1.2,288
Teams,68,0.367967,172.30.1.250,172.30.1.1,TCP,88
