App Name,No.,Time,Source,Destination,Protocol,Length
Teams,1,0.000000,172.30.1.1,172.30.1.250,DNS,140
Teams,2,0.002564,172.30.1.1,172.30.1.250,DNS,140
Teams,3,0.003835,172.30.1.1,172.30.1.250,TCP,108
Teams,4,0.128531,172.30.1.250,172.30.1.1,DNS,380
Teams,5,0.128773,172.30.1.250,172.30.1.1,DNS,336
Teams,6,0.252745,172.30.1.1,172.30.1.250,TCP,108
Teams,7,0.353811,172.30.1.250,172.30.1.1,TCP,96
Teams,8,0.354012,172.30.1.1,172.30.1.250,TCP,88
Teams,9,0.356007,172.30.1.1,172.30.1.250,TLSv1.2,392
Teams,10,0.356244,172.30.1.250,172.30.1.1,TCP,88
Teams,11,0.448816,172.30.1.250,172.30.1.1,TCP,1436
Teams,12,0.448938,172.30.1.1,172.30.1.250,TCP,88
Teams,13,0.456727,172.30.1.250,172.30.1.1,TLSv1.2,2884
Teams,14,0.457391,172.30.1.1,172.30.1.250,TCP,88
Teams,15,0.478898,172.30.1.1,172.30.1.250,TLSv1.2,244
Teams,16,0.478981,172.30.1.250,172.30.1.1,TCP,88
Teams,17,0.569310,172.30.1.250,172.30.1.1,TLSv1.2,140
Teams,18,0.574944,172.30.1.1,172.30.1.250,TLSv1.2,1736
Teams,19,0.575339,172.30.1.250,172.30.1.1,TCP,88
Teams,20,0.728241,172.30.1.250,172.30.1.1,TLSv1.2,472
Teams,21,0.743398,172.30.1.250,172.30.1.1,TLSv1.2,924
Teams,22,0.743908,172.30.1.1,172.30.1.250,TCP,88
Teams,23,0.744996,172.30.1.1,172.30.1.250,TLSv1.2,216
Teams,24,0.745037,172.30.1.250,172.30.1.1,TCP,88
Teams,25,0.797891,172.30.1.1,172.30.1.250,DNS,120
Teams,26,0.839883,172.30.1.250,172.30.1.1,TLSv1.2,5180
Teams,27,0.849298,172.30.1.1,172.30.1.250,DNS,112
Teams,28,0.849897,172.30.1.1,172.30.1.250,TLSv1.2,388
Teams,29,0.849943,172.30.1.250,172.30.1.1,TCP,88
Teams,30,0.850339,172.30.1.1,172.30.1.250,TLSv1.2,988
Teams,31,0.850385,172.30.1.250,172.30.1.1,TCP,88
Teams,32,0.911570,172.30.1.250,172.30.1.1,DNS,192
Teams,33,0.911790,172.30.1.250,172.30.1.1,TLSv1.2,128
Teams,34,0.915182,172.30.1.1,172.30.1.250,TCP,108
Teams,35,0.952212,172.30.1.1,172.30.1.250,TCP,88
Teams,36,0.972810,172.30.1.250,172.30.1.1,DNS,268
Teams,37,0.974600,172.30.1.1,172.30.1.250,TCP,108
Teams,38,0.975295,172.30.1.1,172.30.1.250,TCP,108
Teams,39,1.138790,172.30.1.250,172.30.1.1,TCP,96
Teams,40,1.138935,172.30.1.250,172.30.1.1,TCP,96
Teams,41,1.139026,172.30.1.1,172.30.1.250,TCP,88
Teams,42,1.139034,172.30.1.1,172.30.1.250,TCP,88
Teams,43,1.139043,172.30.1.250,172.30.1.1,TCP,96
Teams,44,1.139092,172.30.1.1,172.30.1.250,TCP,88
Teams,45,1.141323,172.30.1.1,172.30.1.250,TLSv1.3,644
Teams,46,1.141401,172.30.1.1,172.30.1.250,TLSv1.3,644
Teams,47,1.141463,172.30.1.250,172.30.1.1,TCP,88
Teams,48,1.141514,172.30.1.250,172.30.1.1,TCP,88
Teams,49,1.141570,172.30.1.1,172.30.1.250,TLSv1.2,604
Teams,50,1.141642,172.30.1.250,172.30.1.1,TCP,88
Teams,51,1.279568,172.30.1.250,172.30.1.1,TLSv1.2,6288
Teams,52,1.280300,172.30.1.250,172.30.1.1,TLSv1.3,188
Teams,53,1.280474,172.30.1.250,172.30.1.1,TLSv1.3,188
Teams,54,1.280647,172.30.1.1,172.30.1.250,TCP,88
Teams,55,1.280660,172.30.1.1,172.30.1.250,TCP,88
Teams,56,1.280669,172.30.1.1,172.30.1.250,TCP,88
Teams,57,1.284658,172.30.1.1,172.30.1.250,TLSv1.3,712
Teams,58,1.284802,172.30.1.250,172.30.1.1,TCP,88
Teams,59,1.288649,172.30.1.1,172.30.1.250,TLSv1.3,712
Teams,60,1.288732,172.30.1.250,172.30.1.1,TCP,88
Teams,61,1.302594,172.30.1.1,172.30.1.250,TLSv1.2,244
Teams,62,1.302757,172.30.1.250,172.30.1.1,TCP,88
Teams,63,1.387506,172.30.1.250,172.30.1.1,TLSv1.3,1436
Teams,64,1.398891,172.30.1.250,172.30.1.1,TCP,1436
Teams,65,1.398967,172.30.1.1,172.30.1.250,TCP,88
Teams,66,1.400716,172.30.1.250,172.30.1.1,TCP,2784
Teams,67,1.403454,172.30.1.250,172.30.1.1,TLSv1.3,668
Teams,68,1.403501,172.30.1.1,172.30.1.250,TCP,88
Teams,69,1.407432,172.30.1.250,172.30.1.1,TLSv1.3,2784
Teams,70,1.410423,172.30.1.250,172.30.1.1,TCP,2784
Teams,71,1.410468,172.30.1.1,172.30.1.250,TCP,88
Teams,72,1.413578,172.30.1.1,172.30.1.250,TLSv1.3,160
Teams,73,1.413631,172.30.1.250,172.30.1.1,TCP,88
Teams,74,1.414408,172.30.1.1,172.30.1.250,TLSv1.3,132
Teams,75,1.414425,172.30.1.250,172.30.1.1,TCP,88
Teams,76,1.414505,172.30.1.1,172.30.1.250,TLSv1.3,124
Teams,77,1.414534,172.30.1.250,172.30.1.1,TCP,88
Teams,78,1.414643,172.30.1.1,172.30.1.250,TLSv1.3,124
Teams,79,1.414654,172.30.1.250,172.30.1.1,TCP,88
Teams,80,1.416608,172.30.1.250,172.30.1.1,TLSv1.2,140
Teams,81,1.416673,172.30.1.250,172.30.1.1,TLSv1.2,156
Teams,82,1.416858,172.30.1.250,172.30.1.1,TLSv1.3,668
Teams,83,1.417677,172.30.1.1,172.30.1.250,TLSv1.2,140
Teams,84,1.417948,172.30.1.250,172.30.1.1,TCP,88
Teams,85,1.417981,172.30.1.1,172.30.1.250,TLSv1.2,172
Teams,86,1.418004,172.30.1.250,172.30.1.1,TCP,88
Teams,87,1.418337,172.30.1.1,172.30.1.250,TLSv1.2,124
Teams,88,1.418349,172.30.1.250,172.30.1.1,TCP,88
Teams,89,1.423709,172.30.1.1,172.30.1.250,TLSv1.3,4868
Teams,90,1.423821,172.30.1.250,172.30.1.1,TCP,88
Teams,91,1.424541,172.30.1.1,172.30.1.250,TLSv1.2,3188
Teams,92,1.424621,172.30.1.250,172.30.1.1,TCP,88
Teams,93,1.425340,172.30.1.1,172.30.1.250,TLSv1.3,160
Teams,94,1.425393,172.30.1.250,172.30.1.1,TCP,88
Teams,95,1.425861,172.30.1.1,172.30.1.250,TLSv1.3,132
Teams,96,1.425881,172.30.1.250,172.30.1.1,TCP,88
Teams,97,1.425957,172.30.1.1,172.30.1.250,TLSv1.3,124
Teams,98,1.426106,172.30.1.250,172.30.1.1,TCP,88
Teams,99,1.426153,172.30.1.1,172.30.1.250,TLSv1.3,124
Teams,100,1.426169,172.30.1.250,172.30.1.1,TCP,88
Teams,101,1.426311,172.30.1.1,172.30.1.250,TLSv1.3,112
Teams,102,1.426329,172.30.1.250,172.30.1.1,TCP,88
Teams,103,1.426491,172.30.1.1,172.30.1.250,TCP,88
Teams,104,1.426526,172.30.1.250,172.30.1.1,TCP,88
Teams,105,1.429231,172.30.1.1,172.30.1.250,TLSv1.3,3144
Teams,106,1.429318,172.30.1.250,172.30.1.1,TCP,88
Teams,107,1.500491,172.30.1.250,172.30.1.1,TLSv1.3,608
Teams,108,1.502293,172.30.1.1,172.30.1.250,TLSv1.3,120
Teams,109,1.502368,172.30.1.250,172.30.1.1,TCP,88
Teams,110,1.516405,172.30.1.250,172.30.1.1,TLSv1.2,124
Teams,111,1.542165,172.30.1.250,172.30.1.1,TLSv1.3,120
Teams,112,1.564328,172.30.1.1,172.30.1.250,TCP,88
Teams,113,1.584413,172.30.1.1,172.30.1.250,TCP,88
Teams,114,1.650635,172.30.1.250,172.30.1.1,TLSv1.3,608
Teams,115,1.650830,172.30.1.1,172.30.1.250,TCP,88
Teams,116,1.650898,172.30.1.250,172.30.1.1,TCP,88
Teams,117,1.818325,172.30.1.250,172.30.1.1,TLSv1.2,5348
Teams,118,1.818805,172.30.1.250,172.30.1.1,TLSv1.2,1328
Teams,119,1.819126,172.30.1.1,172.30.1.250,TCP,88
Teams,120,1.819356,172.30.1.1,172.30.1.250,TCP,88
Teams,121,1.819861,172.30.1.250,172.30.1.1,TLSv1.3,340
Teams,122,1.822592,172.30.1.1,172.30.1.250,TCP,88
Teams,123,1.826149,172.30.1.1,172.30.1.250,TLSv1.2,336
Teams,124,1.826300,172.30.1.250,172.30.1.1,TCP,88
Teams,125,1.929560,172.30.1.1,172.30.1.250,TLSv1.3,1156
Teams,126,1.929762,172.30.1.250,172.30.1.1,TCP,88
Teams,127,1.988950,172.30.1.1,172.30.1.250,TCP,108
Teams,128,1.991698,172.30.1.1,172.30.1.250,DNS,124
Teams,129,1.993924,172.30.1.1,172.30.1.250,DNS,124
Teams,130,2.247121,172.30.1.1,172.30.1.250,TCP,108
Teams,131,2.449515,172.30.1.250,172.30.1.1,TLSv1.3,252
Teams,132,2.449768,172.30.1.1,172.30.1.250,TCP,88
Teams,133,2.493272,172.30.1.1,172.30.1.250,TCP,108
Teams,134,2.531955,172.30.1.1,172.30.1.250,TLSv1.3,1108
Teams,135,2.532106,172.30.1.250,172.30.1.1,TCP,88
Teams,136,2.589921,172.30.1.250,172.30.1.1,TCP,96
Teams,137,2.590298,172.30.1.1,172.30.1.250,TCP,88
Teams,138,2.595265,172.30.1.1,172.30.1.250,TLSv1.3,472
Teams,139,2.595642,172.30.1.250,172.30.1.1,TCP,88
Teams,140,2.663382,172.30.1.250,172.30.1.1,TCP,96
Teams,141,2.663744,172.30.1.1,172.30.1.250,TCP,88
Teams,142,2.663962,172.30.1.250,172.30.1.1,TCP,88
Teams,143,2.845202,172.30.1.250,172.30.1.1,TLSv1.3,188
Teams,144,2.845499,172.30.1.1,172.30.1.250,TCP,88
Teams,145,2.852591,172.30.1.1,172.30.1.250,TLSv1.3,544
Teams,146,2.852679,172.30.1.250,172.30.1.1,TCP,88
Teams,147,2.982620,172.30.1.250,172.30.1.1,TLSv1.3,252
Teams,148,2.982985,172.30.1.1,172.30.1.250,TCP,88
Teams,149,3.159194,172.30.1.250,172.30.1.1,TLSv1.3,252
Teams,150,3.159355,172.30.1.1,172.30.1.250,TCP,88
Teams,151,3.167822,172.30.1.250,172.30.1.1,TLSv1.3,1424
Teams,152,3.171241,172.30.1.250,172.30.1.1,TCP,1424
Teams,153,3.171574,172.30.1.1,172.30.1.250,TCP,88
Teams,154,3.174030,172.30.1.250,172.30.1.1,TLSv1.3,1948
Teams,155,3.174144,172.30.1.250,172.30.1.1,TCP,96
Teams,156,3.174291,172.30.1.1,172.30.1.250,TCP,88
Teams,157,3.174408,172.30.1.250,172.30.1.1,TCP,88
Teams,158,3.194822,172.30.1.1,172.30.1.250,TLSv1.3,160
Teams,159,3.195003,172.30.1.250,172.30.1.1,TCP,88
Teams,160,3.195880,172.30.1.1,172.30.1.250,TLSv1.3,508
Teams,161,3.195956,172.30.1.250,172.30.1.1,TCP,88
Teams,162,3.196574,172.30.1.1,172.30.1.250,TLSv1.3,1304
Teams,163,3.196672,172.30.1.250,172.30.1.1,TCP,88
Teams,164,3.351632,172.30.1.250,172.30.1.1,TLSv1.3,192
Teams,165,3.353763,172.30.1.250,172.30.1.1,TLSv1.3,136
Teams,166,3.354322,172.30.1.1,172.30.1.250,TCP,88
Teams,167,3.358667,172.30.1.250,172.30.1.1,TLSv1.3,552
Teams,168,3.404238,172.30.1.1,172.30.1.250,TCP,88
Teams,169,4.988261,172.30.1.1,172.30.1.250,DNS,124
Teams,170,4.988394,172.30.1.1,172.30.1.250,DNS,124
Teams,171,5.078988,172.30.1.250,172.30.1.1,DNS,244
Teams,172,5.080562,172.30.1.250,172.30.1.1,DNS,288
Teams,173,7.010081,172.30.1.250,172.30.1.1,TLSv1.2,236
Teams,174,7.013766,172.30.1.1,172.30.1.250,TLSv1.2,256
Teams,175,7.013840,172.30.1.250,172.30.1.1,TCP,88
Teams,176,7.110783,172.30.1.250,172.30.1.1,TLSv1.2,128
Teams,177,7.152263,172.30.1.1,172.30.1.250,TCP,88
Teams,178,7.284452,172.30.1.250,172.30.1.1,TCP,96
Teams,179,7.284671,172.30.1.1,172.30.1.250,TCP,88
Teams,180,7.284770,172.30.1.250,172.30.1.1,TCP,88
Teams,181,10.630784,172.30.1.1,172.30.1.250,TCP,88
Teams,182,10.630922,172.30.1.250,172.30.1.1,TCP,88
Teams,183,10.631205,172.30.1.1,172.30.1.250,TCP,88
Teams,184,10.631257,172.30.1.250,172.30.1.1,TCP,88
Teams,185,10.632883,172.30.1.1,172.30.1.250,TCP,88
Teams,186,10.632938,172.30.1.250,172.30.1.1,TCP,88
Teams,187,10.633156,172.30.1.1,172.30.1.250,TCP,88
Teams,188,10.633205,172.30.1.250,172.30.1.1,TCP,88
Teams,189,14.464972,172.30.1.1,172.30.1.250,DNS,120
Teams,190,14.469981,172.30.1.1,172.30.1.250,TCP,108
Teams,191,14.471651,172.30.1.1,172.30.1.250,DNS,132
Teams,192,14.472804,172.30.1.1,172.30.1.250,DNS,132
Teams,193,14.473682,172.30.1.1,172.30.1.250,TCP,108
Teams,194,14.474363,172.30.1.1,172.30.1.250,TCP,108
Teams,195,14.474977,172.30.1.1,172.30.1.250,DNS,112
Teams,196,14.475736,172.30.1.1,172.30.1.250,DNS,112
Teams,197,14.476363,172.30.1.1,172.30.1.250,TCP,108
Teams,198,14.477025,172.30.1.1,172.30.1.250,TCP,108
Teams,199,14.504287,172.30.1.1,172.30.1.250,DNS,120
Teams,200,14.558460,172.30.1.1,172.30.1.250,TCP,108
Teams,201,14.611740,172.30.1.250,172.30.1.1,DNS,192
Teams,202,14.613469,172.30.1.1,172.30.1.250,TCP,108
Teams,203,14.618458,172.30.1.250,172.30.1.1,TCP,96
Teams,204,14.618560,172.30.1.1,172.30.1.250,TCP,88
Teams,205,14.619923,172.30.1.1,172.30.1.250,TLSv1.3,816
Teams,206,14.620102,172.30.1.250,172.30.1.1,TCP,88
Teams,207,14.621286,172.30.1.250,172.30.1.1,DNS,456
Teams,208,14.621432,172.30.1.250,172.30.1.1,TCP,96
Teams,209,14.621497,172.30.1.1,172.30.1.250,TCP,88
Teams,210,14.621507,172.30.1.250,172.30.1.1,DNS,340
Teams,211,14.621581,172.30.1.250,172.30.1.1,DNS,384
Teams,212,14.621639,172.30.1.250,172.30.1.1,TCP,96
Teams,213,14.621687,172.30.1.250,172.30.1.1,TCP,96
Teams,214,14.621733,172.30.1.250,172.30.1.1,DNS,360
Teams,215,14.621850,172.30.1.1,172.30.1.250,TCP,88
Teams,216,14.621858,172.30.1.1,172.30.1.250,TCP,88
Teams,217,14.623163,172.30.1.1,172.30.1.250,TLSv1.3,644
Teams,218,14.623273,172.30.1.1,172.30.1.250,TLSv1.3,644
Teams,219,14.623302,172.30.1.1,172.30.1.250,TLSv1.3,644
Teams,220,14.623394,172.30.1.250,172.30.1.1,TCP,88
Teams,221,14.623454,172.30.1.250,172.30.1.1,TCP,88
Teams,222,14.623484,172.30.1.250,172.30.1.1,TCP,88
Teams,223,14.624302,172.30.1.1,172.30.1.250,TCP,108
Teams,224,14.624838,172.30.1.250,172.30.1.1,DNS,460
Teams,225,14.625490,172.30.1.1,172.30.1.250,TCP,108
Teams,226,14.626289,172.30.1.1,172.30.1.250,TCP,108
Teams,227,14.627779,172.30.1.250,172.30.1.1,TCP,96
Teams,228,14.627869,172.30.1.1,172.30.1.250,TCP,88
Teams,229,14.628960,172.30.1.1,172.30.1.250,TLSv1.2,392
Teams,230,14.629106,172.30.1.250,172.30.1.1,TCP,88
Teams,231,14.647124,172.30.1.250,172.30.1.1,TCP,96
Teams,232,14.647229,172.30.1.1,172.30.1.250,TCP,88
Teams,233,14.648649,172.30.1.1,172.30.1.250,TLSv1.3,644
Teams,234,14.649364,172.30.1.250,172.30.1.1,TCP,88
Teams,235,14.726613,172.30.1.250,172.30.1.1,TLSv1.3,188
Teams,236,14.726947,172.30.1.1,172.30.1.250,TCP,88
Teams,237,14.728521,172.30.1.250,172.30.1.1,TLSv1.3,188
Teams,238,14.728622,172.30.1.250,172.30.1.1,TLSv1.3,188
Teams,239,14.728720,172.30.1.1,172.30.1.250,TCP,88
Teams,240,14.728727,172.30.1.1,172.30.1.250,TLSv1.3,888
Teams,241,14.728734,172.30.1.1,172.30.1.250,TCP,88
Teams,242,14.728766,172.30.1.250,172.30.1.1,TCP,88
Teams,243,14.729334,172.30.1.1,172.30.1.250,TLSv1.3,712
Teams,244,14.729407,172.30.1.250,172.30.1.1,TCP,88
Teams,245,14.730477,172.30.1.1,172.30.1.250,TLSv1.3,712
Teams,246,14.730511,172.30.1.250,172.30.1.1,TCP,88
Teams,247,14.731944,172.30.1.250,172.30.1.1,TLSv1.3,188
Teams,248,14.733857,172.30.1.1,172.30.1.250,TCP,88
Teams,249,14.733878,172.30.1.1,172.30.1.250,TLSv1.3,712
Teams,250,14.734008,172.30.1.250,172.30.1.1,TCP,88
Teams,251,14.735394,172.30.1.250,172.30.1.1,TCP,1436
Teams,252,14.735531,172.30.1.1,172.30.1.250,TCP,88
Teams,253,14.737799,172.30.1.250,172.30.1.1,TLSv1.2,2884
Teams,254,14.738133,172.30.1.1,172.30.1.250,TCP,88
Teams,255,14.741128,172.30.1.250,172.30.1.1,TLSv1.3,188
Teams,256,14.741365,172.30.1.1,172.30.1.250,TCP,88
Teams,257,14.741452,172.30.1.1,172.30.1.250,TLSv1.2,244
Teams,258,14.741496,172.30.1.250,172.30.1.1,TCP,88
Teams,259,14.742032,172.30.1.1,172.30.1.250,TLSv1.3,712
Teams,260,14.742073,172.30.1.250,172.30.1.1,TCP,88
Teams,261,14.748417,172.30.1.250,172.30.1.1,TCP,96
Teams,262,14.748622,172.30.1.1,172.30.1.250,TCP,88
Teams,263,14.751039,172.30.1.1,172.30.1.250,TLSv1.3,604
Teams,264,14.751235,172.30.1.250,172.30.1.1,TCP,88
Teams,265,14.751464,172.30.1.250,172.30.1.1,TCP,96
Teams,266,14.751610,172.30.1.1,172.30.1.250,TCP,88
Teams,267,14.752814,172.30.1.1,172.30.1.250,TLSv1.3,604
Teams,268,14.753088,172.30.1.250,172.30.1.1,TCP,88
Teams,269,14.759605,172.30.1.250,172.30.1.1,TCP,96
Teams,270,14.759755,172.30.1.1,172.30.1.250,TCP,88
Teams,271,14.760468,172.30.1.1,172.30.1.250,TLSv1.2,604
Teams,272,14.760592,172.30.1.250,172.30.1.1,TCP,88
Teams,273,14.769435,172.30.1.250,172.30.1.1,TCP,96
Teams,274,14.769539,172.30.1.1,172.30.1.250,TCP,88
Teams,275,14.770890,172.30.1.1,172.30.1.250,TLSv1.2,604
Teams,276,14.771019,172.30.1.250,172.30.1.1,TCP,88
Teams,277,14.828691,172.30.1.250,172.30.1.1,TLSv1.3,1436
Teams,278,14.832225,172.30.1.250,172.30.1.1,TLSv1.3,4712
