App Name,No.,Time,Source,Destination,Protocol,Length
Zoom,1,0.000000,172.30.1.250,172.30.1.1,UDP,932
Zoom,2,0.016144,172.30.1.250,172.30.1.1,UDP,932
Zoom,3,0.016239,172.30.1.250,172.30.1.1,UDP,932
Zoom,4,0.046836,172.30.1.250,172.30.1.1,UDP,932
Zoom,5,0.046919,172.30.1.250,172.30.1.1,UDP,152
Zoom,6,0.085423,172.30.1.250,172.30.1.1,UDP,1112
Zoom,7,0.085535,172.30.1.250,172.30.1.1,UDP,544
Zoom,8,0.085553,172.30.1.250,172.30.1.1,UDP,544
Zoom,9,0.125927,172.30.1.250,172.30.1.1,UDP,544
Zoom,10,0.125997,172.30.1.250,172.30.1.1,UDP,840
Zoom,11,0.126011,172.30.1.250,172.30.1.1,UDP,520
Zoom,12,0.133716,172.30.1.250,172.30.1.1,UDP,152
Zoom,13,0.136683,172.30.1.1,172.30.1.250,UDP,264
Zoom,14,0.137998,172.30.1.250,172.30.1.1,UDP,80
Zoom,15,0.144746,172.30.1.250,172.30.1.1,UDP,152
Zoom,16,0.144946,172.30.1.250,172.30.1.1,UDP,80
Zoom,17,0.144971,172.30.1.250,172.30.1.1,UDP,152
Zoom,18,0.144988,172.30.1.250,172.30.1.1,UDP,80
Zoom,19,0.181791,172.30.1.250,172.30.1.1,UDP,152
Zoom,20,0.181871,172.30.1.250,172.30.1.1,UDP,80
Zoom,21,0.184385,172.30.1.250,172.30.1.1,UDP,152
Zoom,22,0.184466,172.30.1.250,172.30.1.1,UDP,80
Zoom,23,0.218638,172.30.1.250,172.30.1.1,UDP,152
Zoom,24,0.218700,172.30.1.250,172.30.1.1,UDP,80
Zoom,25,0.221737,172.30.1.250,172.30.1.1,UDP,152
Zoom,26,0.221750,172.30.1.250,172.30.1.1,UDP,80
Zoom,27,0.221758,172.30.1.250,172.30.1.1,UDP,152
Zoom,28,0.221764,172.30.1.250,172.30.1.1,UDP,80
Zoom,29,0.254559,172.30.1.1,172.30.1.250,DNS,108
Zoom,30,0.255414,172.30.1.1,172.30.1.250,DNS,108
Zoom,31,0.264012,172.30.1.250,172.30.1.1,UDP,152
Zoom,32,0.264102,172.30.1.250,172.30.1.1,UDP,80
Zoom,33,0.267330,172.30.1.250,172.30.1.1,UDP,152
Zoom,34,0.267420,172.30.1.250,172.30.1.1,UDP,80
Zoom,35,0.267429,172.30.1.250,172.30.1.1,UDP,152
Zoom,36,0.267435,172.30.1.250,172.30.1.1,UDP,80
Zoom,37,0.270409,172.30.1.250,172.30.1.1,UDP,184
Zoom,38,0.270708,172.30.1.1,172.30.1.250,UDP,516
Zoom,39,0.270978,172.30.1.1,172.30.1.250,UDP,828
Zoom,40,0.274656,172.30.1.250,172.30.1.1,UDP,156
Zoom,41,0.274962,172.30.1.1,172.30.1.250,WireGuard,156
Zoom,42,0.281132,172.30.1.250,172.30.1.1,UDP,972
Zoom,43,0.281662,172.30.1.1,172.30.1.250,UDP,1120
Zoom,44,0.281730,172.30.1.1,172.30.1.250,UDP,1120
Zoom,45,0.281745,172.30.1.1,172.30.1.250,UDP,1120
Zoom,46,0.281770,172.30.1.1,172.30.1.250,UDP,136
Zoom,47,0.281782,172.30.1.1,172.30.1.250,UDP,136
Zoom,48,0.281838,172.30.1.1,172.30.1.250,UDP,136
Zoom,49,0.291871,172.30.1.1,172.30.1.250,UDP,828
Zoom,50,0.291944,172.30.1.1,172.30.1.250,UDP,596
Zoom,51,0.291957,172.30.1.1,172.30.1.250,UDP,596
Zoom,52,0.299843,172.30.1.250,172.30.1.1,UDP,688
Zoom,53,0.300610,172.30.1.1,172.30.1.250,UDP,1120
Zoom,54,0.300708,172.30.1.1,172.30.1.250,UDP,1120
Zoom,55,0.300735,172.30.1.1,172.30.1.250,UDP,1120
Zoom,56,0.300757,172.30.1.1,172.30.1.250,UDP,116
Zoom,57,0.300772,172.30.1.1,172.30.1.250,UDP,116
Zoom,58,0.300786,172.30.1.1,172.30.1.250,UDP,116
Zoom,59,0.308772,172.30.1.250,172.30.1.1,UDP,688
Zoom,60,0.309363,172.30.1.1,172.30.1.250,UDP,1120
Zoom,61,0.309425,172.30.1.1,172.30.1.250,UDP,1120
Zoom,62,0.309455,172.30.1.1,172.30.1.250,UDP,1120
Zoom,63,0.309489,172.30.1.1,172.30.1.250,UDP,116
Zoom,64,0.309511,172.30.1.1,172.30.1.250,UDP,116
Zoom,65,0.309527,172.30.1.1,172.30.1.250,UDP,116
Zoom,66,0.318363,172.30.1.250,172.30.1.1,UDP,684
Zoom,67,0.318740,172.30.1.1,172.30.1.250,UDP,596
Zoom,68,0.328159,172.30.1.250,172.30.1.1,UDP,684
Zoom,69,0.339803,172.30.1.250,172.30.1.1,DNS,184
Zoom,70,0.343062,172.30.1.250,172.30.1.1,UDP,684
