App Name,No.,Time,Source,Destination,Protocol,Length
Twitch,1,0.000000,172.30.1.1,172.30.1.250,DNS,136
Twitch,2,0.030838,172.30.1.1,172.30.1.250,DNS,128
Twitch,3,0.058368,172.30.1.1,172.30.1.250,DNS,108
Twitch,4,0.096731,172.30.1.1,172.30.1.250,DNS,116
Twitch,5,0.111986,172.30.1.250,172.30.1.1,DNS,372
Twitch,6,0.114156,172.30.1.1,172.30.1.250,TCP,108
Twitch,7,0.157075,172.30.1.250,172.30.1.1,DNS,144
Twitch,8,0.158313,172.30.1.1,172.30.1.250,TCP,108
Twitch,9,0.184787,172.30.1.250,172.30.1.1,DNS,156
Twitch,10,0.186300,172.30.1.1,172.30.1.250,TCP,108
Twitch,11,0.212261,172.30.1.1,172.30.1.250,TCP,108
Twitch,12,0.238611,172.30.1.250,172.30.1.1,DNS,244
Twitch,13,0.240732,172.30.1.1,172.30.1.250,TCP,108
Twitch,14,0.285285,172.30.1.1,172.30.1.250,TCP,108
Twitch,15,0.321826,172.30.1.250,172.30.1.1,TCP,96
Twitch,16,0.322118,172.30.1.1,172.30.1.250,TCP,88
Twitch,17,0.329682,172.30.1.1,172.30.1.250,TLSv1.3,604
Twitch,18,0.330034,172.30.1.250,172.30.1.1,TCP,88
Twitch,19,0.331984,172.30.1.250,172.30.1.1,TCP,96
Twitch,20,0.332075,172.30.1.1,172.30.1.250,TCP,88
Twitch,21,0.333301,172.30.1.1,172.30.1.250,TLSv1.3,604
Twitch,22,0.333420,172.30.1.250,172.30.1.1,TCP,88
Twitch,23,0.334903,172.30.1.250,172.30.1.1,TCP,96
Twitch,24,0.334979,172.30.1.250,172.30.1.1,TCP,96
Twitch,25,0.335030,172.30.1.1,172.30.1.250,TCP,88
Twitch,26,0.335037,172.30.1.1,172.30.1.250,TCP,88
Twitch,27,0.338641,172.30.1.1,172.30.1.250,TLSv1.3,604
Twitch,28,0.338735,172.30.1.1,172.30.1.250,TLSv1.2,604
Twitch,29,0.338839,172.30.1.250,172.30.1.1,TCP,88
Twitch,30,0.338902,172.30.1.250,172.30.1.1,TCP,88
Twitch,31,0.371732,172.30.1.1,172.30.1.250,TCP,108
Twitch,32,0.376066,172.30.1.1,172.30.1.250,TCP,108
Twitch,33,0.379884,172.30.1.1,172.30.1.250,DNS,108
Twitch,34,0.381425,172.30.1.250,172.30.1.1,TLSv1.3,1424
Twitch,35,0.382103,172.30.1.1,172.30.1.250,TCP,88
Twitch,36,0.382123,172.30.1.250,172.30.1.1,TCP,2760
Twitch,37,0.383124,172.30.1.1,172.30.1.250,TCP,88
Twitch,38,0.384687,172.30.1.250,172.30.1.1,TLSv1.3,768
Twitch,39,0.384858,172.30.1.1,172.30.1.250,TCP,88
Twitch,40,0.384905,172.30.1.250,172.30.1.1,TLSv1.3,1424
Twitch,41,0.385140,172.30.1.1,172.30.1.250,TCP,88
Twitch,42,0.391540,172.30.1.250,172.30.1.1,TCP,1424
Twitch,43,0.391626,172.30.1.1,172.30.1.250,TCP,88
Twitch,44,0.391639,172.30.1.250,172.30.1.1,TLSv1.3,2476
Twitch,45,0.391691,172.30.1.1,172.30.1.250,TCP,88
Twitch,46,0.394016,172.30.1.250,172.30.1.1,TCP,96
Twitch,47,0.394101,172.30.1.250,172.30.1.1,TCP,96
Twitch,48,0.394164,172.30.1.1,172.30.1.250,TCP,88
Twitch,49,0.394173,172.30.1.1,172.30.1.250,TCP,88
Twitch,50,0.394808,172.30.1.1,172.30.1.250,TLSv1.3,152
Twitch,51,0.394895,172.30.1.250,172.30.1.1,TCP,88
Twitch,52,0.395139,172.30.1.1,172.30.1.250,TLSv1.2,604
Twitch,53,0.395385,172.30.1.250,172.30.1.1,TCP,88
Twitch,54,0.395594,172.30.1.1,172.30.1.250,TLSv1.2,604
Twitch,55,0.395688,172.30.1.250,172.30.1.1,TCP,88
Twitch,56,0.397159,172.30.1.250,172.30.1.1,TLSv1.3,2760
Twitch,57,0.397301,172.30.1.1,172.30.1.250,TCP,88
Twitch,58,0.397510,172.30.1.1,172.30.1.250,TLSv1.3,6152
Twitch,59,0.397604,172.30.1.250,172.30.1.1,TCP,88
Twitch,60,0.400745,172.30.1.250,172.30.1.1,TLSv1.3,2476
Twitch,61,0.400849,172.30.1.1,172.30.1.250,TCP,88
Twitch,62,0.404544,172.30.1.1,172.30.1.250,TLSv1.3,152
Twitch,63,0.404630,172.30.1.250,172.30.1.1,TCP,88
Twitch,64,0.407661,172.30.1.1,172.30.1.250,TLSv1.3,1368
Twitch,65,0.408078,172.30.1.250,172.30.1.1,TCP,88
Twitch,66,0.409244,172.30.1.1,172.30.1.250,TLSv1.3,152
Twitch,67,0.409383,172.30.1.250,172.30.1.1,TCP,88
Twitch,68,0.412199,172.30.1.1,172.30.1.250,TLSv1.3,1640
Twitch,69,0.412618,172.30.1.250,172.30.1.1,TCP,88
Twitch,70,0.423887,172.30.1.250,172.30.1.1,TCP,96
Twitch,71,0.424004,172.30.1.1,172.30.1.250,TCP,88
Twitch,72,0.425309,172.30.1.1,172.30.1.250,TLSv1.3,604
Twitch,73,0.425693,172.30.1.250,172.30.1.1,TCP,88
Twitch,74,0.426609,172.30.1.250,172.30.1.1,DNS,172
Twitch,75,0.429997,172.30.1.250,172.30.1.1,TCP,96
Twitch,76,0.431569,172.30.1.1,172.30.1.250,TCP,88
Twitch,77,0.432107,172.30.1.1,172.30.1.250,TCP,108
Twitch,78,0.432660,172.30.1.1,172.30.1.250,TLSv1.3,604
Twitch,79,0.432784,172.30.1.250,172.30.1.1,TCP,88
Twitch,80,0.453483,172.30.1.250,172.30.1.1,TLSv1.2,2760
Twitch,81,0.453752,172.30.1.1,172.30.1.250,TCP,88
Twitch,82,0.456182,172.30.1.250,172.30.1.1,TLSv1.2,2976
Twitch,83,0.456493,172.30.1.1,172.30.1.250,TCP,88
Twitch,84,0.466172,172.30.1.1,172.30.1.250,TLSv1.2,212
Twitch,85,0.466320,172.30.1.250,172.30.1.1,TCP,88
Twitch,86,0.471671,172.30.1.250,172.30.1.1,TCP,96
Twitch,87,0.471779,172.30.1.1,172.30.1.250,TCP,88
Twitch,88,0.472309,172.30.1.1,172.30.1.250,TLSv1.3,604
Twitch,89,0.472423,172.30.1.250,172.30.1.1,TCP,88
Twitch,90,0.477970,172.30.1.250,172.30.1.1,TLSv1.3,548
Twitch,91,0.478286,172.30.1.1,172.30.1.250,TCP,88
Twitch,92,0.479375,172.30.1.1,172.30.1.250,TLSv1.3,152
Twitch,93,0.479506,172.30.1.250,172.30.1.1,TCP,88
Twitch,94,0.481009,172.30.1.250,172.30.1.1,TLSv1.3,5148
Twitch,95,0.481756,172.30.1.1,172.30.1.250,TCP,88
Twitch,96,0.484301,172.30.1.1,172.30.1.250,TLSv1.3,2724
Twitch,97,0.484405,172.30.1.250,172.30.1.1,TCP,88
Twitch,98,0.485108,172.30.1.1,172.30.1.250,TLSv1.3,152
Twitch,99,0.485158,172.30.1.250,172.30.1.1,TCP,88
Twitch,100,0.485387,172.30.1.1,172.30.1.250,TLSv1.3,916
Twitch,101,0.485687,172.30.1.250,172.30.1.1,TCP,88
Twitch,102,0.503302,172.30.1.250,172.30.1.1,TLSv1.2,5648
Twitch,103,0.503894,172.30.1.250,172.30.1.1,TLSv1.2,5528
Twitch,104,0.504282,172.30.1.1,172.30.1.250,TCP,88
Twitch,105,0.504383,172.30.1.1,172.30.1.250,TCP,88
Twitch,106,0.507023,172.30.1.1,172.30.1.250,TLSv1.2,212
Twitch,107,0.507099,172.30.1.250,172.30.1.1,TCP,88
Twitch,108,0.507361,172.30.1.1,172.30.1.250,TLSv1.2,212
Twitch,109,0.507397,172.30.1.250,172.30.1.1,TCP,88
Twitch,110,0.533384,172.30.1.250,172.30.1.1,TLSv1.3,4128
Twitch,111,0.533810,172.30.1.1,172.30.1.250,TCP,88
Twitch,112,0.537626,172.30.1.1,172.30.1.250,TLSv1.3,152
Twitch,113,0.537699,172.30.1.250,172.30.1.1,TCP,88
Twitch,114,0.538008,172.30.1.1,172.30.1.250,TLSv1.3,1524
Twitch,115,0.538075,172.30.1.250,172.30.1.1,TCP,88
Twitch,116,0.577347,172.30.1.250,172.30.1.1,TLSv1.3,504
Twitch,117,0.588478,172.30.1.250,172.30.1.1,TLSv1.3,232
Twitch,118,0.590912,172.30.1.250,172.30.1.1,TLSv1.2,260
Twitch,119,0.591851,172.30.1.1,172.30.1.250,TLSv1.2,140
Twitch,120,0.591960,172.30.1.250,172.30.1.1,TCP,88
Twitch,121,0.592058,172.30.1.1,172.30.1.250,TLSv1.2,172
Twitch,122,0.592121,172.30.1.250,172.30.1.1,TCP,88
Twitch,123,0.593549,172.30.1.1,172.30.1.250,TLSv1.2,8276
Twitch,124,0.593680,172.30.1.250,172.30.1.1,TCP,88
Twitch,125,0.593897,172.30.1.250,172.30.1.1,TLSv1.2,156
Twitch,126,0.594446,172.30.1.1,172.30.1.250,TLSv1.2,124
Twitch,127,0.594463,172.30.1.250,172.30.1.1,TCP,88
Twitch,128,0.617838,172.30.1.250,172.30.1.1,TLSv1.2,328
Twitch,129,0.617942,172.30.1.250,172.30.1.1,TLSv1.2,260
Twitch,130,0.618677,172.30.1.1,172.30.1.250,TLSv1.2,772
Twitch,131,0.618701,172.30.1.1,172.30.1.250,TLSv1.2,140
Twitch,132,0.618750,172.30.1.250,172.30.1.1,TCP,88
Twitch,133,0.618809,172.30.1.250,172.30.1.1,TCP,88
Twitch,134,0.618833,172.30.1.1,172.30.1.250,TLSv1.2,172
Twitch,135,0.619103,172.30.1.250,172.30.1.1,TCP,88
Twitch,136,0.619128,172.30.1.1,172.30.1.250,TLSv1.2,120
Twitch,137,0.619146,172.30.1.250,172.30.1.1,TCP,88
Twitch,138,0.619462,172.30.1.1,172.30.1.250,TLSv1.2,768
Twitch,139,0.619485,172.30.1.1,172.30.1.250,TLSv1.2,10048
Twitch,140,0.619509,172.30.1.1,172.30.1.250,TLSv1.2,10048
Twitch,141,0.619579,172.30.1.250,172.30.1.1,TCP,88
Twitch,142,0.619617,172.30.1.1,172.30.1.250,TLSv1.2,5520
Twitch,143,0.619641,172.30.1.250,172.30.1.1,TCP,88
Twitch,144,0.624927,172.30.1.1,172.30.1.250,TCP,88
Twitch,145,0.632956,172.30.1.1,172.30.1.250,TCP,88
Twitch,146,0.652985,172.30.1.250,172.30.1.1,TLSv1.3,632
Twitch,147,0.666142,172.30.1.250,172.30.1.1,TLSv1.3,952
Twitch,148,0.666310,172.30.1.1,172.30.1.250,TCP,88
Twitch,149,0.669283,172.30.1.1,172.30.1.250,DNS,108
Twitch,150,0.689125,172.30.1.250,172.30.1.1,TLSv1.3,2976
Twitch,151,0.696881,172.30.1.1,172.30.1.250,TCP,88
Twitch,152,0.696913,172.30.1.250,172.30.1.1,TLSv1.3,2760
Twitch,153,0.696988,172.30.1.1,172.30.1.250,TCP,88
Twitch,154,0.700238,172.30.1.250,172.30.1.1,TLSv1.3,5432
Twitch,155,0.700329,172.30.1.250,172.30.1.1,TLSv1.3,2760
Twitch,156,0.700377,172.30.1.1,172.30.1.250,TCP,88
Twitch,157,0.700390,172.30.1.250,172.30.1.1,TLSv1.3,2760
Twitch,158,0.703446,172.30.1.250,172.30.1.1,TLSv1.3,1772
Twitch,159,0.703554,172.30.1.1,172.30.1.250,TCP,88
Twitch,160,0.714669,172.30.1.250,172.30.1.1,TLSv1.2,124
Twitch,161,0.717689,172.30.1.250,172.30.1.1,DNS,172
Twitch,162,0.719944,172.30.1.250,172.30.1.1,TLSv1.2,224
Twitch,163,0.720933,172.30.1.1,172.30.1.250,TCP,88
Twitch,164,0.722639,172.30.1.1,172.30.1.250,TCP,108
Twitch,165,0.726348,172.30.1.250,172.30.1.1,TLSv1.2,284
Twitch,166,0.728378,172.30.1.1,172.30.1.250,TLSv1.2,136
Twitch,167,0.728398,172.30.1.1,172.30.1.250,TLSv1.2,768
Twitch,168,0.728431,172.30.1.250,172.30.1.1,TCP,88
Twitch,169,0.728540,172.30.1.250,172.30.1.1,TCP,88
Twitch,170,0.728587,172.30.1.1,172.30.1.250,TLSv1.2,8308
Twitch,171,0.728614,172.30.1.1,172.30.1.250,TLSv1.2,1116
Twitch,172,0.728620,172.30.1.1,172.30.1.250,TLSv1.2,10048
Twitch,173,0.728659,172.30.1.250,172.30.1.1,TCP,88
Twitch,174,0.728720,172.30.1.250,172.30.1.1,TCP,88
Twitch,175,0.728746,172.30.1.1,172.30.1.250,TLSv1.2,6568
Twitch,176,0.728772,172.30.1.250,172.30.1.1,TCP,88
Twitch,177,0.728846,172.30.1.1,172.30.1.250,TLSv1.2,2132
Twitch,178,0.728865,172.30.1.250,172.30.1.1,TCP,88
Twitch,179,0.729187,172.30.1.250,172.30.1.1,TCP,88
Twitch,180,0.746567,172.30.1.1,172.30.1.250,DNS,108
Twitch,181,0.793406,172.30.1.250,172.30.1.1,TCP,96
Twitch,182,0.793520,172.30.1.1,172.30.1.250,TCP,88
Twitch,183,0.794065,172.30.1.1,172.30.1.250,TLSv1.3,604
Twitch,184,0.794195,172.30.1.250,172.30.1.1,TCP,88
Twitch,185,0.796626,172.30.1.250,172.30.1.1,DNS,140
Twitch,186,0.799038,172.30.1.1,172.30.1.250,TCP,108
Twitch,187,0.807867,172.30.1.250,172.30.1.1,TLSv1.3,2408
Twitch,188,0.835069,172.30.1.250,172.30.1.1,TLSv1.2,128
Twitch,189,0.851304,172.30.1.1,172.30.1.250,TCP,88
Twitch,190,0.853362,172.30.1.250,172.30.1.1,TLSv1.2,128
Twitch,191,0.853500,172.30.1.250,172.30.1.1,TLSv1.3,2760
Twitch,192,0.853768,172.30.1.1,172.30.1.250,TCP,88
Twitch,193,0.853785,172.30.1.1,172.30.1.250,TCP,88
Twitch,194,0.856335,172.30.1.250,172.30.1.1,TCP,2760
Twitch,195,0.856467,172.30.1.1,172.30.1.250,TCP,88
Twitch,196,0.856496,172.30.1.250,172.30.1.1,TLSv1.3,724
Twitch,197,0.856565,172.30.1.250,172.30.1.1,TCP,96
Twitch,198,0.856705,172.30.1.1,172.30.1.250,TCP,88
Twitch,199,0.856719,172.30.1.1,172.30.1.250,TCP,88
Twitch,200,0.857630,172.30.1.1,172.30.1.250,TLSv1.3,604
Twitch,201,0.857762,172.30.1.250,172.30.1.1,TCP,88
Twitch,202,0.858690,172.30.1.1,172.30.1.250,TLSv1.3,152
Twitch,203,0.858812,172.30.1.250,172.30.1.1,TCP,88
Twitch,204,0.858881,172.30.1.1,172.30.1.250,TLSv1.3,304
Twitch,205,0.858913,172.30.1.250,172.30.1.1,TCP,88
Twitch,206,0.859022,172.30.1.250,172.30.1.1,TLSv1.2,140
Twitch,207,0.866774,172.30.1.250,172.30.1.1,TLSv1.2,196
Twitch,208,0.867175,172.30.1.1,172.30.1.250,TCP,88
Twitch,209,0.872857,172.30.1.1,172.30.1.250,TLSv1.2,276
Twitch,210,0.873067,172.30.1.250,172.30.1.1,TCP,88
Twitch,211,0.873213,172.30.1.1,172.30.1.250,TLSv1.3,1052
Twitch,212,0.873306,172.30.1.250,172.30.1.1,TCP,88
Twitch,213,0.874495,172.30.1.1,172.30.1.250,TCP,108
Twitch,214,0.877392,172.30.1.1,172.30.1.250,TLSv1.3,1612
Twitch,215,0.877883,172.30.1.250,172.30.1.1,TCP,88
Twitch,216,0.881137,172.30.1.250,172.30.1.1,TLSv1.2,224
Twitch,217,0.905912,172.30.1.250,172.30.1.1,TLSv1.2,440
Twitch,218,0.915242,172.30.1.250,172.30.1.1,TLSv1.3,232
Twitch,219,0.918763,172.30.1.250,172.30.1.1,TLSv1.3,608
Twitch,220,0.918922,172.30.1.1,172.30.1.250,TCP,88
Twitch,221,0.929734,172.30.1.250,172.30.1.1,TLSv1.3,7312
Twitch,222,0.930082,172.30.1.250,172.30.1.1,TCP,96
Twitch,223,0.930923,172.30.1.1,172.30.1.250,TCP,88
Twitch,224,0.930983,172.30.1.1,172.30.1.250,TCP,88
Twitch,225,0.931332,172.30.1.1,172.30.1.250,TLSv1.3,604
Twitch,226,0.932118,172.30.1.250,172.30.1.1,TCP,88
Twitch,227,0.934429,172.30.1.1,172.30.1.250,TLSv1.3,152
Twitch,228,0.934502,172.30.1.250,172.30.1.1,TCP,88
Twitch,229,0.934558,172.30.1.1,172.30.1.250,TLSv1.3,1008
Twitch,230,0.934587,172.30.1.250,172.30.1.1,TCP,88
Twitch,231,0.936968,172.30.1.1,172.30.1.250,TCP,88
Twitch,232,0.945973,172.30.1.250,172.30.1.1,TLSv1.2,128
Twitch,233,0.946146,172.30.1.1,172.30.1.250,TCP,88
Twitch,234,0.949507,172.30.1.1,172.30.1.250,TCP,88
Twitch,235,0.956102,172.30.1.250,172.30.1.1,TLSv1.2,128
