App Name,No.,Time,Source,Destination,Protocol,Length
Meet,1,0.000000,172.30.1.1,172.30.1.250,STUN,96
Meet,2,0.005578,172.30.1.1,172.30.1.250,STUN,180
Meet,3,0.034829,172.30.1.250,172.30.1.1,STUN,108
Meet,4,0.036885,172.30.1.1,172.30.1.250,DNS,128
Meet,5,0.044825,172.30.1.1,172.30.1.250,STUN,144
Meet,6,0.046709,172.30.1.1,172.30.1.250,TCP,108
Meet,7,0.054243,172.30.1.1,172.30.1.250,DNS,108
Meet,8,0.070673,172.30.1.250,172.30.1.1,DNS,256
Meet,9,0.086297,172.30.1.250,172.30.1.1,STUN,156
Meet,10,0.086825,172.30.1.1,172.30.1.250,STUN,268
Meet,11,0.088722,172.30.1.1,172.30.1.250,QUIC,1324
Meet,12,0.092813,172.30.1.1,172.30.1.250,QUIC,156
Meet,13,0.092926,172.30.1.250,172.30.1.1,TCP,96
Meet,14,0.093241,172.30.1.250,172.30.1.1,DNS,124
Meet,15,0.093520,172.30.1.1,172.30.1.250,TCP,88
Meet,16,0.093538,172.30.1.1,172.30.1.250,STUN,156
Meet,17,0.093730,172.30.1.250,172.30.1.1,TCP,88
Meet,18,0.096596,172.30.1.1,172.30.1.250,TCP,108
Meet,19,0.104358,172.30.1.1,172.30.1.250,TCP,108
Meet,20,0.105745,172.30.1.1,172.30.1.250,STUN,180
Meet,21,0.119677,172.30.1.250,172.30.1.1,STUN,152
Meet,22,0.120376,172.30.1.1,172.30.1.250,STUN,232
Meet,23,0.120833,172.30.1.1,172.30.1.250,STUN,232
Meet,24,0.121470,172.30.1.1,172.30.1.250,TCP,88
Meet,25,0.121767,172.30.1.250,172.30.1.1,TCP,88
Meet,26,0.129477,172.30.1.250,172.30.1.1,STUN,168
Meet,27,0.129634,172.30.1.1,172.30.1.250,TCP,88
Meet,28,0.129660,172.30.1.250,172.30.1.1,TCP,88
Meet,29,0.133685,172.30.1.250,172.30.1.1,QUIC,1324
Meet,30,0.134012,172.30.1.250,172.30.1.1,TCP,96
Meet,31,0.134230,172.30.1.1,172.30.1.250,TCP,88
Meet,32,0.134258,172.30.1.250,172.30.1.1,QUIC,884
Meet,33,0.134309,172.30.1.250,172.30.1.1,QUIC,272
Meet,34,0.137744,172.30.1.1,172.30.1.250,QUIC,1324
Meet,35,0.137888,172.30.1.1,172.30.1.250,QUIC,148
Meet,36,0.141281,172.30.1.250,172.30.1.1,TCP,96
Meet,37,0.141392,172.30.1.1,172.30.1.250,TCP,88
Meet,38,0.141840,172.30.1.250,172.30.1.1,TCP,88
Meet,39,0.144763,172.30.1.1,172.30.1.250,TLSv1.3,1116
Meet,40,0.147322,172.30.1.1,172.30.1.250,QUIC,108
Meet,41,0.147412,172.30.1.1,172.30.1.250,QUIC,728
Meet,42,0.147490,172.30.1.250,172.30.1.1,TCP,88
Meet,43,0.147930,172.30.1.1,172.30.1.250,QUIC,744
Meet,44,0.148120,172.30.1.1,172.30.1.250,QUIC,336
Meet,45,0.148391,172.30.1.1,172.30.1.250,QUIC,652
Meet,46,0.148680,172.30.1.1,172.30.1.250,QUIC,108
Meet,47,0.148780,172.30.1.1,172.30.1.250,QUIC,104
Meet,48,0.148878,172.30.1.1,172.30.1.250,QUIC,104
Meet,49,0.155562,172.30.1.250,172.30.1.1,STUN,120
Meet,50,0.158292,172.30.1.250,172.30.1.1,QUIC,100
Meet,51,0.161549,172.30.1.250,172.30.1.1,STUN,120
Meet,52,0.172701,172.30.1.1,172.30.1.250,QUIC,676
Meet,53,0.173387,172.30.1.1,172.30.1.250,QUIC,108
Meet,54,0.186183,172.30.1.250,172.30.1.1,QUIC,208
Meet,55,0.189355,172.30.1.250,172.30.1.1,TLSv1.3,484
Meet,56,0.189525,172.30.1.1,172.30.1.250,TCP,88
Meet,57,0.190884,172.30.1.1,172.30.1.250,TLSv1.3,160
Meet,58,0.190942,172.30.1.250,172.30.1.1,TCP,88
Meet,59,0.192065,172.30.1.250,172.30.1.1,QUIC,104
Meet,60,0.192088,172.30.1.250,172.30.1.1,QUIC,100
Meet,61,0.192099,172.30.1.250,172.30.1.1,QUIC,104
Meet,62,0.192110,172.30.1.250,172.30.1.1,QUIC,100
Meet,63,0.192531,172.30.1.1,172.30.1.250,QUIC,108
Meet,64,0.215379,172.30.1.250,172.30.1.1,QUIC,104
Meet,65,0.216719,172.30.1.1,172.30.1.250,QUIC,108
Meet,66,0.223070,172.30.1.250,172.30.1.1,TLSv1.3,1084
Meet,67,0.239380,172.30.1.250,172.30.1.1,QUIC,100
Meet,68,0.244947,172.30.1.250,172.30.1.1,QUIC,100
Meet,69,0.246743,172.30.1.250,172.30.1.1,QUIC,256
Meet,70,0.246769,172.30.1.250,172.30.1.1,QUIC,104
Meet,71,0.250149,172.30.1.1,172.30.1.250,QUIC,112
Meet,72,0.270291,172.30.1.1,172.30.1.250,TCP,88
Meet,73,0.276989,172.30.1.1,172.30.1.250,QUIC,108
Meet,74,0.299995,172.30.1.1,172.30.1.250,STUN,140
Meet,75,0.311899,172.30.1.250,172.30.1.1,QUIC,100
Meet,76,0.326044,172.30.1.250,172.30.1.1,STUN,216
Meet,77,0.326797,172.30.1.1,172.30.1.250,STUN,216
Meet,78,0.326874,172.30.1.1,172.30.1.250,STUN,184
Meet,79,0.356913,172.30.1.250,172.30.1.1,QUIC,264
Meet,80,0.357739,172.30.1.1,172.30.1.250,QUIC,112
Meet,81,0.363567,172.30.1.250,172.30.1.1,QUIC,196
Meet,82,0.364887,172.30.1.1,172.30.1.250,QUIC,112
