App Name,No.,Time,Source,Destination,Protocol,Length
Teams,1,0.000000,172.30.1.1,172.30.1.250,DNS,140
Teams,2,0.000963,172.30.1.1,172.30.1.250,DNS,140
Teams,3,0.001539,172.30.1.1,172.30.1.250,TCP,108
Teams,4,0.104840,172.30.1.250,172.30.1.1,TCP,96
Teams,5,0.104957,172.30.1.1,172.30.1.250,TCP,88
Teams,6,0.104977,172.30.1.250,172.30.1.1,DNS,324
Teams,7,0.106566,172.30.1.1,172.30.1.250,TLSv1.2,392
Teams,8,0.106688,172.30.1.250,172.30.1.1,TCP,88
Teams,9,0.113813,172.30.1.250,172.30.1.1,DNS,368
Teams,10,0.220827,172.30.1.250,172.30.1.1,TCP,1436
Teams,11,0.220973,172.30.1.1,172.30.1.250,TCP,88
Teams,12,0.228950,172.30.1.250,172.30.1.1,TCP,1436
Teams,13,0.229055,172.30.1.1,172.30.1.250,TCP,88
Teams,14,0.233942,172.30.1.250,172.30.1.1,TLSv1.2,1540
Teams,15,0.234209,172.30.1.1,172.30.1.250,TCP,88
Teams,16,0.259045,172.30.1.1,172.30.1.250,TLSv1.2,244
Teams,17,0.259140,172.30.1.250,172.30.1.1,TCP,88
Teams,18,0.334587,172.30.1.250,172.30.1.1,TLSv1.2,140
Teams,19,0.337015,172.30.1.1,172.30.1.250,TLSv1.2,1764
Teams,20,0.337107,172.30.1.250,172.30.1.1,TCP,88
Teams,21,0.471314,172.30.1.250,172.30.1.1,TLSv1.2,1316
Teams,22,0.474585,172.30.1.1,172.30.1.250,TLSv1.2,216
Teams,23,0.474747,172.30.1.250,172.30.1.1,TCP,88
Teams,24,0.477545,172.30.1.250,172.30.1.1,TCP,1436
Teams,25,0.482196,172.30.1.1,172.30.1.250,DNS,120
Teams,26,0.482885,172.30.1.250,172.30.1.1,TLSv1.2,616
Teams,27,0.482968,172.30.1.1,172.30.1.250,TCP,88
Teams,28,0.484006,172.30.1.1,172.30.1.250,DNS,112
Teams,29,0.485190,172.30.1.1,172.30.1.250,TLSv1.2,396
Teams,30,0.485261,172.30.1.250,172.30.1.1,TCP,88
Teams,31,0.507933,172.30.1.1,172.30.1.250,TLSv1.2,144
Teams,32,0.508224,172.30.1.250,172.30.1.1,TCP,88
Teams,33,0.510030,172.30.1.1,172.30.1.250,DNS,132
Teams,34,0.511363,172.30.1.1,172.30.1.250,DNS,132
Teams,35,0.513887,172.30.1.1,172.30.1.250,DNS,112
Teams,36,0.515503,172.30.1.1,172.30.1.250,DNS,112
Teams,37,0.556170,172.30.1.250,172.30.1.1,TLSv1.2,128
