App Name,No.,Time,Source,Destination,Protocol,Length
Zoom,1,0.000000,172.30.1.1,172.30.1.250,UDP,572
Zoom,2,0.065523,172.30.1.250,172.30.1.1,UDP,152
Zoom,3,0.067866,172.30.1.1,172.30.1.250,UDP,264
Zoom,4,0.068992,172.30.1.250,172.30.1.1,UDP,80
Zoom,5,0.100911,172.30.1.250,172.30.1.1,UDP,184
Zoom,6,0.101049,172.30.1.250,172.30.1.1,UDP,156
Zoom,7,0.101594,172.30.1.1,172.30.1.250,WireGuard,156
Zoom,8,0.163228,172.30.1.1,172.30.1.250,UDP,224
Zoom,9,0.164555,172.30.1.1,172.30.1.250,UDP,224
Zoom,10,0.171119,172.30.1.1,172.30.1.250,UDP,540
Zoom,11,0.209155,172.30.1.250,172.30.1.1,UDP,152
Zoom,12,0.213127,172.30.1.1,172.30.1.250,UDP,268
Zoom,13,0.214016,172.30.1.250,172.30.1.1,UDP,152
Zoom,14,0.214565,172.30.1.250,172.30.1.1,UDP,80
Zoom,15,0.214681,172.30.1.250,172.30.1.1,UDP,80
Zoom,16,0.218496,172.30.1.1,172.30.1.250,UDP,264
Zoom,17,0.222463,172.30.1.250,172.30.1.1,UDP,228
Zoom,18,0.238251,172.30.1.250,172.30.1.1,UDP,976
Zoom,19,0.242398,172.30.1.1,172.30.1.250,UDP,264
Zoom,20,0.269520,172.30.1.250,172.30.1.1,UDP,188
Zoom,21,0.269722,172.30.1.250,172.30.1.1,UDP,156
Zoom,22,0.270377,172.30.1.1,172.30.1.250,WireGuard,156
Zoom,23,0.282864,172.30.1.250,172.30.1.1,UDP,184
Zoom,24,0.283231,172.30.1.250,172.30.1.1,UDP,156
Zoom,25,0.283481,172.30.1.1,172.30.1.250,WireGuard,156
Zoom,26,0.498456,172.30.1.1,172.30.1.250,UDP,892
Zoom,27,0.560339,172.30.1.250,172.30.1.1,UDP,148
Zoom,28,0.604922,172.30.1.1,172.30.1.250,UDP,624
Zoom,29,0.671527,172.30.1.1,172.30.1.250,UDP,1236
Zoom,30,0.671901,172.30.1.1,172.30.1.250,UDP,552
Zoom,31,0.701665,172.30.1.1,172.30.1.250,UDP,552
Zoom,32,0.731789,172.30.1.1,172.30.1.250,UDP,552
Zoom,33,0.731845,172.30.1.1,172.30.1.250,UDP,552
Zoom,34,0.737778,172.30.1.250,172.30.1.1,UDP,1008
Zoom,35,0.738144,172.30.1.1,172.30.1.250,UDP,552
Zoom,36,0.738615,172.30.1.1,172.30.1.250,UDP,148
Zoom,37,0.752106,172.30.1.250,172.30.1.1,UDP,112
Zoom,38,0.752222,172.30.1.250,172.30.1.1,UDP,112
Zoom,39,0.766741,172.30.1.1,172.30.1.250,TCP,108
Zoom,40,0.782721,172.30.1.1,172.30.1.250,UDP,892
Zoom,41,0.812895,172.30.1.1,172.30.1.250,UDP,892
Zoom,42,0.818714,172.30.1.250,172.30.1.1,TCP,96
Zoom,43,0.819009,172.30.1.1,172.30.1.250,TCP,88
Zoom,44,0.821344,172.30.1.250,172.30.1.1,UDP,1008
Zoom,45,0.823965,172.30.1.1,172.30.1.250,TLSv1.3,604
Zoom,46,0.824202,172.30.1.250,172.30.1.1,TCP,88
Zoom,47,0.832010,172.30.1.250,172.30.1.1,UDP,848
Zoom,48,0.832471,172.30.1.1,172.30.1.250,UDP,892
Zoom,49,0.832607,172.30.1.1,172.30.1.250,UDP,112
Zoom,50,0.832628,172.30.1.1,172.30.1.250,UDP,112
Zoom,51,0.841026,172.30.1.250,172.30.1.1,UDP,848
Zoom,52,0.850293,172.30.1.250,172.30.1.1,UDP,848
Zoom,53,0.859298,172.30.1.250,172.30.1.1,UDP,848
Zoom,54,0.859613,172.30.1.1,172.30.1.250,UDP,892
Zoom,55,0.872844,172.30.1.250,172.30.1.1,UDP,848
Zoom,56,0.872988,172.30.1.250,172.30.1.1,UDP,148
Zoom,57,0.891039,172.30.1.250,172.30.1.1,UDP,1124
Zoom,58,0.913521,172.30.1.250,172.30.1.1,UDP,1124
