App Name,No.,Time,Source,Destination,Protocol,Length
Facebook,1,0.000000,172.30.1.1,172.30.1.250,DNS,120
Facebook,2,0.000842,172.30.1.1,172.30.1.250,TCP,108
Facebook,3,0.012669,172.30.1.1,172.30.1.250,TCP,108
Facebook,4,0.024441,172.30.1.1,172.30.1.250,TCP,108
Facebook,5,0.031404,172.30.1.1,172.30.1.250,UDP,572
Facebook,6,0.034160,172.30.1.1,172.30.1.250,TCP,108
Facebook,7,0.268039,172.30.1.250,172.30.1.1,DNS,172
Facebook,8,0.268817,172.30.1.250,172.30.1.1,TCP,96
Facebook,9,0.268988,172.30.1.250,172.30.1.1,TCP,96
Facebook,10,0.269077,172.30.1.250,172.30.1.1,TCP,96
Facebook,11,0.269146,172.30.1.250,172.30.1.1,TCP,96
Facebook,12,0.269201,172.30.1.1,172.30.1.250,TCP,88
Facebook,13,0.269211,172.30.1.1,172.30.1.250,TCP,88
Facebook,14,0.269215,172.30.1.1,172.30.1.250,TCP,88
Facebook,15,0.269218,172.30.1.1,172.30.1.250,TCP,88
Facebook,16,0.272385,172.30.1.1,172.30.1.250,UDP,116
Facebook,17,0.272494,172.30.1.1,172.30.1.250,TCP,92
Facebook,18,0.272672,172.30.1.250,172.30.1.1,TCP,88
Facebook,19,0.274329,172.30.1.1,172.30.1.250,SSL,96
Facebook,20,0.274381,172.30.1.250,172.30.1.1,TCP,88
Facebook,21,0.275101,172.30.1.1,172.30.1.250,TCP,92
Facebook,22,0.275192,172.30.1.250,172.30.1.1,TCP,88
Facebook,23,0.276367,172.30.1.1,172.30.1.250,TLSv1.3,500
Facebook,24,0.276613,172.30.1.250,172.30.1.1,TCP,88
Facebook,25,0.278209,172.30.1.1,172.30.1.250,TLSv1.3,500
Facebook,26,0.278338,172.30.1.250,172.30.1.1,TCP,88
Facebook,27,0.281171,172.30.1.1,172.30.1.250,TLSv1.3,500
Facebook,28,0.281496,172.30.1.250,172.30.1.1,TCP,88
Facebook,29,0.284620,172.30.1.1,172.30.1.250,SSL,1832
Facebook,30,0.284779,172.30.1.250,172.30.1.1,TCP,88
Facebook,31,0.293536,172.30.1.1,172.30.1.250,DNS,112
Facebook,32,0.294721,172.30.1.1,172.30.1.250,QUIC,1308
Facebook,33,0.295196,172.30.1.1,172.30.1.250,QUIC,148
Facebook,34,0.402350,172.30.1.1,172.30.1.250,QUIC,1308
Facebook,35,0.495325,172.30.1.1,172.30.1.250,TCP,108
Facebook,36,0.565077,172.30.1.250,172.30.1.1,UDP,116
Facebook,37,0.565239,172.30.1.250,172.30.1.1,TLSv1.3,300
Facebook,38,0.565297,172.30.1.250,172.30.1.1,TLSv1.3,300
Facebook,39,0.565328,172.30.1.1,172.30.1.250,TCP,88
Facebook,40,0.565334,172.30.1.1,172.30.1.250,TCP,88
Facebook,41,0.565392,172.30.1.250,172.30.1.1,TLSv1.3,300
Facebook,42,0.565441,172.30.1.250,172.30.1.1,DNS,152
Facebook,43,0.565649,172.30.1.1,172.30.1.250,TCP,88
Facebook,44,0.565667,172.30.1.250,172.30.1.1,QUIC,1308
Facebook,45,0.565803,172.30.1.250,172.30.1.1,TCP,96
Facebook,46,0.565898,172.30.1.1,172.30.1.250,TCP,88
Facebook,47,0.565917,172.30.1.250,172.30.1.1,QUIC,1308
Facebook,48,0.565963,172.30.1.250,172.30.1.1,QUIC,272
Facebook,49,0.567497,172.30.1.1,172.30.1.250,TLSv1.3,164
Facebook,50,0.567555,172.30.1.250,172.30.1.1,TCP,88
Facebook,51,0.569599,172.30.1.250,172.30.1.1,QUIC,124
Facebook,52,0.569671,172.30.1.250,172.30.1.1,SSL,144
Facebook,53,0.569785,172.30.1.250,172.30.1.1,QUIC,156
Facebook,54,0.569802,172.30.1.1,172.30.1.250,TCP,88
Facebook,55,0.569952,172.30.1.1,172.30.1.250,TLSv1.3,164
Facebook,56,0.569974,172.30.1.250,172.30.1.1,TCP,88
Facebook,57,0.570550,172.30.1.1,172.30.1.250,TLSv1.3,10048
Facebook,58,0.570606,172.30.1.250,172.30.1.1,TCP,88
Facebook,59,0.570625,172.30.1.1,172.30.1.250,TLSv1.3,1000
Facebook,60,0.570632,172.30.1.250,172.30.1.1,TCP,88
Facebook,61,0.571011,172.30.1.1,172.30.1.250,TLSv1.3,10048
Facebook,62,0.571051,172.30.1.1,172.30.1.250,TLSv1.3,10048
Facebook,63,0.571079,172.30.1.1,172.30.1.250,TLSv1.3,10048
Facebook,64,0.571106,172.30.1.1,172.30.1.250,TLSv1.3,10048
Facebook,65,0.571133,172.30.1.1,172.30.1.250,TLSv1.3,10048
Facebook,66,0.571159,172.30.1.1,172.30.1.250,TLSv1.3,7480
Facebook,67,0.571258,172.30.1.250,172.30.1.1,TCP,88
Facebook,68,0.572329,172.30.1.1,172.30.1.250,TLSv1.3,164
Facebook,69,0.572355,172.30.1.250,172.30.1.1,TCP,88
Facebook,70,0.574275,172.30.1.1,172.30.1.250,TCP,88
Facebook,71,0.574303,172.30.1.250,172.30.1.1,TCP,88
Facebook,72,0.574780,172.30.1.1,172.30.1.250,QUIC,160
Facebook,73,0.575008,172.30.1.1,172.30.1.250,QUIC,124
