App Name,No.,Time,Source,Destination,Protocol,Length
Twitch,1,0.000000,172.30.1.1,172.30.1.250,DNS,116
Twitch,2,0.034872,172.30.1.250,172.30.1.1,DNS,244
Twitch,3,0.039464,172.30.1.1,172.30.1.250,TCP,108
Twitch,4,0.160117,172.30.1.250,172.30.1.1,TCP,96
Twitch,5,0.160280,172.30.1.1,172.30.1.250,TCP,88
Twitch,6,0.163057,172.30.1.1,172.30.1.250,TLSv1.2,604
Twitch,7,0.163238,172.30.1.250,172.30.1.1,TCP,88
Twitch,8,0.264122,172.30.1.250,172.30.1.1,TLSv1.2,5528
Twitch,9,0.264685,172.30.1.1,172.30.1.250,TCP,88
Twitch,10,0.279600,172.30.1.1,172.30.1.250,TLSv1.2,212
Twitch,11,0.279831,172.30.1.250,172.30.1.1,TCP,88
Twitch,12,0.468256,172.30.1.250,172.30.1.1,TLSv1.2,260
Twitch,13,0.472092,172.30.1.1,172.30.1.250,TLSv1.2,372
Twitch,14,0.472244,172.30.1.250,172.30.1.1,TCP,88
Twitch,15,0.614075,172.30.1.250,172.30.1.1,TLSv1.2,284
Twitch,16,0.624281,172.30.1.1,172.30.1.250,TLSv1.2,164
Twitch,17,0.624415,172.30.1.250,172.30.1.1,TCP,88
Twitch,18,0.624738,172.30.1.1,172.30.1.250,TLSv1.2,164
Twitch,19,0.624758,172.30.1.250,172.30.1.1,TCP,88
Twitch,20,0.624938,172.30.1.1,172.30.1.250,TLSv1.2,140
Twitch,21,0.624987,172.30.1.250,172.30.1.1,TCP,88
Twitch,22,0.776467,172.30.1.250,172.30.1.1,TLSv1.2,696
Twitch,23,0.783353,172.30.1.1,172.30.1.250,TLSv1.2,192
Twitch,24,0.783657,172.30.1.250,172.30.1.1,TCP,88
Twitch,25,0.979050,172.30.1.250,172.30.1.1,TLSv1.2,636
Twitch,26,1.014448,172.30.1.1,172.30.1.250,DNS,108
Twitch,27,1.020018,172.30.1.1,172.30.1.250,TCP,88
Twitch,28,1.021220,172.30.1.250,172.30.1.1,DNS,156
Twitch,29,1.023744,172.30.1.1,172.30.1.250,TCP,108
Twitch,30,1.030543,172.30.1.250,172.30.1.1,TCP,96
Twitch,31,1.030732,172.30.1.1,172.30.1.250,TCP,88
Twitch,32,1.034040,172.30.1.1,172.30.1.250,TLSv1.3,604
Twitch,33,1.034202,172.30.1.250,172.30.1.1,TCP,88
Twitch,34,1.043626,172.30.1.250,172.30.1.1,TLSv1.3,548
Twitch,35,1.043936,172.30.1.1,172.30.1.250,TCP,88
Twitch,36,1.045623,172.30.1.1,172.30.1.250,TLSv1.3,152
Twitch,37,1.045702,172.30.1.250,172.30.1.1,TCP,88
Twitch,38,1.050452,172.30.1.1,172.30.1.250,TLSv1.3,1076
Twitch,39,1.050645,172.30.1.250,172.30.1.1,TCP,88
Twitch,40,1.184178,172.30.1.250,172.30.1.1,TLSv1.3,456
Twitch,41,1.227968,172.30.1.1,172.30.1.250,TCP,88
Twitch,42,1.565321,172.30.1.1,172.30.1.250,TLSv1.3,1280
Twitch,43,1.565462,172.30.1.250,172.30.1.1,TCP,88
Twitch,44,1.587901,172.30.1.1,172.30.1.250,DNS,136
Twitch,45,1.594388,172.30.1.1,172.30.1.250,DNS,108
Twitch,46,1.599327,172.30.1.250,172.30.1.1,DNS,372
Twitch,47,1.604079,172.30.1.1,172.30.1.250,TCP,108
Twitch,48,1.611517,172.30.1.250,172.30.1.1,DNS,172
Twitch,49,1.623658,172.30.1.1,172.30.1.250,TCP,108
Twitch,50,1.645695,172.30.1.250,172.30.1.1,TCP,96
Twitch,51,1.645969,172.30.1.1,172.30.1.250,TCP,88
Twitch,52,1.663970,172.30.1.1,172.30.1.250,TLSv1.3,604
Twitch,53,1.664596,172.30.1.250,172.30.1.1,TCP,88
Twitch,54,1.680834,172.30.1.250,172.30.1.1,TLSv1.3,328
Twitch,55,1.681016,172.30.1.1,172.30.1.250,TCP,88
Twitch,56,1.682682,172.30.1.1,172.30.1.250,TLSv1.3,152
Twitch,57,1.682898,172.30.1.250,172.30.1.1,TCP,88
Twitch,58,1.686487,172.30.1.1,172.30.1.250,TLSv1.3,1540
Twitch,59,1.686559,172.30.1.250,172.30.1.1,TCP,88
Twitch,60,1.691979,172.30.1.250,172.30.1.1,TCP,96
Twitch,61,1.692081,172.30.1.1,172.30.1.250,TCP,88
Twitch,62,1.693290,172.30.1.1,172.30.1.250,TLSv1.2,604
Twitch,63,1.693853,172.30.1.250,172.30.1.1,TCP,88
Twitch,64,1.697012,172.30.1.250,172.30.1.1,TLSv1.3,232
Twitch,65,1.714350,172.30.1.250,172.30.1.1,TLSv1.3,10048
Twitch,66,1.714487,172.30.1.1,172.30.1.250,TCP,88
Twitch,67,1.714499,172.30.1.250,172.30.1.1,TLSv1.3,1276
Twitch,68,1.714526,172.30.1.1,172.30.1.250,TCP,88
Twitch,69,1.730740,172.30.1.1,172.30.1.250,TCP,108
Twitch,70,1.732999,172.30.1.1,172.30.1.250,TLSv1.3,1092
Twitch,71,1.733186,172.30.1.250,172.30.1.1,TCP,88
Twitch,72,1.740167,172.30.1.1,172.30.1.250,TCP,88
Twitch,73,1.740198,172.30.1.250,172.30.1.1,TCP,96
Twitch,74,1.742389,172.30.1.1,172.30.1.250,TCP,88
Twitch,75,1.742404,172.30.1.1,172.30.1.250,TLSv1.3,604
Twitch,76,1.742588,172.30.1.250,172.30.1.1,TCP,88
Twitch,77,1.751821,172.30.1.250,172.30.1.1,TLSv1.3,548
Twitch,78,1.753578,172.30.1.1,172.30.1.250,TCP,88
Twitch,79,1.753583,172.30.1.1,172.30.1.250,TLSv1.3,152
Twitch,80,1.753658,172.30.1.250,172.30.1.1,TCP,88
Twitch,81,1.753718,172.30.1.1,172.30.1.250,TLSv1.3,916
Twitch,82,1.753745,172.30.1.250,172.30.1.1,TCP,88
Twitch,83,1.771747,172.30.1.250,172.30.1.1,TLSv1.3,952
Twitch,84,1.772042,172.30.1.1,172.30.1.250,TCP,88
Twitch,85,1.775970,172.30.1.1,172.30.1.250,DNS,108
Twitch,86,1.781571,172.30.1.250,172.30.1.1,TLSv1.2,5648
Twitch,87,1.783919,172.30.1.250,172.30.1.1,DNS,172
Twitch,88,1.784298,172.30.1.1,172.30.1.250,TCP,88
Twitch,89,1.785663,172.30.1.1,172.30.1.250,TLSv1.2,212
Twitch,90,1.785742,172.30.1.250,172.30.1.1,TCP,88
Twitch,91,1.787339,172.30.1.1,172.30.1.250,TCP,108
Twitch,92,1.805352,172.30.1.250,172.30.1.1,TCP,96
Twitch,93,1.805523,172.30.1.1,172.30.1.250,TCP,88
Twitch,94,1.808516,172.30.1.1,172.30.1.250,TLSv1.3,604
Twitch,95,1.808719,172.30.1.250,172.30.1.1,TCP,88
Twitch,96,1.826421,172.30.1.250,172.30.1.1,TLSv1.3,328
Twitch,97,1.826595,172.30.1.1,172.30.1.250,TCP,88
Twitch,98,1.827890,172.30.1.1,172.30.1.250,TLSv1.3,152
Twitch,99,1.827969,172.30.1.250,172.30.1.1,TCP,88
Twitch,100,1.828475,172.30.1.1,172.30.1.250,TLSv1.3,304
Twitch,101,1.828542,172.30.1.250,172.30.1.1,TCP,88
Twitch,102,1.841874,172.30.1.250,172.30.1.1,TLSv1.3,232
Twitch,103,1.843529,172.30.1.250,172.30.1.1,TLSv1.3,608
Twitch,104,1.843632,172.30.1.1,172.30.1.250,TCP,88
Twitch,105,1.853731,172.30.1.1,172.30.1.250,DNS,116
Twitch,106,1.861805,172.30.1.250,172.30.1.1,DNS,244
Twitch,107,1.864174,172.30.1.1,172.30.1.250,TCP,108
Twitch,108,1.864888,172.30.1.250,172.30.1.1,TLSv1.3,628
Twitch,109,1.866485,172.30.1.250,172.30.1.1,TLSv1.3,484
Twitch,110,1.871585,172.30.1.250,172.30.1.1,TLSv1.2,328
Twitch,111,1.872598,172.30.1.1,172.30.1.250,TLSv1.2,140
Twitch,112,1.872669,172.30.1.250,172.30.1.1,TCP,88
Twitch,113,1.872722,172.30.1.1,172.30.1.250,TLSv1.2,172
Twitch,114,1.872745,172.30.1.250,172.30.1.1,TCP,88
Twitch,115,1.873099,172.30.1.1,172.30.1.250,TLSv1.2,124
Twitch,116,1.873133,172.30.1.250,172.30.1.1,TCP,88
Twitch,117,1.874919,172.30.1.1,172.30.1.250,TLSv1.2,932
Twitch,118,1.874999,172.30.1.1,172.30.1.250,TLSv1.2,10048
Twitch,119,1.875048,172.30.1.1,172.30.1.250,TLSv1.2,10048
Twitch,120,1.875396,172.30.1.250,172.30.1.1,TCP,88
Twitch,121,1.875563,172.30.1.1,172.30.1.250,TLSv1.2,5576
Twitch,122,1.875631,172.30.1.250,172.30.1.1,TCP,88
Twitch,123,1.907985,172.30.1.1,172.30.1.250,TCP,88
Twitch,124,1.908005,172.30.1.1,172.30.1.250,TCP,88
Twitch,125,1.985290,172.30.1.1,172.30.1.250,TLSv1.3,1080
Twitch,126,1.985559,172.30.1.250,172.30.1.1,TCP,88
Twitch,127,1.996061,172.30.1.250,172.30.1.1,TCP,96
Twitch,128,1.996362,172.30.1.1,172.30.1.250,TCP,88
Twitch,129,1.996404,172.30.1.250,172.30.1.1,TLSv1.2,168
Twitch,130,1.999181,172.30.1.1,172.30.1.250,TLSv1.2,604
Twitch,131,1.999405,172.30.1.250,172.30.1.1,TCP,88
Twitch,132,2.044181,172.30.1.1,172.30.1.250,TCP,88
Twitch,133,2.109052,172.30.1.250,172.30.1.1,TLSv1.2,268
Twitch,134,2.110531,172.30.1.250,172.30.1.1,TLSv1.2,5524
Twitch,135,2.117169,172.30.1.1,172.30.1.250,TCP,88
Twitch,136,2.117179,172.30.1.1,172.30.1.250,TCP,88
Twitch,137,2.117183,172.30.1.1,172.30.1.250,TLSv1.2,212
Twitch,138,2.117212,172.30.1.250,172.30.1.1,TLSv1.3,544
Twitch,139,2.119031,172.30.1.250,172.30.1.1,TCP,88
Twitch,140,2.119135,172.30.1.1,172.30.1.250,TCP,88
Twitch,141,2.319112,172.30.1.250,172.30.1.1,TLSv1.2,140
Twitch,142,2.322793,172.30.1.1,172.30.1.250,TLSv1.2,276
Twitch,143,2.323028,172.30.1.250,172.30.1.1,TCP,88
Twitch,144,2.515436,172.30.1.250,172.30.1.1,TLSv1.2,284
Twitch,145,2.524647,172.30.1.1,172.30.1.250,TLSv1.2,312
Twitch,146,2.524860,172.30.1.250,172.30.1.1,TCP,88
Twitch,147,2.525020,172.30.1.1,172.30.1.250,TLSv1.2,1736
Twitch,148,2.525130,172.30.1.250,172.30.1.1,TCP,88
Twitch,149,2.525227,172.30.1.1,172.30.1.250,TLSv1.2,280
Twitch,150,2.525285,172.30.1.250,172.30.1.1,TCP,88
Twitch,151,2.616113,172.30.1.250,172.30.1.1,TLSv1.2,308
Twitch,152,2.619985,172.30.1.250,172.30.1.1,TLSv1.2,196
Twitch,153,2.620299,172.30.1.1,172.30.1.250,TCP,88
Twitch,154,2.625283,172.30.1.250,172.30.1.1,TLSv1.2,748
Twitch,155,2.626297,172.30.1.250,172.30.1.1,TLSv1.2,196
Twitch,156,2.627114,172.30.1.1,172.30.1.250,TCP,88
Twitch,157,2.776103,172.30.1.1,172.30.1.250,TLSv1.2,124
Twitch,158,2.776257,172.30.1.250,172.30.1.1,TCP,88
Twitch,159,2.861922,172.30.1.250,172.30.1.1,TLSv1.2,152
Twitch,160,2.862056,172.30.1.250,172.30.1.1,TCP,88
Twitch,161,2.864247,172.30.1.1,172.30.1.250,TLSv1.2,120
Twitch,162,2.864277,172.30.1.250,172.30.1.1,TCP,88
Twitch,163,2.864544,172.30.1.1,172.30.1.250,TCP,88
Twitch,164,2.864552,172.30.1.250,172.30.1.1,TCP,88
Twitch,165,3.530448,172.30.1.1,172.30.1.250,TCP,108
Twitch,166,3.616945,172.30.1.250,172.30.1.1,TCP,96
Twitch,167,3.617336,172.30.1.1,172.30.1.250,TCP,88
Twitch,168,3.620119,172.30.1.1,172.30.1.250,TLSv1.2,604
Twitch,169,3.620776,172.30.1.250,172.30.1.1,TCP,88
Twitch,170,3.706633,172.30.1.250,172.30.1.1,TLSv1.2,5524
Twitch,171,3.707245,172.30.1.1,172.30.1.250,TCP,88
Twitch,172,3.726480,172.30.1.1,172.30.1.250,TLSv1.2,212
Twitch,173,3.727502,172.30.1.250,172.30.1.1,TCP,88
Twitch,174,3.815274,172.30.1.250,172.30.1.1,TLSv1.2,140
Twitch,175,3.818785,172.30.1.1,172.30.1.250,TLSv1.2,276
Twitch,176,3.818992,172.30.1.250,172.30.1.1,TCP,88
Twitch,177,3.906114,172.30.1.250,172.30.1.1,TLSv1.2,284
Twitch,178,3.909242,172.30.1.1,172.30.1.250,TLSv1.2,312
Twitch,179,3.909763,172.30.1.250,172.30.1.1,TCP,88
Twitch,180,3.910091,172.30.1.1,172.30.1.250,TLSv1.2,712
Twitch,181,3.910214,172.30.1.250,172.30.1.1,TCP,88
Twitch,182,3.912241,172.30.1.1,172.30.1.250,TLSv1.2,280
Twitch,183,3.912493,172.30.1.250,172.30.1.1,TCP,88
Twitch,184,3.912672,172.30.1.1,172.30.1.250,TLSv1.2,1112
Twitch,185,3.912771,172.30.1.250,172.30.1.1,TCP,88
