App Name,No.,Time,Source,Destination,Protocol,Length
Teams,1,0.000000,172.30.1.1,172.30.1.250,DNS,108
Teams,2,0.001048,172.30.1.1,172.30.1.250,DNS,120
Teams,3,0.043513,172.30.1.1,172.30.1.250,DNS,116
Teams,4,0.083970,172.30.1.1,172.30.1.250,DNS,120
Teams,5,0.087919,172.30.1.1,172.30.1.250,DNS,112
Teams,6,0.240351,172.30.1.250,172.30.1.1,DNS,204
Teams,7,0.244279,172.30.1.1,172.30.1.250,TCP,108
Teams,8,0.261971,172.30.1.250,172.30.1.1,DNS,360
Teams,9,0.262348,172.30.1.250,172.30.1.1,DNS,268
Teams,10,0.262507,172.30.1.250,172.30.1.1,DNS,288
Teams,11,0.266914,172.30.1.1,172.30.1.250,TCP,108
Teams,12,0.268724,172.30.1.1,172.30.1.250,TCP,108
Teams,13,0.269639,172.30.1.1,172.30.1.250,TCP,108
Teams,14,0.270784,172.30.1.1,172.30.1.250,TCP,108
Teams,15,0.276661,172.30.1.1,172.30.1.250,TCP,108
Teams,16,0.282553,172.30.1.1,172.30.1.250,TCP,108
Teams,17,0.285519,172.30.1.1,172.30.1.250,TCP,108
Teams,18,0.286499,172.30.1.1,172.30.1.250,TCP,108
Teams,19,0.287511,172.30.1.1,172.30.1.250,TCP,108
Teams,20,0.297254,172.30.1.250,172.30.1.1,DNS,276
Teams,21,0.301144,172.30.1.1,172.30.1.250,TCP,108
Teams,22,0.307069,172.30.1.250,172.30.1.1,TCP,96
Teams,23,0.307275,172.30.1.1,172.30.1.250,TCP,88
Teams,24,0.311403,172.30.1.1,172.30.1.250,TLSv1.2,604
Teams,25,0.311759,172.30.1.250,172.30.1.1,TCP,88
Teams,26,0.349933,172.30.1.250,172.30.1.1,TCP,96
Teams,27,0.350058,172.30.1.1,172.30.1.250,TCP,88
Teams,28,0.350073,172.30.1.250,172.30.1.1,TCP,96
Teams,29,0.350129,172.30.1.1,172.30.1.250,TCP,88
Teams,30,0.351129,172.30.1.1,172.30.1.250,TLSv1.2,604
Teams,31,0.351283,172.30.1.250,172.30.1.1,TCP,88
Teams,32,0.351336,172.30.1.1,172.30.1.250,TLSv1.2,604
Teams,33,0.351399,172.30.1.250,172.30.1.1,TCP,88
Teams,34,0.384304,172.30.1.250,172.30.1.1,TCP,96
Teams,35,0.384481,172.30.1.250,172.30.1.1,TCP,96
Teams,36,0.384605,172.30.1.1,172.30.1.250,TCP,88
Teams,37,0.384623,172.30.1.1,172.30.1.250,TCP,88
Teams,38,0.384654,172.30.1.250,172.30.1.1,TLSv1.2,1424
Teams,39,0.384815,172.30.1.250,172.30.1.1,TCP,96
Teams,40,0.384920,172.30.1.250,172.30.1.1,TCP,96
Teams,41,0.385042,172.30.1.1,172.30.1.250,TCP,88
Teams,42,0.385057,172.30.1.1,172.30.1.250,TCP,88
Teams,43,0.385070,172.30.1.1,172.30.1.250,TCP,88
Teams,44,0.386608,172.30.1.1,172.30.1.250,TLSv1.2,604
Teams,45,0.386792,172.30.1.1,172.30.1.250,TLSv1.2,604
Teams,46,0.386866,172.30.1.1,172.30.1.250,TLSv1.3,604
Teams,47,0.386958,172.30.1.1,172.30.1.250,TLSv1.2,604
Teams,48,0.387064,172.30.1.250,172.30.1.1,TCP,2848
Teams,49,0.387404,172.30.1.250,172.30.1.1,TCP,88
Teams,50,0.387504,172.30.1.250,172.30.1.1,TCP,88
Teams,51,0.387587,172.30.1.250,172.30.1.1,TCP,88
Teams,52,0.387663,172.30.1.250,172.30.1.1,TCP,88
Teams,53,0.387717,172.30.1.1,172.30.1.250,TCP,88
Teams,54,0.409179,172.30.1.250,172.30.1.1,TCP,96
Teams,55,0.409374,172.30.1.1,172.30.1.250,TCP,88
Teams,56,0.409404,172.30.1.250,172.30.1.1,TCP,96
Teams,57,0.409512,172.30.1.250,172.30.1.1,TCP,96
Teams,58,0.409622,172.30.1.1,172.30.1.250,TCP,88
Teams,59,0.409638,172.30.1.1,172.30.1.250,TCP,88
Teams,60,0.410623,172.30.1.1,172.30.1.250,TLSv1.3,604
Teams,61,0.410861,172.30.1.1,172.30.1.250,TLSv1.2,604
Teams,62,0.411084,172.30.1.250,172.30.1.1,TCP,88
Teams,63,0.411267,172.30.1.250,172.30.1.1,TCP,88
Teams,64,0.411333,172.30.1.1,172.30.1.250,TLSv1.3,604
Teams,65,0.411860,172.30.1.250,172.30.1.1,TCP,88
Teams,66,0.428828,172.30.1.1,172.30.1.250,TCP,108
Teams,67,0.429291,172.30.1.250,172.30.1.1,TCP,1436
Teams,68,0.429394,172.30.1.1,172.30.1.250,TCP,88
Teams,69,0.432935,172.30.1.250,172.30.1.1,TLSv1.2,4640
Teams,70,0.433179,172.30.1.1,172.30.1.250,TCP,88
Teams,71,0.433193,172.30.1.250,172.30.1.1,TCP,1436
Teams,72,0.433266,172.30.1.1,172.30.1.250,TCP,88
Teams,73,0.436101,172.30.1.250,172.30.1.1,TCP,1436
Teams,74,0.436245,172.30.1.1,172.30.1.250,TCP,88
Teams,75,0.439127,172.30.1.250,172.30.1.1,TLSv1.2,3292
Teams,76,0.439859,172.30.1.1,172.30.1.250,TCP,88
Teams,77,0.439874,172.30.1.250,172.30.1.1,TLSv1.2,1424
Teams,78,0.439980,172.30.1.1,172.30.1.250,TCP,88
Teams,79,0.442161,172.30.1.250,172.30.1.1,TLSv1.2,1432
