App Name,No.,Time,Source,Destination,Protocol,Length
Zoom,1,0.000000,172.30.1.1,172.30.1.250,DNS,108
Zoom,2,0.005861,172.30.1.1,172.30.1.250,DNS,108
Zoom,3,0.177018,172.30.1.250,172.30.1.1,DNS,124
Zoom,4,0.177258,172.30.1.250,172.30.1.1,DNS,136
Zoom,5,0.180327,172.30.1.1,172.30.1.250,TCP,108
Zoom,6,0.181205,172.30.1.1,172.30.1.250,TCP,108
Zoom,7,0.182128,172.30.1.1,172.30.1.250,TCP,108
Zoom,8,0.182825,172.30.1.1,172.30.1.250,TCP,108
Zoom,9,0.183451,172.30.1.1,172.30.1.250,TCP,108
Zoom,10,0.191717,172.30.1.1,172.30.1.250,TCP,108
Zoom,11,0.219012,172.30.1.250,172.30.1.1,TCP,96
Zoom,12,0.219115,172.30.1.1,172.30.1.250,TCP,88
Zoom,13,0.220445,172.30.1.1,172.30.1.250,TLSv1.3,604
Zoom,14,0.220732,172.30.1.250,172.30.1.1,TCP,88
Zoom,15,0.235158,172.30.1.250,172.30.1.1,TCP,96
Zoom,16,0.235377,172.30.1.1,172.30.1.250,TCP,88
Zoom,17,0.235842,172.30.1.1,172.30.1.250,TLSv1.3,604
Zoom,18,0.236088,172.30.1.250,172.30.1.1,TCP,88
Zoom,19,0.237600,172.30.1.250,172.30.1.1,TCP,96
Zoom,20,0.237750,172.30.1.250,172.30.1.1,TCP,96
Zoom,21,0.237833,172.30.1.250,172.30.1.1,TCP,96
Zoom,22,0.237920,172.30.1.250,172.30.1.1,TCP,96
Zoom,23,0.238008,172.30.1.1,172.30.1.250,TCP,88
Zoom,24,0.238022,172.30.1.1,172.30.1.250,TCP,88
Zoom,25,0.238034,172.30.1.1,172.30.1.250,TCP,88
Zoom,26,0.238045,172.30.1.1,172.30.1.250,TCP,88
Zoom,27,0.238224,172.30.1.1,172.30.1.250,TLSv1.3,604
Zoom,28,0.238342,172.30.1.250,172.30.1.1,TCP,88
Zoom,29,0.238538,172.30.1.1,172.30.1.250,TLSv1.3,604
Zoom,30,0.238734,172.30.1.250,172.30.1.1,TCP,88
Zoom,31,0.238768,172.30.1.1,172.30.1.250,TLSv1.3,604
Zoom,32,0.238847,172.30.1.250,172.30.1.1,TCP,88
Zoom,33,0.239049,172.30.1.1,172.30.1.250,TLSv1.3,604
Zoom,34,0.239128,172.30.1.250,172.30.1.1,TCP,88
Zoom,35,0.279831,172.30.1.250,172.30.1.1,TLSv1.3,1424
Zoom,36,0.280001,172.30.1.1,172.30.1.250,TCP,88
Zoom,37,0.288007,172.30.1.250,172.30.1.1,TLSv1.3,2136
Zoom,38,0.288145,172.30.1.250,172.30.1.1,TLSv1.3,2784
Zoom,39,0.288197,172.30.1.1,172.30.1.250,TCP,88
Zoom,40,0.288203,172.30.1.1,172.30.1.250,TCP,88
Zoom,41,0.288210,172.30.1.250,172.30.1.1,TLSv1.3,1424
Zoom,42,0.288271,172.30.1.250,172.30.1.1,TLSv1.3,2072
Zoom,43,0.288302,172.30.1.1,172.30.1.250,TCP,88
Zoom,44,0.288306,172.30.1.1,172.30.1.250,TCP,88
Zoom,45,0.291487,172.30.1.250,172.30.1.1,TCP,800
Zoom,46,0.291557,172.30.1.250,172.30.1.1,TLSv1.3,4120
Zoom,47,0.291685,172.30.1.1,172.30.1.250,TCP,88
Zoom,48,0.291690,172.30.1.1,172.30.1.250,TCP,88
