[2026-03-24 12:32:18,579] [INFO] Using device: cpu
/usr/local/lib/python3.11/site-packages/sklearn/base.py:463: InconsistentVersionWarning: Trying to unpickle estimator LogisticRegression from version 1.6.1 when using version 1.8.0. This might lead to breaking code or invalid results. Use at your own risk. For more info please refer to:
https://scikit-learn.org/stable/model_persistence.html#security-maintainability-limitations
  warnings.warn(
/usr/local/lib/python3.11/site-packages/sklearn/base.py:463: InconsistentVersionWarning: Trying to unpickle estimator StandardScaler from version 1.6.1 when using version 1.8.0. This might lead to breaking code or invalid results. Use at your own risk. For more info please refer to:
https://scikit-learn.org/stable/model_persistence.html#security-maintainability-limitations
  warnings.warn(
[2026-03-24 12:32:19,010] [INFO] LR scaler loaded from /models/lr_scaler.pkl
[2026-03-24 12:32:19,010] [INFO] LogisticRegression loaded from /models/labeling_xapp.pkl
[2026-03-24 12:32:19,013] [INFO] ResourcexApp loaded from /models/resource_xapp.pth
[2026-03-24 12:32:19,013] [INFO] xApp KCL listening on port 4500
[2026-03-24 12:32:29,510] [INFO] Client connected: ('10.244.0.25', 33246) | NUM_UES=5 | T=8.0s
[2026-03-24 12:34:44,828] [INFO] [2026-03-24T12:34:44.291157] UE 5/5 | ran_ue_id=5 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 29%
[2026-03-24 12:34:53,839] [INFO] [2026-03-24T12:34:53.294082] UE 1/5 | ran_ue_id=1 | PRB=262.56 ThpDl=5.25 ThpUl=8054.49 RlcDelay=507.56 VolDL=4 VolUL=7996 | Load: Heavy  | PRB alloc: 7%
[2026-03-24 12:34:53,840] [INFO] [2026-03-24T12:34:53.294082] UE 2/5 | ran_ue_id=2 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 29%
[2026-03-24 12:34:53,840] [INFO] [2026-03-24T12:34:53.294082] UE 3/5 | ran_ue_id=3 | PRB=10464.00 ThpDl=8072.32 ThpUl=5.53 RlcDelay=324.90 VolDL=8027 VolUL=4 | Load: Heavy  | PRB alloc: 7%
[2026-03-24 12:34:53,840] [INFO] [2026-03-24T12:34:53.294082] UE 4/5 | ran_ue_id=4 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 29%
[2026-03-24 12:34:53,840] [INFO] [2026-03-24T12:34:53.294082] UE 5/5 | ran_ue_id=5 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 29%
[2026-03-24 12:35:01,864] [INFO] [2026-03-24T12:35:01.291560] UE 1/5 | ran_ue_id=1 | PRB=269.50 ThpDl=5.29 ThpUl=8064.54 RlcDelay=487.75 VolDL=4 VolUL=8002 | Load: Heavy  | PRB alloc: 7%
[2026-03-24 12:35:01,864] [INFO] [2026-03-24T12:35:01.291560] UE 2/5 | ran_ue_id=2 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 29%
[2026-03-24 12:35:01,865] [INFO] [2026-03-24T12:35:01.291560] UE 3/5 | ran_ue_id=3 | PRB=11071.88 ThpDl=8083.12 ThpUl=5.50 RlcDelay=445.99 VolDL=8034 VolUL=4 | Load: Heavy  | PRB alloc: 7%
[2026-03-24 12:35:01,865] [INFO] [2026-03-24T12:35:01.291560] UE 4/5 | ran_ue_id=4 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 29%
[2026-03-24 12:35:01,865] [INFO] [2026-03-24T12:35:01.291560] UE 5/5 | ran_ue_id=5 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 29%
[2026-03-24 12:35:09,890] [INFO] [2026-03-24T12:35:09.290759] UE 1/5 | ran_ue_id=1 | PRB=271.00 ThpDl=5.31 ThpUl=8062.22 RlcDelay=385.25 VolDL=4 VolUL=8001 | Load: Heavy  | PRB alloc: 7%
[2026-03-24 12:35:09,890] [INFO] [2026-03-24T12:35:09.290759] UE 2/5 | ran_ue_id=2 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 29%
[2026-03-24 12:35:09,891] [INFO] [2026-03-24T12:35:09.290759] UE 3/5 | ran_ue_id=3 | PRB=11016.12 ThpDl=8082.22 ThpUl=5.49 RlcDelay=384.41 VolDL=8033 VolUL=4 | Load: Heavy  | PRB alloc: 7%
[2026-03-24 12:35:09,891] [INFO] [2026-03-24T12:35:09.290759] UE 4/5 | ran_ue_id=4 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 29%
[2026-03-24 12:35:09,891] [INFO] [2026-03-24T12:35:09.290759] UE 5/5 | ran_ue_id=5 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 29%
[2026-03-24 12:35:17,914] [INFO] [2026-03-24T12:35:17.291520] UE 1/5 | ran_ue_id=1 | PRB=249.62 ThpDl=5.24 ThpUl=8063.73 RlcDelay=403.62 VolDL=4 VolUL=7999 | Load: Heavy  | PRB alloc: 7%
[2026-03-24 12:35:17,915] [INFO] [2026-03-24T12:35:17.291520] UE 2/5 | ran_ue_id=2 | PRB=4.38 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 29%
[2026-03-24 12:35:17,915] [INFO] [2026-03-24T12:35:17.291520] UE 3/5 | ran_ue_id=3 | PRB=10474.88 ThpDl=8079.44 ThpUl=5.47 RlcDelay=284.25 VolDL=8031 VolUL=4 | Load: Heavy  | PRB alloc: 7%
[2026-03-24 12:35:17,915] [INFO] [2026-03-24T12:35:17.291520] UE 4/5 | ran_ue_id=4 | PRB=4.38 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 29%
[2026-03-24 12:35:17,916] [INFO] [2026-03-24T12:35:17.291520] UE 5/5 | ran_ue_id=5 | PRB=4.38 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 29%
[2026-03-24 12:35:25,947] [INFO] [2026-03-24T12:35:25.291121] UE 1/5 | ran_ue_id=1 | PRB=264.62 ThpDl=5.31 ThpUl=8058.32 RlcDelay=615.81 VolDL=4 VolUL=7991 | Load: Heavy  | PRB alloc: 7%
[2026-03-24 12:35:25,948] [INFO] [2026-03-24T12:35:25.291121] UE 2/5 | ran_ue_id=2 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 29%
[2026-03-24 12:35:25,948] [INFO] [2026-03-24T12:35:25.291121] UE 3/5 | ran_ue_id=3 | PRB=11144.25 ThpDl=8080.26 ThpUl=5.50 RlcDelay=410.60 VolDL=8022 VolUL=4 | Load: Heavy  | PRB alloc: 7%
[2026-03-24 12:35:25,948] [INFO] [2026-03-24T12:35:25.291121] UE 4/5 | ran_ue_id=4 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 29%
[2026-03-24 12:35:25,948] [INFO] [2026-03-24T12:35:25.291121] UE 5/5 | ran_ue_id=5 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 29%
[2026-03-24 12:35:34,964] [INFO] [2026-03-24T12:35:34.291288] UE 1/5 | ran_ue_id=1 | PRB=253.89 ThpDl=5.24 ThpUl=8060.31 RlcDelay=466.44 VolDL=4 VolUL=7997 | Load: Heavy  | PRB alloc: 7%
[2026-03-24 12:35:34,964] [INFO] [2026-03-24T12:35:34.291288] UE 2/5 | ran_ue_id=2 | PRB=5.56 ThpDl=0.00 ThpUl=0.06 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 29%
[2026-03-24 12:35:34,965] [INFO] [2026-03-24T12:35:34.291288] UE 3/5 | ran_ue_id=3 | PRB=10414.78 ThpDl=8077.76 ThpUl=5.52 RlcDelay=337.30 VolDL=8029 VolUL=4 | Load: Heavy  | PRB alloc: 7%
[2026-03-24 12:35:34,965] [INFO] [2026-03-24T12:35:34.291288] UE 4/5 | ran_ue_id=4 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 29%
[2026-03-24 12:35:34,965] [INFO] [2026-03-24T12:35:34.291288] UE 5/5 | ran_ue_id=5 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 29%
[2026-03-24 12:35:42,997] [INFO] [2026-03-24T12:35:42.290965] UE 1/5 | ran_ue_id=1 | PRB=256.38 ThpDl=5.26 ThpUl=8068.93 RlcDelay=436.31 VolDL=4 VolUL=8005 | Load: Heavy  | PRB alloc: 7%
[2026-03-24 12:35:42,997] [INFO] [2026-03-24T12:35:42.290965] UE 2/5 | ran_ue_id=2 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 29%
[2026-03-24 12:35:42,997] [INFO] [2026-03-24T12:35:42.290965] UE 3/5 | ran_ue_id=3 | PRB=10437.50 ThpDl=8085.50 ThpUl=5.59 RlcDelay=276.26 VolDL=8036 VolUL=4 | Load: Heavy  | PRB alloc: 7%
[2026-03-24 12:35:42,997] [INFO] [2026-03-24T12:35:42.290965] UE 4/5 | ran_ue_id=4 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 29%
[2026-03-24 12:35:42,997] [INFO] [2026-03-24T12:35:42.290965] UE 5/5 | ran_ue_id=5 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 29%
[2026-03-24 12:35:51,021] [INFO] [2026-03-24T12:35:50.290874] UE 1/5 | ran_ue_id=1 | PRB=254.12 ThpDl=5.26 ThpUl=8064.96 RlcDelay=470.06 VolDL=4 VolUL=8002 | Load: Heavy  | PRB alloc: 7%
[2026-03-24 12:35:51,021] [INFO] [2026-03-24T12:35:50.290874] UE 2/5 | ran_ue_id=2 | PRB=5.62 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 29%
[2026-03-24 12:35:51,022] [INFO] [2026-03-24T12:35:50.290874] UE 3/5 | ran_ue_id=3 | PRB=10525.62 ThpDl=8082.48 ThpUl=5.56 RlcDelay=346.35 VolDL=8033 VolUL=4 | Load: Heavy  | PRB alloc: 7%
[2026-03-24 12:35:51,022] [INFO] [2026-03-24T12:35:50.290874] UE 4/5 | ran_ue_id=4 | PRB=6.25 ThpDl=0.00 ThpUl=0.06 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 29%
[2026-03-24 12:35:51,022] [INFO] [2026-03-24T12:35:50.290874] UE 5/5 | ran_ue_id=5 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 29%
[2026-03-24 12:35:59,050] [INFO] [2026-03-24T12:35:58.291233] UE 1/5 | ran_ue_id=1 | PRB=264.00 ThpDl=5.29 ThpUl=8063.28 RlcDelay=552.31 VolDL=4 VolUL=7999 | Load: Heavy  | PRB alloc: 7%
[2026-03-24 12:35:59,051] [INFO] [2026-03-24T12:35:58.291233] UE 2/5 | ran_ue_id=2 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 29%
[2026-03-24 12:35:59,051] [INFO] [2026-03-24T12:35:58.291233] UE 3/5 | ran_ue_id=3 | PRB=10847.50 ThpDl=8079.85 ThpUl=5.52 RlcDelay=378.58 VolDL=8030 VolUL=4 | Load: Heavy  | PRB alloc: 7%
[2026-03-24 12:35:59,051] [INFO] [2026-03-24T12:35:58.291233] UE 4/5 | ran_ue_id=4 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 29%
[2026-03-24 12:35:59,051] [INFO] [2026-03-24T12:35:58.291233] UE 5/5 | ran_ue_id=5 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 29%
[2026-03-24 12:36:07,084] [INFO] [2026-03-24T12:36:06.290827] UE 1/5 | ran_ue_id=1 | PRB=252.62 ThpDl=5.25 ThpUl=8062.25 RlcDelay=580.88 VolDL=4 VolUL=8001 | Load: Heavy  | PRB alloc: 7%
[2026-03-24 12:36:07,085] [INFO] [2026-03-24T12:36:06.290827] UE 2/5 | ran_ue_id=2 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 29%
[2026-03-24 12:36:07,085] [INFO] [2026-03-24T12:36:06.290827] UE 3/5 | ran_ue_id=3 | PRB=10592.12 ThpDl=8081.55 ThpUl=5.54 RlcDelay=292.97 VolDL=8033 VolUL=4 | Load: Heavy  | PRB alloc: 7%
[2026-03-24 12:36:07,085] [INFO] [2026-03-24T12:36:06.290827] UE 4/5 | ran_ue_id=4 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 29%
[2026-03-24 12:36:07,085] [INFO] [2026-03-24T12:36:06.290827] UE 5/5 | ran_ue_id=5 | PRB=6.25 ThpDl=0.00 ThpUl=0.06 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 29%
[2026-03-24 12:36:15,114] [INFO] [2026-03-24T12:36:14.291017] UE 1/5 | ran_ue_id=1 | PRB=252.25 ThpDl=5.24 ThpUl=8059.61 RlcDelay=441.00 VolDL=4 VolUL=7997 | Load: Heavy  | PRB alloc: 7%
[2026-03-24 12:36:15,114] [INFO] [2026-03-24T12:36:14.291017] UE 2/5 | ran_ue_id=2 | PRB=4.38 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 29%
[2026-03-24 12:36:15,114] [INFO] [2026-03-24T12:36:14.291017] UE 3/5 | ran_ue_id=3 | PRB=10439.12 ThpDl=8077.32 ThpUl=5.49 RlcDelay=318.06 VolDL=8028 VolUL=4 | Load: Heavy  | PRB alloc: 7%
[2026-03-24 12:36:15,114] [INFO] [2026-03-24T12:36:14.291017] UE 4/5 | ran_ue_id=4 | PRB=4.38 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 29%
[2026-03-24 12:36:15,114] [INFO] [2026-03-24T12:36:14.291017] UE 5/5 | ran_ue_id=5 | PRB=4.38 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 29%
[2026-03-24 12:36:23,142] [INFO] [2026-03-24T12:36:22.292672] UE 1/5 | ran_ue_id=1 | PRB=255.75 ThpDl=5.25 ThpUl=8060.27 RlcDelay=533.62 VolDL=4 VolUL=7998 | Load: Heavy  | PRB alloc: 7%
[2026-03-24 12:36:23,142] [INFO] [2026-03-24T12:36:22.292672] UE 2/5 | ran_ue_id=2 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 29%
[2026-03-24 12:36:23,142] [INFO] [2026-03-24T12:36:22.292672] UE 3/5 | ran_ue_id=3 | PRB=10489.88 ThpDl=8078.41 ThpUl=5.52 RlcDelay=294.04 VolDL=8030 VolUL=4 | Load: Heavy  | PRB alloc: 7%
[2026-03-24 12:36:23,142] [INFO] [2026-03-24T12:36:22.292672] UE 4/5 | ran_ue_id=4 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 29%
[2026-03-24 12:36:23,142] [INFO] [2026-03-24T12:36:22.292672] UE 5/5 | ran_ue_id=5 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 29%
[2026-03-24 12:36:31,172] [INFO] [2026-03-24T12:36:30.291015] UE 1/5 | ran_ue_id=1 | PRB=260.75 ThpDl=5.29 ThpUl=8068.99 RlcDelay=421.81 VolDL=4 VolUL=8007 | Load: Heavy  | PRB alloc: 7%
[2026-03-24 12:36:31,172] [INFO] [2026-03-24T12:36:30.291015] UE 2/5 | ran_ue_id=2 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 29%
[2026-03-24 12:36:31,172] [INFO] [2026-03-24T12:36:30.291015] UE 3/5 | ran_ue_id=3 | PRB=10886.62 ThpDl=8087.96 ThpUl=5.50 RlcDelay=362.40 VolDL=8035 VolUL=4 | Load: Heavy  | PRB alloc: 7%
[2026-03-24 12:36:31,172] [INFO] [2026-03-24T12:36:30.291015] UE 4/5 | ran_ue_id=4 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 29%
[2026-03-24 12:36:31,172] [INFO] [2026-03-24T12:36:30.291015] UE 5/5 | ran_ue_id=5 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 29%
[2026-03-24 12:36:39,212] [INFO] [2026-03-24T12:36:38.290877] UE 1/5 | ran_ue_id=1 | PRB=238.25 ThpDl=5.24 ThpUl=8055.78 RlcDelay=610.75 VolDL=4 VolUL=7993 | Load: Heavy  | PRB alloc: 7%
[2026-03-24 12:36:39,213] [INFO] [2026-03-24T12:36:38.290877] UE 2/5 | ran_ue_id=2 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 29%
[2026-03-24 12:36:39,213] [INFO] [2026-03-24T12:36:38.290877] UE 3/5 | ran_ue_id=3 | PRB=10414.00 ThpDl=8073.28 ThpUl=5.51 RlcDelay=317.34 VolDL=8029 VolUL=4 | Load: Heavy  | PRB alloc: 7%
[2026-03-24 12:36:39,213] [INFO] [2026-03-24T12:36:38.290877] UE 4/5 | ran_ue_id=4 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 29%
[2026-03-24 12:36:39,213] [INFO] [2026-03-24T12:36:38.290877] UE 5/5 | ran_ue_id=5 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 29%
[2026-03-24 12:36:47,246] [INFO] [2026-03-24T12:36:46.291190] UE 1/5 | ran_ue_id=1 | PRB=245.12 ThpDl=5.25 ThpUl=8067.24 RlcDelay=436.50 VolDL=4 VolUL=8004 | Load: Heavy  | PRB alloc: 7%
[2026-03-24 12:36:47,246] [INFO] [2026-03-24T12:36:46.291190] UE 2/5 | ran_ue_id=2 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 29%
[2026-03-24 12:36:47,247] [INFO] [2026-03-24T12:36:46.291190] UE 3/5 | ran_ue_id=3 | PRB=10512.50 ThpDl=8084.54 ThpUl=5.54 RlcDelay=310.44 VolDL=8036 VolUL=4 | Load: Heavy  | PRB alloc: 7%
[2026-03-24 12:36:47,247] [INFO] [2026-03-24T12:36:46.291190] UE 4/5 | ran_ue_id=4 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 29%
[2026-03-24 12:36:47,247] [INFO] [2026-03-24T12:36:46.291190] UE 5/5 | ran_ue_id=5 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 29%
[2026-03-24 12:36:55,274] [INFO] [2026-03-24T12:36:54.291040] UE 1/5 | ran_ue_id=1 | PRB=252.00 ThpDl=5.25 ThpUl=8061.98 RlcDelay=485.44 VolDL=4 VolUL=7999 | Load: Heavy  | PRB alloc: 7%
[2026-03-24 12:36:55,274] [INFO] [2026-03-24T12:36:54.291040] UE 2/5 | ran_ue_id=2 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 29%
[2026-03-24 12:36:55,274] [INFO] [2026-03-24T12:36:54.291040] UE 3/5 | ran_ue_id=3 | PRB=10481.75 ThpDl=8079.47 ThpUl=5.55 RlcDelay=312.07 VolDL=8031 VolUL=4 | Load: Heavy  | PRB alloc: 7%
[2026-03-24 12:36:55,274] [INFO] [2026-03-24T12:36:54.291040] UE 4/5 | ran_ue_id=4 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 29%
[2026-03-24 12:36:55,274] [INFO] [2026-03-24T12:36:54.291040] UE 5/5 | ran_ue_id=5 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 29%
[2026-03-24 12:37:03,316] [INFO] [2026-03-24T12:37:02.291899] UE 1/5 | ran_ue_id=1 | PRB=270.38 ThpDl=5.33 ThpUl=8056.34 RlcDelay=531.44 VolDL=4 VolUL=7995 | Load: Heavy  | PRB alloc: 7%
[2026-03-24 12:37:03,316] [INFO] [2026-03-24T12:37:02.291899] UE 2/5 | ran_ue_id=2 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 29%
[2026-03-24 12:37:03,316] [INFO] [2026-03-24T12:37:02.291899] UE 3/5 | ran_ue_id=3 | PRB=11119.75 ThpDl=8076.20 ThpUl=5.48 RlcDelay=454.87 VolDL=8026 VolUL=4 | Load: Heavy  | PRB alloc: 7%
[2026-03-24 12:37:03,317] [INFO] [2026-03-24T12:37:02.291899] UE 4/5 | ran_ue_id=4 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 29%
[2026-03-24 12:37:03,317] [INFO] [2026-03-24T12:37:02.291899] UE 5/5 | ran_ue_id=5 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 29%
[2026-03-24 12:37:11,342] [INFO] [2026-03-24T12:37:11.291595] UE 1/5 | ran_ue_id=1 | PRB=11152.80 ThpDl=963.80 ThpUl=449.94 RlcDelay=267.45 VolDL=952 VolUL=446 | Load: Heavy  | PRB alloc: 7%
[2026-03-24 12:37:11,342] [INFO] [2026-03-24T12:37:11.291595] UE 2/5 | ran_ue_id=2 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 29%
[2026-03-24 12:37:11,342] [INFO] [2026-03-24T12:37:11.291595] UE 3/5 | ran_ue_id=3 | PRB=618.60 ThpDl=451.07 ThpUl=963.35 RlcDelay=144.80 VolDL=448 VolUL=949 | Load: Heavy  | PRB alloc: 7%
[2026-03-24 12:37:11,343] [INFO] [2026-03-24T12:37:11.291595] UE 4/5 | ran_ue_id=4 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 29%
[2026-03-24 12:37:11,343] [INFO] [2026-03-24T12:37:11.291595] UE 5/5 | ran_ue_id=5 | PRB=4.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 29%
[2026-03-24 12:37:22,389] [INFO] [2026-03-24T12:37:22.290877] UE 1/5 | ran_ue_id=1 | PRB=15741.50 ThpDl=8562.30 ThpUl=5.49 RlcDelay=364.29 VolDL=8510 VolUL=4 | Load: Heavy  | PRB alloc: 7%
[2026-03-24 12:37:22,390] [INFO] [2026-03-24T12:37:22.290877] UE 2/5 | ran_ue_id=2 | PRB=4.38 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 29%
[2026-03-24 12:37:22,390] [INFO] [2026-03-24T12:37:22.290877] UE 3/5 | ran_ue_id=3 | PRB=204.75 ThpDl=5.25 ThpUl=8541.68 RlcDelay=270.69 VolDL=4 VolUL=8477 | Load: Heavy  | PRB alloc: 7%
[2026-03-24 12:37:22,390] [INFO] [2026-03-24T12:37:22.290877] UE 4/5 | ran_ue_id=4 | PRB=4.38 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 29%
[2026-03-24 12:37:22,390] [INFO] [2026-03-24T12:37:22.290877] UE 5/5 | ran_ue_id=5 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 29%
[2026-03-24 12:37:30,423] [INFO] [2026-03-24T12:37:30.291712] UE 1/5 | ran_ue_id=1 | PRB=10752.88 ThpDl=8081.75 ThpUl=5.51 RlcDelay=390.14 VolDL=8033 VolUL=4 | Load: Heavy  | PRB alloc: 7%
[2026-03-24 12:37:30,423] [INFO] [2026-03-24T12:37:30.291712] UE 2/5 | ran_ue_id=2 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 29%
[2026-03-24 12:37:30,423] [INFO] [2026-03-24T12:37:30.291712] UE 3/5 | ran_ue_id=3 | PRB=258.88 ThpDl=5.28 ThpUl=8063.28 RlcDelay=382.06 VolDL=4 VolUL=8001 | Load: Heavy  | PRB alloc: 7%
[2026-03-24 12:37:30,423] [INFO] [2026-03-24T12:37:30.291712] UE 4/5 | ran_ue_id=4 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 29%
[2026-03-24 12:37:30,424] [INFO] [2026-03-24T12:37:30.291712] UE 5/5 | ran_ue_id=5 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 29%
[2026-03-24 12:37:38,461] [INFO] [2026-03-24T12:37:38.291203] UE 1/5 | ran_ue_id=1 | PRB=10452.86 ThpDl=8083.87 ThpUl=5.54 RlcDelay=312.25 VolDL=8035 VolUL=4 | Load: Heavy  | PRB alloc: 7%
