[2026-03-24 14:01:17,983] [INFO] Using device: cpu
/usr/local/lib/python3.11/site-packages/sklearn/base.py:463: InconsistentVersionWarning: Trying to unpickle estimator LogisticRegression from version 1.6.1 when using version 1.8.0. This might lead to breaking code or invalid results. Use at your own risk. For more info please refer to:
https://scikit-learn.org/stable/model_persistence.html#security-maintainability-limitations
  warnings.warn(
/usr/local/lib/python3.11/site-packages/sklearn/base.py:463: InconsistentVersionWarning: Trying to unpickle estimator StandardScaler from version 1.6.1 when using version 1.8.0. This might lead to breaking code or invalid results. Use at your own risk. For more info please refer to:
https://scikit-learn.org/stable/model_persistence.html#security-maintainability-limitations
  warnings.warn(
[2026-03-24 14:01:18,424] [INFO] LR scaler loaded from /models/lr_scaler.pkl
[2026-03-24 14:01:18,424] [INFO] LogisticRegression loaded from /models/labeling_xapp.pkl
[2026-03-24 14:01:18,427] [INFO] ResourcexApp loaded from /models/resource_xapp.pth
[2026-03-24 14:01:18,427] [INFO] xApp KCL listening on port 4500
[2026-03-24 14:01:35,427] [INFO] Client connected: ('10.244.0.25', 60516) | NUM_UES=5 | T=32.0s
[2026-03-24 14:10:10,571] [INFO] [2026-03-24T14:10:09.982868] UE 2/5 | ran_ue_id=2 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 29%
[2026-03-24 14:10:10,571] [INFO] [2026-03-24T14:10:09.982868] UE 3/5 | ran_ue_id=3 | PRB=259.06 ThpDl=5.30 ThpUl=8059.03 RlcDelay=0.00 VolDL=4 VolUL=7997 | Load: Heavy  | PRB alloc: 7%
[2026-03-24 14:10:10,571] [INFO] [2026-03-24T14:10:09.982868] UE 4/5 | ran_ue_id=4 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 29%
[2026-03-24 14:10:10,571] [INFO] [2026-03-24T14:10:09.982868] UE 5/5 | ran_ue_id=5 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 29%
[2026-03-24 14:10:42,808] [INFO] [2026-03-24T14:10:41.983545] UE 1/5 | ran_ue_id=1 | PRB=10847.03 ThpDl=8083.19 ThpUl=5.49 RlcDelay=337.88 VolDL=8034 VolUL=4 | Load: Heavy  | PRB alloc: 7%
[2026-03-24 14:10:42,808] [INFO] [2026-03-24T14:10:41.983545] UE 2/5 | ran_ue_id=2 | PRB=4.84 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 29%
[2026-03-24 14:10:42,808] [INFO] [2026-03-24T14:10:41.983545] UE 3/5 | ran_ue_id=3 | PRB=257.16 ThpDl=5.28 ThpUl=8064.32 RlcDelay=0.00 VolDL=4 VolUL=8002 | Load: Heavy  | PRB alloc: 7%
[2026-03-24 14:10:42,808] [INFO] [2026-03-24T14:10:41.983545] UE 4/5 | ran_ue_id=4 | PRB=4.84 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 29%
[2026-03-24 14:10:42,808] [INFO] [2026-03-24T14:10:41.983545] UE 5/5 | ran_ue_id=5 | PRB=4.84 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 29%
[2026-03-24 14:11:15,040] [INFO] [2026-03-24T14:11:13.983071] UE 1/5 | ran_ue_id=1 | PRB=10675.53 ThpDl=8082.05 ThpUl=5.49 RlcDelay=328.08 VolDL=8033 VolUL=4 | Load: Heavy  | PRB alloc: 7%
[2026-03-24 14:11:15,041] [INFO] [2026-03-24T14:11:13.983071] UE 2/5 | ran_ue_id=2 | PRB=4.83 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 29%
[2026-03-24 14:11:15,041] [INFO] [2026-03-24T14:11:13.983071] UE 3/5 | ran_ue_id=3 | PRB=252.63 ThpDl=5.27 ThpUl=8063.44 RlcDelay=0.00 VolDL=4 VolUL=8001 | Load: Heavy  | PRB alloc: 7%
[2026-03-24 14:11:15,041] [INFO] [2026-03-24T14:11:13.983071] UE 4/5 | ran_ue_id=4 | PRB=4.83 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 29%
[2026-03-24 14:11:15,041] [INFO] [2026-03-24T14:11:13.983071] UE 5/5 | ran_ue_id=5 | PRB=4.83 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 29%
[2026-03-24 14:11:48,218] [INFO] [2026-03-24T14:11:47.983403] UE 1/5 | ran_ue_id=1 | PRB=10677.76 ThpDl=8086.44 ThpUl=5.49 RlcDelay=316.26 VolDL=8038 VolUL=4 | Load: Heavy  | PRB alloc: 7%
[2026-03-24 14:11:48,219] [INFO] [2026-03-24T14:11:47.983403] UE 2/5 | ran_ue_id=2 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 29%
[2026-03-24 14:11:48,219] [INFO] [2026-03-24T14:11:47.983403] UE 3/5 | ran_ue_id=3 | PRB=261.24 ThpDl=5.26 ThpUl=8064.28 RlcDelay=0.00 VolDL=4 VolUL=8003 | Load: Heavy  | PRB alloc: 7%
[2026-03-24 14:11:48,219] [INFO] [2026-03-24T14:11:47.983403] UE 4/5 | ran_ue_id=4 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 29%
[2026-03-24 14:11:48,219] [INFO] [2026-03-24T14:11:47.983403] UE 5/5 | ran_ue_id=5 | PRB=4.71 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 29%
[2026-03-24 14:12:20,418] [INFO] [2026-03-24T14:12:19.983130] UE 1/5 | ran_ue_id=1 | PRB=10675.11 ThpDl=8077.51 ThpUl=5.51 RlcDelay=326.77 VolDL=8028 VolUL=4 | Load: Heavy  | PRB alloc: 7%
[2026-03-24 14:12:20,419] [INFO] [2026-03-24T14:12:19.983130] UE 2/5 | ran_ue_id=2 | PRB=4.72 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 29%
[2026-03-24 14:12:20,419] [INFO] [2026-03-24T14:12:19.983130] UE 3/5 | ran_ue_id=3 | PRB=261.50 ThpDl=5.26 ThpUl=8059.89 RlcDelay=0.00 VolDL=4 VolUL=7997 | Load: Heavy  | PRB alloc: 7%
[2026-03-24 14:12:20,419] [INFO] [2026-03-24T14:12:19.983130] UE 4/5 | ran_ue_id=4 | PRB=4.72 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 29%
[2026-03-24 14:12:20,419] [INFO] [2026-03-24T14:12:19.983130] UE 5/5 | ran_ue_id=5 | PRB=4.72 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 29%
[2026-03-24 14:12:52,695] [INFO] [2026-03-24T14:12:51.983451] UE 1/5 | ran_ue_id=1 | PRB=10816.24 ThpDl=8079.45 ThpUl=5.49 RlcDelay=335.99 VolDL=8030 VolUL=4 | Load: Heavy  | PRB alloc: 7%
[2026-03-24 14:12:52,695] [INFO] [2026-03-24T14:12:51.983451] UE 2/5 | ran_ue_id=2 | PRB=4.83 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 29%
[2026-03-24 14:12:52,695] [INFO] [2026-03-24T14:12:51.983451] UE 3/5 | ran_ue_id=3 | PRB=257.79 ThpDl=5.27 ThpUl=8060.76 RlcDelay=0.00 VolDL=4 VolUL=7999 | Load: Heavy  | PRB alloc: 7%
[2026-03-24 14:12:52,696] [INFO] [2026-03-24T14:12:51.983451] UE 4/5 | ran_ue_id=4 | PRB=4.83 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 29%
[2026-03-24 14:12:52,696] [INFO] [2026-03-24T14:12:51.983451] UE 5/5 | ran_ue_id=5 | PRB=4.66 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 29%
[2026-03-24 14:13:24,984] [INFO] [2026-03-24T14:13:23.983133] UE 1/5 | ran_ue_id=1 | PRB=10461.09 ThpDl=8081.18 ThpUl=5.51 RlcDelay=298.83 VolDL=8032 VolUL=4 | Load: Heavy  | PRB alloc: 7%
[2026-03-24 14:13:24,984] [INFO] [2026-03-24T14:13:23.983133] UE 2/5 | ran_ue_id=2 | PRB=4.84 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 29%
[2026-03-24 14:13:24,984] [INFO] [2026-03-24T14:13:23.983133] UE 3/5 | ran_ue_id=3 | PRB=252.69 ThpDl=5.25 ThpUl=8063.58 RlcDelay=0.00 VolDL=4 VolUL=8001 | Load: Heavy  | PRB alloc: 7%
[2026-03-24 14:13:24,984] [INFO] [2026-03-24T14:13:23.983133] UE 4/5 | ran_ue_id=4 | PRB=4.84 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 29%
[2026-03-24 14:13:24,984] [INFO] [2026-03-24T14:13:23.983133] UE 5/5 | ran_ue_id=5 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 29%
[2026-03-24 14:14:01,336] [INFO] [2026-03-24T14:14:00.982813] UE 1/5 | ran_ue_id=1 | PRB=10798.41 ThpDl=8086.53 ThpUl=5.50 RlcDelay=337.38 VolDL=8038 VolUL=4 | Load: Heavy  | PRB alloc: 7%
[2026-03-24 14:14:01,337] [INFO] [2026-03-24T14:14:00.982813] UE 2/5 | ran_ue_id=2 | PRB=4.81 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 29%
[2026-03-24 14:14:01,337] [INFO] [2026-03-24T14:14:00.982813] UE 3/5 | ran_ue_id=3 | PRB=261.85 ThpDl=5.27 ThpUl=8067.98 RlcDelay=0.00 VolDL=4 VolUL=8006 | Load: Heavy  | PRB alloc: 7%
[2026-03-24 14:14:01,337] [INFO] [2026-03-24T14:14:00.982813] UE 4/5 | ran_ue_id=4 | PRB=4.81 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 29%
[2026-03-24 14:14:01,337] [INFO] [2026-03-24T14:14:00.982813] UE 5/5 | ran_ue_id=5 | PRB=4.81 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 29%
[2026-03-24 14:14:33,643] [INFO] [2026-03-24T14:14:32.984022] UE 1/5 | ran_ue_id=1 | PRB=10591.52 ThpDl=8085.76 ThpUl=5.50 RlcDelay=320.64 VolDL=8037 VolUL=4 | Load: Heavy  | PRB alloc: 7%
[2026-03-24 14:14:33,643] [INFO] [2026-03-24T14:14:32.984022] UE 2/5 | ran_ue_id=2 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 29%
[2026-03-24 14:14:33,643] [INFO] [2026-03-24T14:14:32.984022] UE 3/5 | ran_ue_id=3 | PRB=256.80 ThpDl=5.26 ThpUl=8064.98 RlcDelay=0.00 VolDL=4 VolUL=8006 | Load: Heavy  | PRB alloc: 7%
[2026-03-24 14:14:33,643] [INFO] [2026-03-24T14:14:32.984022] UE 4/5 | ran_ue_id=4 | PRB=4.80 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 29%
[2026-03-24 14:14:33,644] [INFO] [2026-03-24T14:14:32.984022] UE 5/5 | ran_ue_id=5 | PRB=4.80 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 29%
[2026-03-24 14:15:05,979] [INFO] [2026-03-24T14:15:04.983457] UE 1/5 | ran_ue_id=1 | PRB=10756.12 ThpDl=8079.02 ThpUl=5.49 RlcDelay=347.16 VolDL=8030 VolUL=4 | Load: Heavy  | PRB alloc: 7%
[2026-03-24 14:15:05,979] [INFO] [2026-03-24T14:15:04.983457] UE 2/5 | ran_ue_id=2 | PRB=4.69 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 29%
[2026-03-24 14:15:05,979] [INFO] [2026-03-24T14:15:04.983457] UE 3/5 | ran_ue_id=3 | PRB=253.88 ThpDl=5.27 ThpUl=8060.52 RlcDelay=0.00 VolDL=4 VolUL=7998 | Load: Heavy  | PRB alloc: 7%
[2026-03-24 14:15:05,979] [INFO] [2026-03-24T14:15:04.983457] UE 4/5 | ran_ue_id=4 | PRB=4.84 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 29%
[2026-03-24 14:15:05,979] [INFO] [2026-03-24T14:15:04.983457] UE 5/5 | ran_ue_id=5 | PRB=4.84 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 29%
[2026-03-24 14:15:50,329] [INFO] [2026-03-24T14:15:49.983391] UE 1/5 | ran_ue_id=1 | PRB=3483.71 ThpDl=2693.47 ThpUl=1.83 RlcDelay=105.11 VolDL=2677 VolUL=1 | Load: Heavy  | PRB alloc: 6%
[2026-03-24 14:15:50,329] [INFO] [2026-03-24T14:15:49.983391] UE 2/5 | ran_ue_id=2 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 24%
[2026-03-24 14:15:50,329] [INFO] [2026-03-24T14:15:49.983391] UE 3/5 | ran_ue_id=3 | PRB=87.38 ThpDl=1.75 ThpUl=2687.65 RlcDelay=0.00 VolDL=1 VolUL=2667 | Load: Heavy  | PRB alloc: 24%
[2026-03-24 14:15:50,329] [INFO] [2026-03-24T14:15:49.983391] UE 4/5 | ran_ue_id=4 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 24%
[2026-03-24 14:15:50,329] [INFO] [2026-03-24T14:15:49.983391] UE 5/5 | ran_ue_id=5 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 24%
[2026-03-24 14:16:22,630] [INFO] [2026-03-24T14:16:21.983131] UE 1/5 | ran_ue_id=1 | PRB=5.24 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 20%
[2026-03-24 14:16:22,631] [INFO] [2026-03-24T14:16:21.983131] UE 2/5 | ran_ue_id=2 | PRB=5.48 ThpDl=0.00 ThpUl=0.02 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 20%
[2026-03-24 14:16:22,631] [INFO] [2026-03-24T14:16:21.983131] UE 3/5 | ran_ue_id=3 | PRB=5.48 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 20%
[2026-03-24 14:16:22,631] [INFO] [2026-03-24T14:16:21.983131] UE 4/5 | ran_ue_id=4 | PRB=5.48 ThpDl=0.00 ThpUl=0.03 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 20%
[2026-03-24 14:16:22,631] [INFO] [2026-03-24T14:16:21.983131] UE 5/5 | ran_ue_id=5 | PRB=5.48 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 20%
[2026-03-24 14:16:54,977] [INFO] [2026-03-24T14:16:53.984025] UE 1/5 | ran_ue_id=1 | PRB=5.32 ThpDl=0.00 ThpUl=0.02 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 24%
[2026-03-24 14:16:54,977] [INFO] [2026-03-24T14:16:53.984025] UE 2/5 | ran_ue_id=2 | PRB=50.84 ThpDl=1.10 ThpUl=438.19 RlcDelay=0.00 VolDL=1 VolUL=434 | Load: Light  | PRB alloc: 24%
[2026-03-24 14:16:54,977] [INFO] [2026-03-24T14:16:53.984025] UE 3/5 | ran_ue_id=3 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 24%
[2026-03-24 14:16:54,977] [INFO] [2026-03-24T14:16:53.984025] UE 4/5 | ran_ue_id=4 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 24%
[2026-03-24 14:16:54,977] [INFO] [2026-03-24T14:16:53.984025] UE 5/5 | ran_ue_id=5 | PRB=3300.19 ThpDl=439.65 ThpUl=1.13 RlcDelay=54.38 VolDL=436 VolUL=1 | Load: Heavy  | PRB alloc: 6%
[2026-03-24 14:17:27,286] [INFO] [2026-03-24T14:17:26.983202] UE 1/5 | ran_ue_id=1 | PRB=5.28 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 20%
[2026-03-24 14:17:27,287] [INFO] [2026-03-24T14:17:26.983202] UE 2/5 | ran_ue_id=2 | PRB=5.28 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 20%
[2026-03-24 14:17:27,287] [INFO] [2026-03-24T14:17:26.983202] UE 3/5 | ran_ue_id=3 | PRB=5.28 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 20%
[2026-03-24 14:17:27,287] [INFO] [2026-03-24T14:17:26.983202] UE 4/5 | ran_ue_id=4 | PRB=5.28 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 20%
[2026-03-24 14:17:27,287] [INFO] [2026-03-24T14:17:26.983202] UE 5/5 | ran_ue_id=5 | PRB=5.28 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 20%
[2026-03-24 14:18:02,667] [INFO] [2026-03-24T14:18:01.983102] UE 1/5 | ran_ue_id=1 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 29%
[2026-03-24 14:18:02,667] [INFO] [2026-03-24T14:18:01.983102] UE 2/5 | ran_ue_id=2 | PRB=5.20 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 29%
[2026-03-24 14:18:02,667] [INFO] [2026-03-24T14:18:01.983102] UE 3/5 | ran_ue_id=3 | PRB=5.20 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 29%
[2026-03-24 14:18:02,667] [INFO] [2026-03-24T14:18:01.983102] UE 4/5 | ran_ue_id=4 | PRB=630.44 ThpDl=130.14 ThpUl=272.83 RlcDelay=87.33 VolDL=114 VolUL=255 | Load: Medium | PRB alloc: 7%
[2026-03-24 14:18:02,667] [INFO] [2026-03-24T14:18:01.983102] UE 5/5 | ran_ue_id=5 | PRB=1095.12 ThpDl=283.28 ThpUl=120.43 RlcDelay=98.71 VolDL=267 VolUL=104 | Load: Medium | PRB alloc: 7%
[2026-03-24 14:18:35,048] [INFO] [2026-03-24T14:18:33.983124] UE 1/5 | ran_ue_id=1 | PRB=5.33 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 20%
[2026-03-24 14:18:35,048] [INFO] [2026-03-24T14:18:33.983124] UE 2/5 | ran_ue_id=2 | PRB=5.33 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 20%
[2026-03-24 14:18:35,048] [INFO] [2026-03-24T14:18:33.983124] UE 3/5 | ran_ue_id=3 | PRB=5.33 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 20%
[2026-03-24 14:18:35,049] [INFO] [2026-03-24T14:18:33.983124] UE 4/5 | ran_ue_id=4 | PRB=5.33 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 20%
[2026-03-24 14:18:35,049] [INFO] [2026-03-24T14:18:33.983124] UE 5/5 | ran_ue_id=5 | PRB=5.33 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 20%
[2026-03-24 14:19:10,476] [INFO] [2026-03-24T14:19:09.983074] UE 1/5 | ran_ue_id=1 | PRB=5.29 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 36%
[2026-03-24 14:19:10,476] [INFO] [2026-03-24T14:19:09.983074] UE 2/5 | ran_ue_id=2 | PRB=485.82 ThpDl=32.21 ThpUl=20.59 RlcDelay=263.53 VolDL=28 VolUL=16 | Load: Medium | PRB alloc: 9%
[2026-03-24 14:19:10,476] [INFO] [2026-03-24T14:19:09.983074] UE 3/5 | ran_ue_id=3 | PRB=5.29 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 36%
[2026-03-24 14:19:10,476] [INFO] [2026-03-24T14:19:09.983074] UE 4/5 | ran_ue_id=4 | PRB=1554.00 ThpDl=512.59 ThpUl=7.65 RlcDelay=267.77 VolDL=470 VolUL=6 | Load: Heavy  | PRB alloc: 9%
[2026-03-24 14:19:10,477] [INFO] [2026-03-24T14:19:09.983074] UE 5/5 | ran_ue_id=5 | PRB=369.47 ThpDl=27.01 ThpUl=491.47 RlcDelay=231.08 VolDL=23 VolUL=442 | Load: Medium | PRB alloc: 9%
[2026-03-24 14:19:42,860] [INFO] [2026-03-24T14:19:41.983453] UE 1/5 | ran_ue_id=1 | PRB=5.19 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 24%
[2026-03-24 14:19:42,861] [INFO] [2026-03-24T14:19:41.983453] UE 2/5 | ran_ue_id=2 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 24%
[2026-03-24 14:19:42,861] [INFO] [2026-03-24T14:19:41.983453] UE 3/5 | ran_ue_id=3 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 24%
[2026-03-24 14:19:42,861] [INFO] [2026-03-24T14:19:41.983453] UE 4/5 | ran_ue_id=4 | PRB=5.19 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 24%
[2026-03-24 14:19:42,861] [INFO] [2026-03-24T14:19:41.983453] UE 5/5 | ran_ue_id=5 | PRB=18.15 ThpDl=1.05 ThpUl=19.03 RlcDelay=6.91 VolDL=1 VolUL=17 | Load: Light  | PRB alloc: 6%
[2026-03-24 14:20:17,166] [INFO] [2026-03-24T14:20:16.983096] UE 1/5 | ran_ue_id=1 | PRB=5.31 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 20%
[2026-03-24 14:20:17,166] [INFO] [2026-03-24T14:20:16.983096] UE 2/5 | ran_ue_id=2 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 20%
[2026-03-24 14:20:17,166] [INFO] [2026-03-24T14:20:16.983096] UE 3/5 | ran_ue_id=3 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 20%
[2026-03-24 14:20:17,167] [INFO] [2026-03-24T14:20:16.983096] UE 4/5 | ran_ue_id=4 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 20%
[2026-03-24 14:20:17,167] [INFO] [2026-03-24T14:20:16.983096] UE 5/5 | ran_ue_id=5 | PRB=5.31 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 20%
[2026-03-24 14:20:55,497] [INFO] [2026-03-24T14:20:54.983763] UE 1/5 | ran_ue_id=1 | PRB=5.31 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 20%
[2026-03-24 14:20:55,497] [INFO] [2026-03-24T14:20:54.983763] UE 2/5 | ran_ue_id=2 | PRB=5.31 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 20%
[2026-03-24 14:20:55,497] [INFO] [2026-03-24T14:20:54.983763] UE 3/5 | ran_ue_id=3 | PRB=5.31 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 20%
[2026-03-24 14:20:55,497] [INFO] [2026-03-24T14:20:54.983763] UE 4/5 | ran_ue_id=4 | PRB=5.31 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 20%
[2026-03-24 14:20:55,497] [INFO] [2026-03-24T14:20:54.983763] UE 5/5 | ran_ue_id=5 | PRB=5.31 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 20%
