[2026-03-24 13:22:00,458] [INFO] Using device: cpu
/usr/local/lib/python3.11/site-packages/sklearn/base.py:463: InconsistentVersionWarning: Trying to unpickle estimator LogisticRegression from version 1.6.1 when using version 1.8.0. This might lead to breaking code or invalid results. Use at your own risk. For more info please refer to:
https://scikit-learn.org/stable/model_persistence.html#security-maintainability-limitations
  warnings.warn(
/usr/local/lib/python3.11/site-packages/sklearn/base.py:463: InconsistentVersionWarning: Trying to unpickle estimator StandardScaler from version 1.6.1 when using version 1.8.0. This might lead to breaking code or invalid results. Use at your own risk. For more info please refer to:
https://scikit-learn.org/stable/model_persistence.html#security-maintainability-limitations
  warnings.warn(
[2026-03-24 13:22:00,891] [INFO] LR scaler loaded from /models/lr_scaler.pkl
[2026-03-24 13:22:00,891] [INFO] LogisticRegression loaded from /models/labeling_xapp.pkl
[2026-03-24 13:22:00,893] [INFO] ResourcexApp loaded from /models/resource_xapp.pth
[2026-03-24 13:22:00,893] [INFO] xApp KCL listening on port 4500
[2026-03-24 13:22:36,431] [INFO] Client connected: ('10.244.0.25', 37890) | NUM_UES=5 | T=16.0s
[2026-03-24 13:27:25,405] [INFO] [2026-03-24T13:27:24.493911] UE 3/5 | ran_ue_id=3 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 29%
[2026-03-24 13:27:25,405] [INFO] [2026-03-24T13:27:24.493911] UE 4/5 | ran_ue_id=4 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 29%
[2026-03-24 13:27:25,405] [INFO] [2026-03-24T13:27:24.493911] UE 5/5 | ran_ue_id=5 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 29%
[2026-03-24 13:27:41,480] [INFO] [2026-03-24T13:27:40.494431] UE 1/5 | ran_ue_id=1 | PRB=255.81 ThpDl=5.25 ThpUl=8064.50 RlcDelay=0.00 VolDL=4 VolUL=8000 | Load: Heavy  | PRB alloc: 7%
[2026-03-24 13:27:41,480] [INFO] [2026-03-24T13:27:40.494431] UE 2/5 | ran_ue_id=2 | PRB=10556.56 ThpDl=8082.56 ThpUl=5.51 RlcDelay=311.21 VolDL=8031 VolUL=4 | Load: Heavy  | PRB alloc: 7%
[2026-03-24 13:27:41,480] [INFO] [2026-03-24T13:27:40.494431] UE 3/5 | ran_ue_id=3 | PRB=4.69 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 29%
[2026-03-24 13:27:41,480] [INFO] [2026-03-24T13:27:40.494431] UE 4/5 | ran_ue_id=4 | PRB=4.69 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 29%
[2026-03-24 13:27:41,481] [INFO] [2026-03-24T13:27:40.494431] UE 5/5 | ran_ue_id=5 | PRB=4.69 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 29%
[2026-03-24 13:27:57,582] [INFO] [2026-03-24T13:27:57.493693] UE 1/5 | ran_ue_id=1 | PRB=260.67 ThpDl=5.28 ThpUl=8053.97 RlcDelay=0.00 VolDL=4 VolUL=7994 | Load: Heavy  | PRB alloc: 7%
[2026-03-24 13:27:57,582] [INFO] [2026-03-24T13:27:57.493693] UE 2/5 | ran_ue_id=2 | PRB=10737.53 ThpDl=8073.76 ThpUl=5.51 RlcDelay=368.85 VolDL=8027 VolUL=4 | Load: Heavy  | PRB alloc: 7%
[2026-03-24 13:27:57,582] [INFO] [2026-03-24T13:27:57.493693] UE 3/5 | ran_ue_id=3 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 29%
[2026-03-24 13:27:57,582] [INFO] [2026-03-24T13:27:57.493693] UE 4/5 | ran_ue_id=4 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 29%
[2026-03-24 13:27:57,582] [INFO] [2026-03-24T13:27:57.493693] UE 5/5 | ran_ue_id=5 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 29%
[2026-03-24 13:28:16,667] [INFO] [2026-03-24T13:28:16.493570] UE 1/5 | ran_ue_id=1 | PRB=175.67 ThpDl=3.51 ThpUl=5490.81 RlcDelay=0.00 VolDL=3 VolUL=5452 | Load: Heavy  | PRB alloc: 7%
[2026-03-24 13:28:16,667] [INFO] [2026-03-24T13:28:16.493570] UE 2/5 | ran_ue_id=2 | PRB=7192.00 ThpDl=5506.44 ThpUl=3.68 RlcDelay=207.80 VolDL=5473 VolUL=3 | Load: Heavy  | PRB alloc: 7%
[2026-03-24 13:28:16,667] [INFO] [2026-03-24T13:28:16.493570] UE 3/5 | ran_ue_id=3 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 29%
[2026-03-24 13:28:16,667] [INFO] [2026-03-24T13:28:16.493570] UE 4/5 | ran_ue_id=4 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 29%
[2026-03-24 13:28:16,667] [INFO] [2026-03-24T13:28:16.493570] UE 5/5 | ran_ue_id=5 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 29%
[2026-03-24 13:28:33,738] [INFO] [2026-03-24T13:28:33.493598] UE 1/5 | ran_ue_id=1 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 20%
[2026-03-24 13:28:33,738] [INFO] [2026-03-24T13:28:33.493598] UE 2/5 | ran_ue_id=2 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 20%
[2026-03-24 13:28:33,738] [INFO] [2026-03-24T13:28:33.493598] UE 3/5 | ran_ue_id=3 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 20%
[2026-03-24 13:28:33,738] [INFO] [2026-03-24T13:28:33.493598] UE 4/5 | ran_ue_id=4 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 20%
[2026-03-24 13:28:33,738] [INFO] [2026-03-24T13:28:33.493598] UE 5/5 | ran_ue_id=5 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 20%
[2026-03-24 13:28:49,824] [INFO] [2026-03-24T13:28:49.493865] UE 1/5 | ran_ue_id=1 | PRB=5747.58 ThpDl=1709.00 ThpUl=0.91 RlcDelay=136.96 VolDL=1699 VolUL=1 | Load: Heavy  | PRB alloc: 6%
[2026-03-24 13:28:49,824] [INFO] [2026-03-24T13:28:49.493865] UE 2/5 | ran_ue_id=2 | PRB=42.58 ThpDl=0.89 ThpUl=1704.11 RlcDelay=0.00 VolDL=1 VolUL=1692 | Load: Light  | PRB alloc: 24%
[2026-03-24 13:28:49,824] [INFO] [2026-03-24T13:28:49.493865] UE 3/5 | ran_ue_id=3 | PRB=5.42 ThpDl=0.00 ThpUl=0.04 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 24%
[2026-03-24 13:28:49,824] [INFO] [2026-03-24T13:28:49.493865] UE 4/5 | ran_ue_id=4 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 24%
[2026-03-24 13:28:49,824] [INFO] [2026-03-24T13:28:49.493865] UE 5/5 | ran_ue_id=5 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 24%
[2026-03-24 13:29:05,924] [INFO] [2026-03-24T13:29:05.494297] UE 1/5 | ran_ue_id=1 | PRB=10575.40 ThpDl=8081.95 ThpUl=5.53 RlcDelay=348.21 VolDL=8034 VolUL=4 | Load: Heavy  | PRB alloc: 7%
[2026-03-24 13:29:05,925] [INFO] [2026-03-24T13:29:05.494297] UE 2/5 | ran_ue_id=2 | PRB=252.07 ThpDl=5.25 ThpUl=8059.61 RlcDelay=0.00 VolDL=4 VolUL=8002 | Load: Heavy  | PRB alloc: 7%
[2026-03-24 13:29:05,925] [INFO] [2026-03-24T13:29:05.494297] UE 3/5 | ran_ue_id=3 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 29%
[2026-03-24 13:29:05,925] [INFO] [2026-03-24T13:29:05.494297] UE 4/5 | ran_ue_id=4 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 29%
[2026-03-24 13:29:05,925] [INFO] [2026-03-24T13:29:05.494297] UE 5/5 | ran_ue_id=5 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 29%
[2026-03-24 13:29:22,017] [INFO] [2026-03-24T13:29:21.494336] UE 1/5 | ran_ue_id=1 | PRB=10558.69 ThpDl=8081.06 ThpUl=5.50 RlcDelay=301.98 VolDL=8032 VolUL=4 | Load: Heavy  | PRB alloc: 7%
[2026-03-24 13:29:22,017] [INFO] [2026-03-24T13:29:21.494336] UE 2/5 | ran_ue_id=2 | PRB=255.50 ThpDl=5.25 ThpUl=8063.11 RlcDelay=0.00 VolDL=4 VolUL=8000 | Load: Heavy  | PRB alloc: 7%
[2026-03-24 13:29:22,017] [INFO] [2026-03-24T13:29:21.494336] UE 3/5 | ran_ue_id=3 | PRB=4.69 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 29%
[2026-03-24 13:29:22,018] [INFO] [2026-03-24T13:29:21.494336] UE 4/5 | ran_ue_id=4 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 29%
[2026-03-24 13:29:22,018] [INFO] [2026-03-24T13:29:21.494336] UE 5/5 | ran_ue_id=5 | PRB=4.69 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 29%
[2026-03-24 13:29:38,117] [INFO] [2026-03-24T13:29:37.493310] UE 1/5 | ran_ue_id=1 | PRB=10534.25 ThpDl=8079.52 ThpUl=5.52 RlcDelay=300.39 VolDL=8030 VolUL=4 | Load: Heavy  | PRB alloc: 7%
[2026-03-24 13:29:38,117] [INFO] [2026-03-24T13:29:37.493310] UE 2/5 | ran_ue_id=2 | PRB=251.31 ThpDl=5.25 ThpUl=8061.76 RlcDelay=0.00 VolDL=4 VolUL=7999 | Load: Heavy  | PRB alloc: 7%
[2026-03-24 13:29:38,117] [INFO] [2026-03-24T13:29:37.493310] UE 3/5 | ran_ue_id=3 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 29%
[2026-03-24 13:29:38,117] [INFO] [2026-03-24T13:29:37.493310] UE 4/5 | ran_ue_id=4 | PRB=4.69 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 29%
[2026-03-24 13:29:38,117] [INFO] [2026-03-24T13:29:37.493310] UE 5/5 | ran_ue_id=5 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 29%
[2026-03-24 13:29:54,218] [INFO] [2026-03-24T13:29:53.494405] UE 1/5 | ran_ue_id=1 | PRB=10509.44 ThpDl=8081.44 ThpUl=5.51 RlcDelay=306.31 VolDL=8033 VolUL=4 | Load: Heavy  | PRB alloc: 7%
[2026-03-24 13:29:54,218] [INFO] [2026-03-24T13:29:53.494405] UE 2/5 | ran_ue_id=2 | PRB=247.88 ThpDl=5.25 ThpUl=8063.55 RlcDelay=0.00 VolDL=4 VolUL=8001 | Load: Heavy  | PRB alloc: 7%
[2026-03-24 13:29:54,218] [INFO] [2026-03-24T13:29:53.494405] UE 3/5 | ran_ue_id=3 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 29%
[2026-03-24 13:29:54,218] [INFO] [2026-03-24T13:29:53.494405] UE 4/5 | ran_ue_id=4 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 29%
[2026-03-24 13:29:54,219] [INFO] [2026-03-24T13:29:53.494405] UE 5/5 | ran_ue_id=5 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 29%
[2026-03-24 13:30:10,327] [INFO] [2026-03-24T13:30:09.494684] UE 1/5 | ran_ue_id=1 | PRB=10430.81 ThpDl=8082.45 ThpUl=5.46 RlcDelay=278.08 VolDL=8034 VolUL=4 | Load: Heavy  | PRB alloc: 7%
[2026-03-24 13:30:10,327] [INFO] [2026-03-24T13:30:09.494684] UE 2/5 | ran_ue_id=2 | PRB=250.00 ThpDl=5.23 ThpUl=8064.47 RlcDelay=0.00 VolDL=4 VolUL=8002 | Load: Heavy  | PRB alloc: 7%
[2026-03-24 13:30:10,327] [INFO] [2026-03-24T13:30:09.494684] UE 3/5 | ran_ue_id=3 | PRB=4.69 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 29%
[2026-03-24 13:30:10,327] [INFO] [2026-03-24T13:30:09.494684] UE 4/5 | ran_ue_id=4 | PRB=5.00 ThpDl=0.00 ThpUl=0.04 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 29%
[2026-03-24 13:30:10,327] [INFO] [2026-03-24T13:30:09.494684] UE 5/5 | ran_ue_id=5 | PRB=4.69 ThpDl=0.00 ThpUl=0.03 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 29%
[2026-03-24 13:30:26,428] [INFO] [2026-03-24T13:30:25.493576] UE 1/5 | ran_ue_id=1 | PRB=10499.31 ThpDl=8079.02 ThpUl=5.47 RlcDelay=313.57 VolDL=8030 VolUL=4 | Load: Heavy  | PRB alloc: 7%
[2026-03-24 13:30:26,428] [INFO] [2026-03-24T13:30:25.493576] UE 2/5 | ran_ue_id=2 | PRB=248.56 ThpDl=5.24 ThpUl=8060.23 RlcDelay=0.00 VolDL=4 VolUL=7998 | Load: Heavy  | PRB alloc: 7%
[2026-03-24 13:30:26,428] [INFO] [2026-03-24T13:30:25.493576] UE 3/5 | ran_ue_id=3 | PRB=4.38 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 29%
[2026-03-24 13:30:26,428] [INFO] [2026-03-24T13:30:25.493576] UE 4/5 | ran_ue_id=4 | PRB=4.69 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 29%
[2026-03-24 13:30:26,428] [INFO] [2026-03-24T13:30:25.493576] UE 5/5 | ran_ue_id=5 | PRB=4.69 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 29%
[2026-03-24 13:30:43,551] [INFO] [2026-03-24T13:30:42.494348] UE 1/5 | ran_ue_id=1 | PRB=10537.07 ThpDl=8084.00 ThpUl=5.52 RlcDelay=311.62 VolDL=8036 VolUL=4 | Load: Heavy  | PRB alloc: 7%
[2026-03-24 13:30:43,551] [INFO] [2026-03-24T13:30:42.494348] UE 2/5 | ran_ue_id=2 | PRB=245.93 ThpDl=5.25 ThpUl=8066.56 RlcDelay=0.00 VolDL=4 VolUL=8005 | Load: Heavy  | PRB alloc: 7%
[2026-03-24 13:30:43,551] [INFO] [2026-03-24T13:30:42.494348] UE 3/5 | ran_ue_id=3 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 29%
[2026-03-24 13:30:43,552] [INFO] [2026-03-24T13:30:42.494348] UE 4/5 | ran_ue_id=4 | PRB=4.64 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 29%
[2026-03-24 13:30:43,552] [INFO] [2026-03-24T13:30:42.494348] UE 5/5 | ran_ue_id=5 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 29%
[2026-03-24 13:31:04,642] [INFO] [2026-03-24T13:31:04.493568] UE 1/5 | ran_ue_id=1 | PRB=10629.50 ThpDl=8076.61 ThpUl=5.51 RlcDelay=333.16 VolDL=8028 VolUL=4 | Load: Heavy  | PRB alloc: 7%
[2026-03-24 13:31:04,643] [INFO] [2026-03-24T13:31:04.493568] UE 2/5 | ran_ue_id=2 | PRB=253.25 ThpDl=5.24 ThpUl=8058.64 RlcDelay=0.00 VolDL=4 VolUL=7996 | Load: Heavy  | PRB alloc: 7%
[2026-03-24 13:31:04,643] [INFO] [2026-03-24T13:31:04.493568] UE 3/5 | ran_ue_id=3 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 29%
[2026-03-24 13:31:04,644] [INFO] [2026-03-24T13:31:04.493568] UE 4/5 | ran_ue_id=4 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 29%
[2026-03-24 13:31:04,644] [INFO] [2026-03-24T13:31:04.493568] UE 5/5 | ran_ue_id=5 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 29%
[2026-03-24 13:31:20,752] [INFO] [2026-03-24T13:31:20.494566] UE 1/5 | ran_ue_id=1 | PRB=10598.31 ThpDl=8080.59 ThpUl=5.51 RlcDelay=316.06 VolDL=8030 VolUL=4 | Load: Heavy  | PRB alloc: 7%
[2026-03-24 13:31:20,752] [INFO] [2026-03-24T13:31:20.494566] UE 2/5 | ran_ue_id=2 | PRB=249.54 ThpDl=5.25 ThpUl=8062.81 RlcDelay=0.00 VolDL=4 VolUL=7999 | Load: Heavy  | PRB alloc: 7%
[2026-03-24 13:31:20,752] [INFO] [2026-03-24T13:31:20.494566] UE 3/5 | ran_ue_id=3 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 29%
[2026-03-24 13:31:20,752] [INFO] [2026-03-24T13:31:20.494566] UE 4/5 | ran_ue_id=4 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 29%
[2026-03-24 13:31:20,752] [INFO] [2026-03-24T13:31:20.494566] UE 5/5 | ran_ue_id=5 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 29%
[2026-03-24 13:31:36,840] [INFO] [2026-03-24T13:31:36.494251] UE 1/5 | ran_ue_id=1 | PRB=10625.20 ThpDl=8077.45 ThpUl=5.47 RlcDelay=280.06 VolDL=8028 VolUL=4 | Load: Heavy  | PRB alloc: 7%
[2026-03-24 13:31:36,840] [INFO] [2026-03-24T13:31:36.494251] UE 2/5 | ran_ue_id=2 | PRB=255.00 ThpDl=5.24 ThpUl=8059.24 RlcDelay=0.00 VolDL=4 VolUL=7997 | Load: Heavy  | PRB alloc: 7%
[2026-03-24 13:31:36,840] [INFO] [2026-03-24T13:31:36.494251] UE 3/5 | ran_ue_id=3 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 29%
[2026-03-24 13:31:36,840] [INFO] [2026-03-24T13:31:36.494251] UE 4/5 | ran_ue_id=4 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 29%
[2026-03-24 13:31:36,840] [INFO] [2026-03-24T13:31:36.494251] UE 5/5 | ran_ue_id=5 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 29%
[2026-03-24 13:31:53,966] [INFO] [2026-03-24T13:31:53.494247] UE 1/5 | ran_ue_id=1 | PRB=10494.15 ThpDl=8076.20 ThpUl=5.51 RlcDelay=324.23 VolDL=8025 VolUL=4 | Load: Heavy  | PRB alloc: 7%
[2026-03-24 13:31:53,966] [INFO] [2026-03-24T13:31:53.494247] UE 2/5 | ran_ue_id=2 | PRB=251.85 ThpDl=5.24 ThpUl=8058.79 RlcDelay=0.00 VolDL=4 VolUL=7994 | Load: Heavy  | PRB alloc: 7%
[2026-03-24 13:31:53,966] [INFO] [2026-03-24T13:31:53.494247] UE 3/5 | ran_ue_id=3 | PRB=4.62 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 29%
[2026-03-24 13:31:53,966] [INFO] [2026-03-24T13:31:53.494247] UE 4/5 | ran_ue_id=4 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 29%
[2026-03-24 13:31:53,966] [INFO] [2026-03-24T13:31:53.494247] UE 5/5 | ran_ue_id=5 | PRB=4.58 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 29%
[2026-03-24 13:32:10,095] [INFO] [2026-03-24T13:32:09.494372] UE 1/5 | ran_ue_id=1 | PRB=10574.80 ThpDl=8081.69 ThpUl=5.49 RlcDelay=298.71 VolDL=8032 VolUL=4 | Load: Heavy  | PRB alloc: 7%
[2026-03-24 13:32:10,096] [INFO] [2026-03-24T13:32:09.494372] UE 2/5 | ran_ue_id=2 | PRB=255.53 ThpDl=5.25 ThpUl=8063.35 RlcDelay=0.00 VolDL=4 VolUL=8000 | Load: Heavy  | PRB alloc: 7%
[2026-03-24 13:32:10,096] [INFO] [2026-03-24T13:32:09.494372] UE 3/5 | ran_ue_id=3 | PRB=4.67 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 29%
[2026-03-24 13:32:10,096] [INFO] [2026-03-24T13:32:09.494372] UE 4/5 | ran_ue_id=4 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 29%
[2026-03-24 13:32:10,096] [INFO] [2026-03-24T13:32:09.494372] UE 5/5 | ran_ue_id=5 | PRB=4.67 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 29%
[2026-03-24 13:32:26,220] [INFO] [2026-03-24T13:32:25.493833] UE 1/5 | ran_ue_id=1 | PRB=10529.19 ThpDl=8082.05 ThpUl=5.51 RlcDelay=308.44 VolDL=8032 VolUL=4 | Load: Heavy  | PRB alloc: 7%
[2026-03-24 13:32:26,221] [INFO] [2026-03-24T13:32:25.493833] UE 2/5 | ran_ue_id=2 | PRB=252.81 ThpDl=5.25 ThpUl=8064.23 RlcDelay=0.00 VolDL=4 VolUL=8000 | Load: Heavy  | PRB alloc: 7%
[2026-03-24 13:32:26,221] [INFO] [2026-03-24T13:32:25.493833] UE 3/5 | ran_ue_id=3 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 29%
[2026-03-24 13:32:26,221] [INFO] [2026-03-24T13:32:25.493833] UE 4/5 | ran_ue_id=4 | PRB=4.69 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 29%
[2026-03-24 13:32:26,221] [INFO] [2026-03-24T13:32:25.493833] UE 5/5 | ran_ue_id=5 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 29%
[2026-03-24 13:32:42,360] [INFO] [2026-03-24T13:32:41.494316] UE 1/5 | ran_ue_id=1 | PRB=10520.31 ThpDl=8080.01 ThpUl=5.49 RlcDelay=319.25 VolDL=8032 VolUL=4 | Load: Heavy  | PRB alloc: 7%
[2026-03-24 13:32:42,360] [INFO] [2026-03-24T13:32:41.494316] UE 2/5 | ran_ue_id=2 | PRB=250.88 ThpDl=5.25 ThpUl=8061.56 RlcDelay=0.00 VolDL=4 VolUL=8000 | Load: Heavy  | PRB alloc: 7%
[2026-03-24 13:32:42,360] [INFO] [2026-03-24T13:32:41.494316] UE 3/5 | ran_ue_id=3 | PRB=4.69 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 29%
[2026-03-24 13:32:42,360] [INFO] [2026-03-24T13:32:41.494316] UE 4/5 | ran_ue_id=4 | PRB=4.69 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 29%
[2026-03-24 13:32:42,360] [INFO] [2026-03-24T13:32:41.494316] UE 5/5 | ran_ue_id=5 | PRB=4.69 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 29%
[2026-03-24 13:32:58,506] [INFO] [2026-03-24T13:32:57.494086] UE 1/5 | ran_ue_id=1 | PRB=10461.44 ThpDl=8080.91 ThpUl=5.49 RlcDelay=293.49 VolDL=8030 VolUL=4 | Load: Heavy  | PRB alloc: 7%
[2026-03-24 13:32:58,506] [INFO] [2026-03-24T13:32:57.494086] UE 2/5 | ran_ue_id=2 | PRB=253.00 ThpDl=5.24 ThpUl=8063.14 RlcDelay=0.00 VolDL=4 VolUL=8000 | Load: Heavy  | PRB alloc: 7%
[2026-03-24 13:32:58,506] [INFO] [2026-03-24T13:32:57.494086] UE 3/5 | ran_ue_id=3 | PRB=4.69 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 29%
[2026-03-24 13:32:58,507] [INFO] [2026-03-24T13:32:57.494086] UE 4/5 | ran_ue_id=4 | PRB=5.00 ThpDl=0.00 ThpUl=0.00 RlcDelay=0.00 VolDL=0 VolUL=0 | Load: Light  | PRB alloc: 29%
