App Name,No.,Time,Source,Destination,Protocol,Length
Twitch,1,0.000000,172.30.1.1,172.30.1.250,DNS,116
Twitch,2,0.002107,172.30.1.1,172.30.1.250,DNS,116
Twitch,3,0.044269,172.30.1.250,172.30.1.1,DNS,244
Twitch,4,0.047152,172.30.1.250,172.30.1.1,DNS,200
Twitch,5,0.049651,172.30.1.1,172.30.1.250,TCP,108
Twitch,6,0.146377,172.30.1.250,172.30.1.1,TCP,96
Twitch,7,0.146577,172.30.1.1,172.30.1.250,TCP,88
Twitch,8,0.149961,172.30.1.1,172.30.1.250,TLSv1.2,604
Twitch,9,0.150154,172.30.1.250,172.30.1.1,TCP,88
Twitch,10,0.251751,172.30.1.250,172.30.1.1,TLSv1.2,4096
Twitch,11,0.252073,172.30.1.1,172.30.1.250,TCP,88
Twitch,12,0.257186,172.30.1.250,172.30.1.1,TLSv1.2,1520
Twitch,13,0.257557,172.30.1.1,172.30.1.250,TCP,88
Twitch,14,0.268920,172.30.1.1,172.30.1.250,TLSv1.2,212
Twitch,15,0.269132,172.30.1.250,172.30.1.1,TCP,88
Twitch,16,0.354579,172.30.1.250,172.30.1.1,TLSv1.2,260
Twitch,17,0.358209,172.30.1.1,172.30.1.250,TLSv1.2,372
Twitch,18,0.358509,172.30.1.250,172.30.1.1,TCP,88
Twitch,19,0.490223,172.30.1.250,172.30.1.1,TLSv1.2,284
Twitch,20,0.494569,172.30.1.1,172.30.1.250,TLSv1.2,164
Twitch,21,0.494767,172.30.1.250,172.30.1.1,TCP,88
Twitch,22,0.495232,172.30.1.1,172.30.1.250,TLSv1.2,164
Twitch,23,0.495276,172.30.1.250,172.30.1.1,TCP,88
Twitch,24,0.495491,172.30.1.1,172.30.1.250,TLSv1.2,140
Twitch,25,0.495574,172.30.1.250,172.30.1.1,TCP,88
Twitch,26,0.590156,172.30.1.250,172.30.1.1,TLSv1.2,180
Twitch,27,0.604021,172.30.1.250,172.30.1.1,TLSv1.2,604
Twitch,28,0.604130,172.30.1.1,172.30.1.250,TCP,88
Twitch,29,0.610748,172.30.1.1,172.30.1.250,TLSv1.2,192
Twitch,30,0.610807,172.30.1.250,172.30.1.1,TCP,88
Twitch,31,0.613990,172.30.1.1,172.30.1.250,DNS,136
Twitch,32,0.663185,172.30.1.250,172.30.1.1,DNS,372
Twitch,33,0.669437,172.30.1.1,172.30.1.250,TCP,108
Twitch,34,0.752949,172.30.1.250,172.30.1.1,TLSv1.2,340
Twitch,35,0.755349,172.30.1.250,172.30.1.1,TLSv1.2,384
Twitch,36,0.755482,172.30.1.1,172.30.1.250,TCP,88
Twitch,37,0.759623,172.30.1.250,172.30.1.1,TCP,96
Twitch,38,0.759754,172.30.1.1,172.30.1.250,TCP,88
Twitch,39,0.765914,172.30.1.1,172.30.1.250,TLSv1.2,604
Twitch,40,0.766173,172.30.1.250,172.30.1.1,TCP,88
Twitch,41,0.877708,172.30.1.250,172.30.1.1,TLSv1.2,2760
Twitch,42,0.877891,172.30.1.1,172.30.1.250,TCP,88
Twitch,43,0.880769,172.30.1.250,172.30.1.1,TLSv1.2,2976
Twitch,44,0.881055,172.30.1.1,172.30.1.250,TCP,88
Twitch,45,0.894053,172.30.1.1,172.30.1.250,TLSv1.2,212
Twitch,46,0.894147,172.30.1.250,172.30.1.1,TCP,88
Twitch,47,0.996663,172.30.1.250,172.30.1.1,TLSv1.2,328
Twitch,48,1.003811,172.30.1.1,172.30.1.250,TLSv1.2,140
