App Name,No.,Time,Source,Destination,Protocol,Length
Zoom,1,0.000000,172.30.1.1,172.30.1.250,DNS,108
Zoom,2,0.002279,172.30.1.1,172.30.1.250,DNS,108
Zoom,3,0.041805,172.30.1.250,172.30.1.1,DNS,172
Zoom,4,0.072204,172.30.1.250,172.30.1.1,DNS,184
Zoom,5,0.101444,172.30.1.1,172.30.1.250,TCP,108
Zoom,6,0.182325,172.30.1.250,172.30.1.1,TCP,96
Zoom,7,0.182755,172.30.1.1,172.30.1.250,TCP,88
Zoom,8,0.185812,172.30.1.1,172.30.1.250,TLSv1.2,604
Zoom,9,0.186365,172.30.1.250,172.30.1.1,TCP,88
Zoom,10,0.383917,172.30.1.250,172.30.1.1,UDP,156
Zoom,11,0.458692,172.30.1.250,172.30.1.1,TLSv1.2,2760
Zoom,12,0.459022,172.30.1.1,172.30.1.250,TCP,88
Zoom,13,0.459037,172.30.1.250,172.30.1.1,TLSv1.2,2256
Zoom,14,0.481323,172.30.1.250,172.30.1.1,WireGuard,184
Zoom,15,0.481408,172.30.1.1,172.30.1.250,TCP,88
Zoom,16,0.481414,172.30.1.1,172.30.1.250,TLSv1.2,180
Zoom,17,0.481459,172.30.1.250,172.30.1.1,TCP,88
Zoom,18,0.481504,172.30.1.250,172.30.1.1,UDP,152
Zoom,19,0.481790,172.30.1.250,172.30.1.1,UDP,80
Zoom,20,0.483194,172.30.1.1,172.30.1.250,UDP,264
Zoom,21,0.516713,172.30.1.250,172.30.1.1,UDP,152
Zoom,22,0.516952,172.30.1.250,172.30.1.1,UDP,80
Zoom,23,0.550894,172.30.1.250,172.30.1.1,TLSv1.2,140
Zoom,24,0.552208,172.30.1.1,172.30.1.250,TLSv1.2,456
Zoom,25,0.552267,172.30.1.250,172.30.1.1,TCP,88
Zoom,26,0.590203,172.30.1.250,172.30.1.1,UDP,184
Zoom,27,0.590647,172.30.1.250,172.30.1.1,UDP,156
Zoom,28,0.590993,172.30.1.1,172.30.1.250,WireGuard,156
Zoom,29,0.620372,172.30.1.250,172.30.1.1,TLSv1.2,316
Zoom,30,0.666994,172.30.1.1,172.30.1.250,TCP,88
Zoom,31,0.897422,172.30.1.1,172.30.1.250,TLSv1.2,1264
Zoom,32,0.897530,172.30.1.250,172.30.1.1,TCP,88
Zoom,33,1.077622,172.30.1.250,172.30.1.1,TLSv1.2,924
Zoom,34,1.077804,172.30.1.1,172.30.1.250,TCP,88
Zoom,35,1.093747,172.30.1.250,172.30.1.1,TLSv1.2,244
Zoom,36,1.094017,172.30.1.1,172.30.1.250,TCP,88
Zoom,37,1.198453,172.30.1.1,172.30.1.250,TLSv1.2,240
Zoom,38,1.198607,172.30.1.250,172.30.1.1,TCP,88
Zoom,39,1.208669,172.30.1.1,172.30.1.250,TLSv1.2,268
Zoom,40,1.208741,172.30.1.250,172.30.1.1,TCP,88
Zoom,41,1.231439,172.30.1.1,172.30.1.250,TLSv1.2,348
Zoom,42,1.231463,172.30.1.1,172.30.1.250,TLSv1.2,192
Zoom,43,1.231580,172.30.1.250,172.30.1.1,TCP,88
Zoom,44,1.276351,172.30.1.250,172.30.1.1,TLSv1.2,224
Zoom,45,1.276618,172.30.1.1,172.30.1.250,TCP,88
Zoom,46,1.294025,172.30.1.250,172.30.1.1,TLSv1.2,364
