App Name,No.,Time,Source,Destination,Protocol,Length
Teams,1,0.000000,172.30.1.250,172.30.1.1,STUN,192
Teams,2,0.067088,172.30.1.250,172.30.1.1,UDP,132
Teams,3,0.068805,172.30.1.250,172.30.1.1,UDP,1308
Teams,4,0.068884,172.30.1.250,172.30.1.1,UDP,1308
Teams,5,0.068934,172.30.1.250,172.30.1.1,UDP,1308
Teams,6,0.109363,172.30.1.250,172.30.1.1,UDP,192
Teams,7,0.112252,172.30.1.250,172.30.1.1,UDP,192
Teams,8,0.644956,172.30.1.250,172.30.1.1,UDP,216
Teams,9,0.665857,172.30.1.250,172.30.1.1,RTCP,180
Teams,10,0.814114,172.30.1.1,172.30.1.250,DNS,132
Teams,11,0.828898,172.30.1.1,172.30.1.250,DNS,140
Teams,12,0.829786,172.30.1.1,172.30.1.250,DNS,140
Teams,13,0.830413,172.30.1.1,172.30.1.250,TCP,108
Teams,14,0.855241,172.30.1.1,172.30.1.250,DNS,132
Teams,15,0.856235,172.30.1.1,172.30.1.250,DNS,112
Teams,16,0.859443,172.30.1.1,172.30.1.250,DNS,112
Teams,17,0.862958,172.30.1.1,172.30.1.250,DNS,132
Teams,18,0.864509,172.30.1.1,172.30.1.250,DNS,112
Teams,19,0.866759,172.30.1.1,172.30.1.250,DNS,120
Teams,20,0.956073,172.30.1.250,172.30.1.1,UDP,192
Teams,21,1.008346,172.30.1.250,172.30.1.1,STUN,192
Teams,22,1.016863,172.30.1.250,172.30.1.1,DNS,224
Teams,23,1.017058,172.30.1.250,172.30.1.1,DNS,336
Teams,24,1.017160,172.30.1.250,172.30.1.1,DNS,380
Teams,25,1.017279,172.30.1.250,172.30.1.1,TCP,96
Teams,26,1.017497,172.30.1.250,172.30.1.1,DNS,452
Teams,27,1.017576,172.30.1.250,172.30.1.1,DNS,348
Teams,28,1.017648,172.30.1.250,172.30.1.1,DNS,268
Teams,29,1.017724,172.30.1.250,172.30.1.1,DNS,460
Teams,30,1.017802,172.30.1.250,172.30.1.1,DNS,384
Teams,31,1.018027,172.30.1.250,172.30.1.1,DNS,192
Teams,32,1.018100,172.30.1.1,172.30.1.250,TCP,88
Teams,33,1.018661,172.30.1.1,172.30.1.250,TLSv1.2,392
