App Name,No.,Time,Source,Destination,Protocol,Length
Teams,1,0.000000,172.30.1.250,172.30.1.1,UDP,240
Teams,2,0.124576,172.30.1.250,172.30.1.1,UDP,192
Teams,3,0.175726,172.30.1.250,172.30.1.1,UDP,192
Teams,4,0.176551,172.30.1.250,172.30.1.1,UDP,192
Teams,5,0.177626,172.30.1.250,172.30.1.1,UDP,192
Teams,6,0.568802,172.30.1.1,172.30.1.250,DNS,132
Teams,7,0.598498,172.30.1.1,172.30.1.250,TCP,108
Teams,8,0.601075,172.30.1.1,172.30.1.250,DNS,140
Teams,9,0.602253,172.30.1.1,172.30.1.250,DNS,140
Teams,10,0.623262,172.30.1.250,172.30.1.1,DNS,248
Teams,11,0.625219,172.30.1.1,172.30.1.250,TCP,108
Teams,12,0.630755,172.30.1.250,172.30.1.1,DNS,336
Teams,13,0.693891,172.30.1.250,172.30.1.1,TCP,96
Teams,14,0.694145,172.30.1.250,172.30.1.1,DNS,380
Teams,15,0.694458,172.30.1.1,172.30.1.250,TCP,88
Teams,16,0.694485,172.30.1.250,172.30.1.1,TCP,96
Teams,17,0.694591,172.30.1.1,172.30.1.250,TCP,88
Teams,18,0.695971,172.30.1.1,172.30.1.250,TLSv1.2,392
Teams,19,0.696185,172.30.1.250,172.30.1.1,TCP,88
Teams,20,0.696977,172.30.1.1,172.30.1.250,TLSv1.2,604
Teams,21,0.697097,172.30.1.250,172.30.1.1,TCP,88
Teams,22,0.748002,172.30.1.250,172.30.1.1,TCP,1436
Teams,23,0.748114,172.30.1.1,172.30.1.250,TCP,88
Teams,24,0.749899,172.30.1.250,172.30.1.1,TLSv1.2,4868
Teams,25,0.750077,172.30.1.1,172.30.1.250,TCP,88
Teams,26,0.758648,172.30.1.1,172.30.1.250,TLSv1.2,244
Teams,27,0.758730,172.30.1.250,172.30.1.1,TCP,88
Teams,28,0.758987,172.30.1.250,172.30.1.1,TCP,1436
Teams,29,0.759135,172.30.1.1,172.30.1.250,TCP,88
Teams,30,0.761232,172.30.1.250,172.30.1.1,TLSv1.2,2888
Teams,31,0.761384,172.30.1.1,172.30.1.250,TCP,88
Teams,32,0.773488,172.30.1.1,172.30.1.250,TLSv1.2,244
Teams,33,0.773579,172.30.1.250,172.30.1.1,TCP,88
Teams,34,0.800798,172.30.1.250,172.30.1.1,TLSv1.2,140
Teams,35,0.801791,172.30.1.1,172.30.1.250,TLSv1.2,584
Teams,36,0.801966,172.30.1.250,172.30.1.1,TCP,88
Teams,37,0.818654,172.30.1.250,172.30.1.1,TLSv1.2,140
Teams,38,0.820216,172.30.1.1,172.30.1.250,TLSv1.2,1736
Teams,39,0.820374,172.30.1.250,172.30.1.1,TCP,88
Teams,40,0.847325,172.30.1.250,172.30.1.1,TLSv1.2,440
Teams,41,0.852752,172.30.1.1,172.30.1.250,TLSv1.2,1788
Teams,42,0.852866,172.30.1.250,172.30.1.1,TCP,88
Teams,43,0.871103,172.30.1.250,172.30.1.1,TLSv1.2,472
Teams,44,0.874110,172.30.1.250,172.30.1.1,TLSv1.2,120
Teams,45,0.874271,172.30.1.1,172.30.1.250,TCP,88
Teams,46,0.876798,172.30.1.250,172.30.1.1,TLSv1.2,892
Teams,47,0.877944,172.30.1.1,172.30.1.250,TLSv1.2,216
Teams,48,0.877995,172.30.1.250,172.30.1.1,TCP,88
Teams,49,0.882179,172.30.1.1,172.30.1.250,DNS,120
Teams,50,0.883427,172.30.1.1,172.30.1.250,DNS,112
Teams,51,0.896943,172.30.1.250,172.30.1.1,UDP,180
Teams,52,0.914518,172.30.1.250,172.30.1.1,DNS,192
Teams,53,0.916118,172.30.1.1,172.30.1.250,TCP,108
Teams,54,0.920891,172.30.1.250,172.30.1.1,DNS,268
Teams,55,0.922526,172.30.1.1,172.30.1.250,TCP,108
Teams,56,0.923508,172.30.1.1,172.30.1.250,TCP,108
Teams,57,0.936706,172.30.1.250,172.30.1.1,TLSv1.2,128
Teams,58,0.945948,172.30.1.250,172.30.1.1,TCP,96
Teams,59,0.946046,172.30.1.1,172.30.1.250,TCP,88
