App Name,No.,Time,Source,Destination,Protocol,Length
Facebook,1,0.000000,172.30.1.1,172.30.1.250,UDP,612
Facebook,2,0.001655,172.30.1.1,172.30.1.250,UDP,124
Facebook,3,0.042008,172.30.1.1,172.30.1.250,UDP,124
Facebook,4,0.060049,172.30.1.1,172.30.1.250,UDP,796
Facebook,5,0.062843,172.30.1.1,172.30.1.250,DNS,116
Facebook,6,0.081398,172.30.1.1,172.30.1.250,TCP,108
Facebook,7,0.092630,172.30.1.1,172.30.1.250,DNS,120
Facebook,8,0.230220,172.30.1.1,172.30.1.250,UDP,668
Facebook,9,0.237673,172.30.1.1,172.30.1.250,TCP,108
Facebook,10,0.240011,172.30.1.1,172.30.1.250,TCP,108
Facebook,11,0.241055,172.30.1.1,172.30.1.250,DNS,112
Facebook,12,0.264745,172.30.1.1,172.30.1.250,UDP,764
Facebook,13,0.293636,172.30.1.1,172.30.1.250,UDP,700
Facebook,14,0.348847,172.30.1.1,172.30.1.250,UDP,1180
Facebook,15,0.487000,172.30.1.1,172.30.1.250,UDP,1052
Facebook,16,0.789265,172.30.1.250,172.30.1.1,TCP,96
Facebook,17,0.789478,172.30.1.1,172.30.1.250,TCP,88
Facebook,18,0.790008,172.30.1.1,172.30.1.250,TLSv1.3,468
Facebook,19,0.790200,172.30.1.250,172.30.1.1,TCP,88
Facebook,20,0.790720,172.30.1.1,172.30.1.250,TLSv1.3,1100
Facebook,21,0.790786,172.30.1.250,172.30.1.1,TCP,88
Facebook,22,0.791298,172.30.1.1,172.30.1.250,TLSv1.3,212
Facebook,23,0.791318,172.30.1.250,172.30.1.1,TCP,88
Facebook,24,0.796270,172.30.1.250,172.30.1.1,UDP,588
Facebook,25,0.796481,172.30.1.250,172.30.1.1,DNS,156
Facebook,26,0.796878,172.30.1.250,172.30.1.1,DNS,172
Facebook,27,0.797436,172.30.1.250,172.30.1.1,TCP,96
Facebook,28,0.797626,172.30.1.250,172.30.1.1,TCP,96
Facebook,29,0.797741,172.30.1.250,172.30.1.1,DNS,152
Facebook,30,0.797972,172.30.1.1,172.30.1.250,TCP,88
Facebook,31,0.797996,172.30.1.1,172.30.1.250,TCP,88
Facebook,32,0.798010,172.30.1.250,172.30.1.1,UDP,120
Facebook,33,0.798138,172.30.1.250,172.30.1.1,UDP,100
Facebook,34,0.798227,172.30.1.250,172.30.1.1,UDP,672
Facebook,35,0.798274,172.30.1.250,172.30.1.1,UDP,552
Facebook,36,0.801156,172.30.1.1,172.30.1.250,TCP,108
Facebook,37,0.804989,172.30.1.250,172.30.1.1,UDP,452
Facebook,38,0.805102,172.30.1.250,172.30.1.1,UDP,248
