App Name,No.,Time,Source,Destination,Protocol,Length
Zoom,1,0.000000,172.30.1.1,172.30.1.250,UDP,620
Zoom,2,0.003290,172.30.1.1,172.30.1.250,TCP,108
Zoom,3,0.004917,172.30.1.1,172.30.1.250,UDP,180
Zoom,4,0.048910,172.30.1.1,172.30.1.250,UDP,696
Zoom,5,0.055927,172.30.1.250,172.30.1.1,UDP,152
Zoom,6,0.056051,172.30.1.250,172.30.1.1,UDP,80
Zoom,7,0.056064,172.30.1.250,172.30.1.1,UDP,152
Zoom,8,0.056084,172.30.1.250,172.30.1.1,UDP,80
Zoom,9,0.059187,172.30.1.1,172.30.1.250,UDP,264
Zoom,10,0.060910,172.30.1.1,172.30.1.250,UDP,264
Zoom,11,0.062473,172.30.1.250,172.30.1.1,TCP,96
Zoom,12,0.062610,172.30.1.1,172.30.1.250,TCP,88
Zoom,13,0.065607,172.30.1.1,172.30.1.250,TLSv1.2,604
Zoom,14,0.065764,172.30.1.250,172.30.1.1,TCP,88
Zoom,15,0.086186,172.30.1.250,172.30.1.1,UDP,184
Zoom,16,0.088960,172.30.1.250,172.30.1.1,UDP,152
Zoom,17,0.089044,172.30.1.250,172.30.1.1,UDP,156
Zoom,18,0.089070,172.30.1.250,172.30.1.1,UDP,80
Zoom,19,0.089243,172.30.1.1,172.30.1.250,WireGuard,156
Zoom,20,0.097518,172.30.1.250,172.30.1.1,UDP,184
Zoom,21,0.097902,172.30.1.1,172.30.1.250,UDP,180
Zoom,22,0.097965,172.30.1.250,172.30.1.1,UDP,156
Zoom,23,0.098096,172.30.1.1,172.30.1.250,WireGuard,156
Zoom,24,0.124125,172.30.1.250,172.30.1.1,TLSv1.2,2760
Zoom,25,0.124323,172.30.1.1,172.30.1.250,TCP,88
Zoom,26,0.124349,172.30.1.250,172.30.1.1,TLSv1.2,2256
Zoom,27,0.124512,172.30.1.1,172.30.1.250,TCP,88
Zoom,28,0.126088,172.30.1.250,172.30.1.1,UDP,880
Zoom,29,0.126711,172.30.1.1,172.30.1.250,UDP,908
Zoom,30,0.126766,172.30.1.1,172.30.1.250,UDP,196
Zoom,31,0.129572,172.30.1.250,172.30.1.1,UDP,204
Zoom,32,0.149780,172.30.1.1,172.30.1.250,TLSv1.2,180
Zoom,33,0.149896,172.30.1.250,172.30.1.1,TCP,88
Zoom,34,0.168764,172.30.1.250,172.30.1.1,UDP,180
Zoom,35,0.181173,172.30.1.250,172.30.1.1,TLSv1.2,140
Zoom,36,0.183550,172.30.1.1,172.30.1.250,TLSv1.2,456
Zoom,37,0.183673,172.30.1.250,172.30.1.1,TCP,88
Zoom,38,0.183739,172.30.1.250,172.30.1.1,UDP,180
Zoom,39,0.198945,172.30.1.1,172.30.1.250,UDP,140
Zoom,40,0.199146,172.30.1.1,172.30.1.250,UDP,188
Zoom,41,0.216238,172.30.1.1,172.30.1.250,UDP,1064
Zoom,42,0.240003,172.30.1.250,172.30.1.1,TLSv1.2,316
Zoom,43,0.245944,172.30.1.1,172.30.1.250,UDP,1064
Zoom,44,0.264984,172.30.1.250,172.30.1.1,UDP,260
Zoom,45,0.287329,172.30.1.1,172.30.1.250,TCP,88
Zoom,46,0.293356,172.30.1.1,172.30.1.250,TLSv1.2,1260
Zoom,47,0.293490,172.30.1.250,172.30.1.1,TCP,88
Zoom,48,0.296811,172.30.1.1,172.30.1.250,UDP,184
Zoom,49,0.326981,172.30.1.1,172.30.1.250,UDP,1136
Zoom,50,0.347395,172.30.1.250,172.30.1.1,UDP,284
Zoom,51,0.347863,172.30.1.250,172.30.1.1,UDP,232
Zoom,52,0.371316,172.30.1.250,172.30.1.1,TLSv1.2,920
Zoom,53,0.371745,172.30.1.1,172.30.1.250,TCP,88
Zoom,54,0.371771,172.30.1.250,172.30.1.1,TLSv1.2,244
Zoom,55,0.371951,172.30.1.1,172.30.1.250,TCP,88
Zoom,56,0.373123,172.30.1.250,172.30.1.1,TLSv1.2,364
Zoom,57,0.373643,172.30.1.1,172.30.1.250,TCP,88
Zoom,58,0.388436,172.30.1.1,172.30.1.250,UDP,1152
Zoom,59,0.388989,172.30.1.250,172.30.1.1,UDP,256
Zoom,60,0.397485,172.30.1.1,172.30.1.250,UDP,180
Zoom,61,0.429575,172.30.1.250,172.30.1.1,UDP,212
Zoom,62,0.429639,172.30.1.250,172.30.1.1,UDP,180
Zoom,63,0.430080,172.30.1.1,172.30.1.250,UDP,152
Zoom,64,0.431585,172.30.1.250,172.30.1.1,UDP,200
Zoom,65,0.449276,172.30.1.250,172.30.1.1,UDP,180
