App Name,No.,Time,Source,Destination,Protocol,Length
Call of Duty,1,0.000000,172.30.1.1,172.30.1.250,TCP,108
Call of Duty,2,0.089511,172.30.1.250,172.30.1.1,TCP,96
Call of Duty,3,0.089808,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,4,0.092903,172.30.1.1,172.30.1.250,TCP,164
Call of Duty,5,0.093133,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,6,0.205814,172.30.1.250,172.30.1.1,TCP,152
Call of Duty,7,0.206315,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,8,0.221998,172.30.1.1,172.30.1.250,TCP,204
Call of Duty,9,0.222262,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,10,0.327495,172.30.1.250,172.30.1.1,TCP,220
Call of Duty,11,0.369029,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,12,0.468159,172.30.1.250,172.30.1.1,TCP,156
Call of Duty,13,0.468261,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,14,0.958174,172.30.1.1,172.30.1.250,DNS,116
Call of Duty,15,1.003046,172.30.1.250,172.30.1.1,DNS,132
Call of Duty,16,1.011456,172.30.1.1,172.30.1.250,TCP,108
Call of Duty,17,1.046177,172.30.1.1,172.30.1.250,TCP,124
Call of Duty,18,1.046241,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,19,1.046314,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,20,1.047117,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,21,1.048296,172.30.1.1,172.30.1.250,DNS,132
Call of Duty,22,1.052154,172.30.1.1,172.30.1.250,DNS,132
Call of Duty,23,1.061698,172.30.1.1,172.30.1.250,DNS,124
Call of Duty,24,1.062992,172.30.1.1,172.30.1.250,DNS,124
Call of Duty,25,1.085774,172.30.1.250,172.30.1.1,DNS,148
Call of Duty,26,1.087788,172.30.1.250,172.30.1.1,DNS,200
Call of Duty,27,1.094621,172.30.1.250,172.30.1.1,TCP,96
Call of Duty,28,1.096114,172.30.1.1,172.30.1.250,TCP,108
Call of Duty,29,1.097699,172.30.1.1,172.30.1.250,TCP,88
Call of Duty,30,1.100432,172.30.1.1,172.30.1.250,TLSv1.2,604
Call of Duty,31,1.100664,172.30.1.250,172.30.1.1,TCP,88
Call of Duty,32,1.100718,172.30.1.250,172.30.1.1,DNS,140
Call of Duty,33,1.102535,172.30.1.1,172.30.1.250,TCP,108
Call of Duty,34,1.103400,172.30.1.1,172.30.1.250,TCP,108
