App Name,No.,Time,Source,Destination,Protocol,Length
Twitch,1,0.000000,172.30.1.1,172.30.1.250,DNS,136
Twitch,2,0.046186,172.30.1.250,172.30.1.1,DNS,372
Twitch,3,0.047926,172.30.1.1,172.30.1.250,TCP,108
Twitch,4,0.086697,172.30.1.1,172.30.1.250,DNS,108
Twitch,5,0.113542,172.30.1.1,172.30.1.250,DNS,112
Twitch,6,0.114949,172.30.1.1,172.30.1.250,DNS,108
Twitch,7,0.130786,172.30.1.250,172.30.1.1,DNS,160
Twitch,8,0.133550,172.30.1.1,172.30.1.250,TCP,108
Twitch,9,0.145870,172.30.1.250,172.30.1.1,TCP,96
Twitch,10,0.146096,172.30.1.1,172.30.1.250,TCP,88
Twitch,11,0.149612,172.30.1.1,172.30.1.250,TLSv1.2,604
Twitch,12,0.149952,172.30.1.250,172.30.1.1,TCP,88
Twitch,13,0.158604,172.30.1.250,172.30.1.1,DNS,128
Twitch,14,0.160719,172.30.1.250,172.30.1.1,DNS,172
Twitch,15,0.164518,172.30.1.250,172.30.1.1,TCP,96
Twitch,16,0.164770,172.30.1.1,172.30.1.250,TCP,88
Twitch,17,0.165261,172.30.1.1,172.30.1.250,TLSv1.3,812
Twitch,18,0.165498,172.30.1.250,172.30.1.1,TCP,88
Twitch,19,0.181344,172.30.1.1,172.30.1.250,TCP,108
Twitch,20,0.183279,172.30.1.1,172.30.1.250,TCP,108
Twitch,21,0.203039,172.30.1.250,172.30.1.1,TLSv1.3,540
Twitch,22,0.203433,172.30.1.1,172.30.1.250,TCP,88
Twitch,23,0.203782,172.30.1.1,172.30.1.250,TLSv1.3,152
Twitch,24,0.203891,172.30.1.250,172.30.1.1,TCP,88
Twitch,25,0.204678,172.30.1.1,172.30.1.250,TLSv1.3,180
Twitch,26,0.205370,172.30.1.250,172.30.1.1,TCP,88
Twitch,27,0.205533,172.30.1.1,172.30.1.250,TLSv1.3,920
Twitch,28,0.205566,172.30.1.250,172.30.1.1,TCP,88
Twitch,29,0.205816,172.30.1.1,172.30.1.250,TLSv1.3,1076
Twitch,30,0.206165,172.30.1.250,172.30.1.1,TCP,88
Twitch,31,0.210616,172.30.1.250,172.30.1.1,TCP,96
Twitch,32,0.210893,172.30.1.1,172.30.1.250,TCP,88
Twitch,33,0.215186,172.30.1.1,172.30.1.250,TLSv1.3,604
