App Name,No.,Time,Source,Destination,Protocol,Length
Twitch,1,0.000000,172.30.1.1,172.30.1.250,DNS,136
Twitch,2,0.053919,172.30.1.1,172.30.1.250,DNS,128
Twitch,3,0.118825,172.30.1.250,172.30.1.1,DNS,372
Twitch,4,0.121504,172.30.1.1,172.30.1.250,TCP,108
Twitch,5,0.125868,172.30.1.250,172.30.1.1,DNS,144
Twitch,6,0.127958,172.30.1.1,172.30.1.250,TCP,108
Twitch,7,0.151830,172.30.1.1,172.30.1.250,DNS,116
Twitch,8,0.155625,172.30.1.1,172.30.1.250,DNS,108
Twitch,9,0.183750,172.30.1.250,172.30.1.1,DNS,244
Twitch,10,0.184055,172.30.1.250,172.30.1.1,TCP,96
Twitch,11,0.184146,172.30.1.1,172.30.1.250,TCP,88
Twitch,12,0.186655,172.30.1.1,172.30.1.250,TCP,108
Twitch,13,0.187254,172.30.1.1,172.30.1.250,TLSv1.3,604
Twitch,14,0.187390,172.30.1.250,172.30.1.1,TCP,88
Twitch,15,0.187426,172.30.1.250,172.30.1.1,DNS,160
Twitch,16,0.189452,172.30.1.1,172.30.1.250,QUIC,1324
Twitch,17,0.239545,172.30.1.250,172.30.1.1,TLSv1.3,2760
Twitch,18,0.239854,172.30.1.250,172.30.1.1,QUIC,1356
Twitch,19,0.239953,172.30.1.1,172.30.1.250,TCP,88
Twitch,20,0.239989,172.30.1.250,172.30.1.1,TLSv1.3,1916
Twitch,21,0.240047,172.30.1.250,172.30.1.1,QUIC,1356
Twitch,22,0.240085,172.30.1.1,172.30.1.250,TCP,88
Twitch,23,0.240097,172.30.1.250,172.30.1.1,QUIC,768
Twitch,24,0.241391,172.30.1.1,172.30.1.250,QUIC,1324
Twitch,25,0.241672,172.30.1.1,172.30.1.250,QUIC,124
Twitch,26,0.243228,172.30.1.250,172.30.1.1,QUIC,780
Twitch,27,0.243297,172.30.1.250,172.30.1.1,TCP,96
Twitch,28,0.243381,172.30.1.1,172.30.1.250,TCP,88
Twitch,29,0.245147,172.30.1.1,172.30.1.250,QUIC,124
Twitch,30,0.246798,172.30.1.1,172.30.1.250,TLSv1.2,604
Twitch,31,0.247067,172.30.1.250,172.30.1.1,TCP,88
Twitch,32,0.250383,172.30.1.1,172.30.1.250,QUIC,172
Twitch,33,0.250691,172.30.1.1,172.30.1.250,QUIC,156
Twitch,34,0.251556,172.30.1.1,172.30.1.250,QUIC,636
Twitch,35,0.252163,172.30.1.1,172.30.1.250,QUIC,560
Twitch,36,0.253678,172.30.1.1,172.30.1.250,TLSv1.3,152
Twitch,37,0.253741,172.30.1.250,172.30.1.1,TCP,88
Twitch,38,0.255737,172.30.1.1,172.30.1.250,TLSv1.3,3456
Twitch,39,0.255846,172.30.1.250,172.30.1.1,TCP,88
Twitch,40,0.286828,172.30.1.250,172.30.1.1,TCP,96
Twitch,41,0.286962,172.30.1.1,172.30.1.250,TCP,88
Twitch,42,0.288434,172.30.1.1,172.30.1.250,TCP,108
Twitch,43,0.288952,172.30.1.1,172.30.1.250,TLSv1.2,604
Twitch,44,0.289075,172.30.1.250,172.30.1.1,TCP,88
Twitch,45,0.300288,172.30.1.250,172.30.1.1,QUIC,100
