App Name,No.,Time,Source,Destination,Protocol,Length
Teams,1,0.000000,172.30.1.1,172.30.1.250,STUN,192
Teams,2,0.002428,172.30.1.1,172.30.1.250,STUN,192
Teams,3,0.003791,172.30.1.1,172.30.1.250,STUN,192
Teams,4,0.005106,172.30.1.1,172.30.1.250,STUN,192
Teams,5,0.375460,172.30.1.1,172.30.1.250,RTCP,180
Teams,6,0.514622,172.30.1.1,172.30.1.250,DNS,132
Teams,7,0.555676,172.30.1.1,172.30.1.250,TCP,108
Teams,8,0.563450,172.30.1.1,172.30.1.250,DNS,132
Teams,9,0.566373,172.30.1.1,172.30.1.250,DNS,140
Teams,10,0.567335,172.30.1.1,172.30.1.250,DNS,112
Teams,11,0.567938,172.30.1.1,172.30.1.250,DNS,112
Teams,12,0.568564,172.30.1.1,172.30.1.250,DNS,132
Teams,13,0.570883,172.30.1.1,172.30.1.250,DNS,140
Teams,14,0.574800,172.30.1.1,172.30.1.250,DNS,112
Teams,15,0.578640,172.30.1.1,172.30.1.250,DNS,120
Teams,16,0.586453,172.30.1.250,172.30.1.1,DNS,248
Teams,17,0.591835,172.30.1.1,172.30.1.250,TCP,108
Teams,18,0.598533,172.30.1.250,172.30.1.1,DNS,268
Teams,19,0.601322,172.30.1.1,172.30.1.250,TCP,108
Teams,20,0.602319,172.30.1.250,172.30.1.1,DNS,336
Teams,21,0.605008,172.30.1.1,172.30.1.250,TCP,108
Teams,22,0.606368,172.30.1.1,172.30.1.250,TCP,108
Teams,23,0.608548,172.30.1.250,172.30.1.1,DNS,340
Teams,24,0.611788,172.30.1.250,172.30.1.1,DNS,460
Teams,25,0.612061,172.30.1.250,172.30.1.1,DNS,380
Teams,26,0.612443,172.30.1.250,172.30.1.1,DNS,384
Teams,27,0.613120,172.30.1.250,172.30.1.1,DNS,192
Teams,28,0.613377,172.30.1.250,172.30.1.1,TCP,96
Teams,29,0.614128,172.30.1.1,172.30.1.250,TCP,108
Teams,30,0.615350,172.30.1.1,172.30.1.250,TCP,88
Teams,31,0.616953,172.30.1.1,172.30.1.250,TCP,108
Teams,32,0.617767,172.30.1.1,172.30.1.250,TLSv1.2,392
Teams,33,0.618464,172.30.1.1,172.30.1.250,TCP,108
Teams,34,0.619234,172.30.1.1,172.30.1.250,TCP,108
Teams,35,0.619674,172.30.1.250,172.30.1.1,TCP,88
Teams,36,0.629509,172.30.1.250,172.30.1.1,DNS,460
Teams,37,0.629688,172.30.1.250,172.30.1.1,TCP,96
Teams,38,0.629769,172.30.1.1,172.30.1.250,TCP,88
Teams,39,0.629784,172.30.1.250,172.30.1.1,TCP,96
Teams,40,0.629834,172.30.1.1,172.30.1.250,TCP,88
Teams,41,0.632358,172.30.1.1,172.30.1.250,TLSv1.3,816
Teams,42,0.632554,172.30.1.1,172.30.1.250,TLSv1.2,604
Teams,43,0.632742,172.30.1.250,172.30.1.1,TCP,88
Teams,44,0.632930,172.30.1.250,172.30.1.1,TCP,88
Teams,45,0.634477,172.30.1.1,172.30.1.250,TCP,108
Teams,46,0.642164,172.30.1.250,172.30.1.1,TCP,96
Teams,47,0.642376,172.30.1.1,172.30.1.250,TCP,88
Teams,48,0.643876,172.30.1.1,172.30.1.250,TLSv1.3,604
Teams,49,0.644182,172.30.1.250,172.30.1.1,TCP,88
Teams,50,0.645026,172.30.1.250,172.30.1.1,TCP,96
Teams,51,0.645162,172.30.1.250,172.30.1.1,TCP,96
Teams,52,0.645267,172.30.1.1,172.30.1.250,TCP,88
Teams,53,0.645288,172.30.1.1,172.30.1.250,TCP,88
Teams,54,0.646955,172.30.1.1,172.30.1.250,TLSv1.3,604
Teams,55,0.647055,172.30.1.1,172.30.1.250,TLSv1.3,604
Teams,56,0.647145,172.30.1.250,172.30.1.1,TCP,88
Teams,57,0.647212,172.30.1.250,172.30.1.1,TCP,88
Teams,58,0.648087,172.30.1.250,172.30.1.1,TCP,96
Teams,59,0.648232,172.30.1.250,172.30.1.1,TCP,96
Teams,60,0.648302,172.30.1.1,172.30.1.250,TCP,88
Teams,61,0.648310,172.30.1.1,172.30.1.250,TCP,88
Teams,62,0.649177,172.30.1.1,172.30.1.250,TLSv1.3,604
Teams,63,0.649280,172.30.1.250,172.30.1.1,TCP,88
Teams,64,0.649633,172.30.1.1,172.30.1.250,TLSv1.3,816
Teams,65,0.649711,172.30.1.250,172.30.1.1,TCP,88
Teams,66,0.662796,172.30.1.250,172.30.1.1,TLSv1.3,188
Teams,67,0.662937,172.30.1.250,172.30.1.1,TLSv1.3,188
Teams,68,0.663024,172.30.1.1,172.30.1.250,TCP,88
Teams,69,0.663031,172.30.1.1,172.30.1.250,TCP,88
Teams,70,0.663645,172.30.1.1,172.30.1.250,TLSv1.3,888
Teams,71,0.663669,172.30.1.1,172.30.1.250,TLSv1.3,436
Teams,72,0.664014,172.30.1.250,172.30.1.1,TCP,88
