App Name,No.,Time,Source,Destination,Protocol,Length
Meet,1,0.000000,172.30.1.1,172.30.1.250,UDP,236
Meet,2,0.013677,172.30.1.1,172.30.1.250,UDP,104
Meet,3,0.014066,172.30.1.1,172.30.1.250,UDP,104
Meet,4,0.019839,172.30.1.1,172.30.1.250,STUN,96
Meet,5,0.031215,172.30.1.1,172.30.1.250,UDP,244
Meet,6,0.032310,172.30.1.1,172.30.1.250,UDP,664
Meet,7,0.032565,172.30.1.1,172.30.1.250,UDP,108
Meet,8,0.037705,172.30.1.250,172.30.1.1,UDP,128
Meet,9,0.045553,172.30.1.1,172.30.1.250,UDP,108
Meet,10,0.054407,172.30.1.1,172.30.1.250,STUN,180
Meet,11,0.059608,172.30.1.250,172.30.1.1,STUN,108
Meet,12,0.065847,172.30.1.1,172.30.1.250,STUN,144
Meet,13,0.067386,172.30.1.1,172.30.1.250,TCP,108
Meet,14,0.069641,172.30.1.1,172.30.1.250,DNS,108
Meet,15,0.070339,172.30.1.1,172.30.1.250,UDP,696
Meet,16,0.070561,172.30.1.1,172.30.1.250,UDP,108
Meet,17,0.071443,172.30.1.250,172.30.1.1,UDP,108
Meet,18,0.072410,172.30.1.1,172.30.1.250,UDP,224
Meet,19,0.079287,172.30.1.1,172.30.1.250,UDP,108
Meet,20,0.092458,172.30.1.250,172.30.1.1,DNS,124
Meet,21,0.095479,172.30.1.1,172.30.1.250,TCP,108
Meet,22,0.096057,172.30.1.250,172.30.1.1,STUN,156
Meet,23,0.096412,172.30.1.1,172.30.1.250,STUN,268
Meet,24,0.098626,172.30.1.250,172.30.1.1,TCP,96
Meet,25,0.098701,172.30.1.1,172.30.1.250,TCP,88
Meet,26,0.098825,172.30.1.1,172.30.1.250,STUN,156
Meet,27,0.098962,172.30.1.250,172.30.1.1,TCP,88
Meet,28,0.101457,172.30.1.250,172.30.1.1,UDP,108
Meet,29,0.109449,172.30.1.1,172.30.1.250,UDP,108
Meet,30,0.113855,172.30.1.1,172.30.1.250,UDP,228
Meet,31,0.121518,172.30.1.250,172.30.1.1,TCP,96
Meet,32,0.121657,172.30.1.1,172.30.1.250,TCP,88
Meet,33,0.125315,172.30.1.250,172.30.1.1,STUN,152
Meet,34,0.129057,172.30.1.250,172.30.1.1,STUN,168
Meet,35,0.129309,172.30.1.1,172.30.1.250,TCP,88
Meet,36,0.131738,172.30.1.1,172.30.1.250,TLSv1.3,604
Meet,37,0.131999,172.30.1.250,172.30.1.1,TCP,88
Meet,38,0.133173,172.30.1.1,172.30.1.250,STUN,232
Meet,39,0.133801,172.30.1.1,172.30.1.250,STUN,232
Meet,40,0.134810,172.30.1.1,172.30.1.250,STUN,280
Meet,41,0.134879,172.30.1.1,172.30.1.250,TCP,88
Meet,42,0.134971,172.30.1.250,172.30.1.1,TCP,88
Meet,43,0.135151,172.30.1.250,172.30.1.1,TCP,88
Meet,44,0.137173,172.30.1.1,172.30.1.250,TCP,88
Meet,45,0.137243,172.30.1.250,172.30.1.1,TCP,88
Meet,46,0.152848,172.30.1.1,172.30.1.250,UDP,236
Meet,47,0.154422,172.30.1.1,172.30.1.250,STUN,216
Meet,48,0.158625,172.30.1.1,172.30.1.250,UDP,688
Meet,49,0.158703,172.30.1.1,172.30.1.250,UDP,108
Meet,50,0.169142,172.30.1.250,172.30.1.1,STUN,120
Meet,51,0.169282,172.30.1.250,172.30.1.1,STUN,120
Meet,52,0.171540,172.30.1.250,172.30.1.1,TLSv1.3,2760
Meet,53,0.171903,172.30.1.1,172.30.1.250,TCP,88
Meet,54,0.172020,172.30.1.250,172.30.1.1,TCP,88
Meet,55,0.193160,172.30.1.1,172.30.1.250,UDP,228
Meet,56,0.195960,172.30.1.250,172.30.1.1,UDP,108
Meet,57,0.204161,172.30.1.1,172.30.1.250,UDP,108
Meet,58,0.228679,172.30.1.250,172.30.1.1,UDP,208
Meet,59,0.229912,172.30.1.1,172.30.1.250,UDP,116
Meet,60,0.235298,172.30.1.1,172.30.1.250,UDP,236
Meet,61,0.240775,172.30.1.250,172.30.1.1,STUN,184
Meet,62,0.242755,172.30.1.1,172.30.1.250,STUN,216
Meet,63,0.257602,172.30.1.1,172.30.1.250,STUN,180
Meet,64,0.260391,172.30.1.250,172.30.1.1,UDP,208
Meet,65,0.264940,172.30.1.1,172.30.1.250,UDP,116
Meet,66,0.267064,172.30.1.250,172.30.1.1,UDP,100
Meet,67,0.277538,172.30.1.1,172.30.1.250,STUN,240
Meet,68,0.277987,172.30.1.1,172.30.1.250,STUN,276
Meet,69,0.295299,172.30.1.250,172.30.1.1,UDP,100
Meet,70,0.315778,172.30.1.1,172.30.1.250,STUN,264
Meet,71,0.325365,172.30.1.250,172.30.1.1,STUN,176
Meet,72,0.325593,172.30.1.250,172.30.1.1,STUN,216
Meet,73,0.326693,172.30.1.1,172.30.1.250,STUN,184
Meet,74,0.344342,172.30.1.1,172.30.1.250,STUN,180
Meet,75,0.356803,172.30.1.1,172.30.1.250,STUN,256
Meet,76,0.372274,172.30.1.250,172.30.1.1,UDP,204
Meet,77,0.372695,172.30.1.1,172.30.1.250,UDP,116
Meet,78,0.391619,172.30.1.1,172.30.1.250,STUN,272
Meet,79,0.399993,172.30.1.250,172.30.1.1,UDP,100
Meet,80,0.427555,172.30.1.250,172.30.1.1,STUN,144
Meet,81,0.428092,172.30.1.1,172.30.1.250,STUN,180
Meet,82,0.431001,172.30.1.1,172.30.1.250,STUN,156
Meet,83,0.431103,172.30.1.1,172.30.1.250,STUN,272
