App Name,No.,Time,Source,Destination,Protocol,Length
Twitch,1,0.000000,172.30.1.1,172.30.1.250,UDP,932
Twitch,2,0.002913,172.30.1.1,172.30.1.250,UDP,1320
Twitch,3,0.002951,172.30.1.1,172.30.1.250,UDP,272
Twitch,4,0.004029,172.30.1.1,172.30.1.250,DNS,108
Twitch,5,0.123657,172.30.1.250,172.30.1.1,DNS,172
Twitch,6,0.126284,172.30.1.1,172.30.1.250,TCP,108
Twitch,7,0.140582,172.30.1.1,172.30.1.250,UDP,932
Twitch,8,0.150673,172.30.1.250,172.30.1.1,TCP,96
Twitch,9,0.150836,172.30.1.1,172.30.1.250,TCP,88
Twitch,10,0.152645,172.30.1.1,172.30.1.250,TLSv1.3,604
Twitch,11,0.152870,172.30.1.250,172.30.1.1,TCP,88
Twitch,12,0.186554,172.30.1.250,172.30.1.1,TLSv1.3,328
Twitch,13,0.186844,172.30.1.1,172.30.1.250,TCP,88
Twitch,14,0.188581,172.30.1.1,172.30.1.250,TLSv1.3,152
Twitch,15,0.188665,172.30.1.250,172.30.1.1,TCP,88
Twitch,16,0.190233,172.30.1.1,172.30.1.250,TLSv1.3,1544
Twitch,17,0.190330,172.30.1.250,172.30.1.1,TCP,88
Twitch,18,0.237762,172.30.1.250,172.30.1.1,TLSv1.3,232
Twitch,19,0.281791,172.30.1.1,172.30.1.250,TCP,88
Twitch,20,0.316890,172.30.1.250,172.30.1.1,TLSv1.3,952
Twitch,21,0.317347,172.30.1.1,172.30.1.250,TCP,88
Twitch,22,0.324752,172.30.1.1,172.30.1.250,DNS,108
Twitch,23,0.385343,172.30.1.250,172.30.1.1,DNS,172
Twitch,24,0.390856,172.30.1.1,172.30.1.250,TCP,108
Twitch,25,0.421927,172.30.1.1,172.30.1.250,UDP,1320
Twitch,26,0.443955,172.30.1.250,172.30.1.1,TCP,96
Twitch,27,0.444378,172.30.1.1,172.30.1.250,TCP,88
Twitch,28,0.448224,172.30.1.1,172.30.1.250,TLSv1.3,604
Twitch,29,0.448570,172.30.1.250,172.30.1.1,TCP,88
Twitch,30,0.473821,172.30.1.250,172.30.1.1,TLSv1.3,328
Twitch,31,0.474415,172.30.1.1,172.30.1.250,TCP,88
Twitch,32,0.485138,172.30.1.1,172.30.1.250,TLSv1.3,152
Twitch,33,0.485353,172.30.1.250,172.30.1.1,TCP,88
Twitch,34,0.489720,172.30.1.1,172.30.1.250,TLSv1.3,304
Twitch,35,0.489960,172.30.1.250,172.30.1.1,TCP,88
Twitch,36,0.524406,172.30.1.250,172.30.1.1,TLSv1.3,756
Twitch,37,0.558875,172.30.1.1,172.30.1.250,UDP,1324
Twitch,38,0.565066,172.30.1.1,172.30.1.250,TCP,88
Twitch,39,0.860318,172.30.1.1,172.30.1.250,UDP,1324
Twitch,40,0.980413,172.30.1.1,172.30.1.250,UDP,272
Twitch,41,1.161384,172.30.1.1,172.30.1.250,UDP,1324
Twitch,42,1.181357,172.30.1.1,172.30.1.250,DNS,136
Twitch,43,1.213059,172.30.1.250,172.30.1.1,DNS,372
Twitch,44,1.215853,172.30.1.1,172.30.1.250,TCP,108
Twitch,45,1.220550,172.30.1.1,172.30.1.250,TCP,108
Twitch,46,1.319520,172.30.1.250,172.30.1.1,TCP,96
Twitch,47,1.319906,172.30.1.1,172.30.1.250,TCP,88
Twitch,48,1.319938,172.30.1.250,172.30.1.1,TCP,96
Twitch,49,1.320184,172.30.1.1,172.30.1.250,TCP,88
Twitch,50,1.324356,172.30.1.1,172.30.1.250,TLSv1.2,604
Twitch,51,1.324547,172.30.1.1,172.30.1.250,TLSv1.2,604
Twitch,52,1.324735,172.30.1.250,172.30.1.1,TCP,88
