App Name,No.,Time,Source,Destination,Protocol,Length
Teams,1,0.000000,172.30.1.250,172.30.1.1,UDP,176
Teams,2,0.015851,172.30.1.250,172.30.1.1,RTCP,180
Teams,3,0.016279,172.30.1.250,172.30.1.1,UDP,164
Teams,4,0.037037,172.30.1.250,172.30.1.1,UDP,164
Teams,5,0.047756,172.30.1.250,172.30.1.1,STUN,192
Teams,6,0.049214,172.30.1.250,172.30.1.1,UDP,192
Teams,7,0.067877,172.30.1.250,172.30.1.1,UDP,160
Teams,8,0.077362,172.30.1.250,172.30.1.1,UDP,156
Teams,9,0.099431,172.30.1.250,172.30.1.1,UDP,188
Teams,10,0.100698,172.30.1.250,172.30.1.1,UDP,192
Teams,11,0.100942,172.30.1.250,172.30.1.1,STUN,192
Teams,12,0.120382,172.30.1.250,172.30.1.1,UDP,220
Teams,13,0.140809,172.30.1.250,172.30.1.1,UDP,216
Teams,14,0.162935,172.30.1.250,172.30.1.1,UDP,204
Teams,15,0.182063,172.30.1.250,172.30.1.1,UDP,200
Teams,16,0.221847,172.30.1.250,172.30.1.1,UDP,196
Teams,17,0.222277,172.30.1.250,172.30.1.1,UDP,184
Teams,18,0.242244,172.30.1.250,172.30.1.1,UDP,184
Teams,19,0.280374,172.30.1.250,172.30.1.1,UDP,192
Teams,20,0.284029,172.30.1.250,172.30.1.1,UDP,200
Teams,21,0.301034,172.30.1.250,172.30.1.1,UDP,212
Teams,22,0.320640,172.30.1.250,172.30.1.1,UDP,196
Teams,23,0.341351,172.30.1.250,172.30.1.1,UDP,196
Teams,24,0.362622,172.30.1.250,172.30.1.1,UDP,200
Teams,25,0.388123,172.30.1.250,172.30.1.1,UDP,200
Teams,26,0.398424,172.30.1.250,172.30.1.1,UDP,208
Teams,27,0.419417,172.30.1.250,172.30.1.1,UDP,220
Teams,28,0.441091,172.30.1.250,172.30.1.1,UDP,220
Teams,29,0.463209,172.30.1.250,172.30.1.1,UDP,204
Teams,30,0.480069,172.30.1.250,172.30.1.1,UDP,224
Teams,31,0.501645,172.30.1.250,172.30.1.1,UDP,208
Teams,32,0.524304,172.30.1.250,172.30.1.1,UDP,208
Teams,33,0.538127,172.30.1.250,172.30.1.1,UDP,204
Teams,34,0.562333,172.30.1.250,172.30.1.1,UDP,196
Teams,35,0.577213,172.30.1.250,172.30.1.1,UDP,204
Teams,36,0.598462,172.30.1.250,172.30.1.1,UDP,204
Teams,37,0.621378,172.30.1.250,172.30.1.1,UDP,188
Teams,38,0.641133,172.30.1.250,172.30.1.1,UDP,176
Teams,39,0.661621,172.30.1.250,172.30.1.1,UDP,168
