App Name,No.,Time,Source,Destination,Protocol,Length
Meet,1,0.000000,172.30.1.1,172.30.1.250,STUN,96
Unknown,2,0.001397,172.30.1.1,172.30.1.250,UDP,1324
Meet,3,0.006053,172.30.1.1,172.30.1.250,DNS,128
Meet,4,0.020816,172.30.1.1,172.30.1.250,QUIC,1324
Meet,5,0.021430,172.30.1.1,172.30.1.250,DNS,128
Meet,6,0.023305,172.30.1.1,172.30.1.250,STUN,180
Meet,7,0.023931,172.30.1.1,172.30.1.250,STUN,104
Meet,8,0.029364,172.30.1.1,172.30.1.250,STUN,144
Meet,9,0.030267,172.30.1.1,172.30.1.250,TCP,108
Meet,10,0.031875,172.30.1.1,172.30.1.250,DNS,108
Meet,11,0.034490,172.30.1.250,172.30.1.1,STUN,108
Unknown,12,0.034562,172.30.1.250,172.30.1.1,UDP,1324
Meet,13,0.046861,172.30.1.250,172.30.1.1,DNS,384
Meet,14,0.049771,172.30.1.250,172.30.1.1,DNS,384
Meet,15,0.051559,172.30.1.1,172.30.1.250,TCP,108
Meet,16,0.052999,172.30.1.250,172.30.1.1,QUIC,1324
Meet,17,0.055324,172.30.1.1,172.30.1.250,QUIC,1324
Meet,18,0.056301,172.30.1.250,172.30.1.1,DNS,124
Meet,19,0.058084,172.30.1.1,172.30.1.250,TCP,108
Meet,20,0.058926,172.30.1.250,172.30.1.1,QUIC,1324
Meet,21,0.058966,172.30.1.250,172.30.1.1,QUIC,1324
Meet,22,0.059403,172.30.1.1,172.30.1.250,QUIC,116
Meet,23,0.062188,172.30.1.250,172.30.1.1,TCP,96
Meet,24,0.062319,172.30.1.1,172.30.1.250,TCP,88
Meet,25,0.062524,172.30.1.1,172.30.1.250,STUN,156
Meet,26,0.062663,172.30.1.250,172.30.1.1,TCP,88
Meet,27,0.067982,172.30.1.250,172.30.1.1,STUN,156
Meet,28,0.068442,172.30.1.1,172.30.1.250,STUN,268
Meet,29,0.076829,172.30.1.250,172.30.1.1,TCP,96
Meet,30,0.076931,172.30.1.1,172.30.1.250,TCP,88
Meet,31,0.078909,172.30.1.1,172.30.1.250,TLSv1.3,672
Meet,32,0.079232,172.30.1.250,172.30.1.1,TCP,88
Meet,33,0.089468,172.30.1.250,172.30.1.1,TCP,96
Meet,34,0.089728,172.30.1.1,172.30.1.250,TCP,88
Meet,35,0.091176,172.30.1.250,172.30.1.1,QUIC,1324
Meet,36,0.091275,172.30.1.250,172.30.1.1,QUIC,260
Meet,37,0.093290,172.30.1.1,172.30.1.250,QUIC,116
Meet,38,0.094969,172.30.1.250,172.30.1.1,STUN,168
Meet,39,0.095161,172.30.1.1,172.30.1.250,TCP,88
Meet,40,0.096143,172.30.1.1,172.30.1.250,QUIC,116
Meet,41,0.099547,172.30.1.1,172.30.1.250,TLSv1.3,604
Meet,42,0.099805,172.30.1.250,172.30.1.1,TCP,88
Meet,43,0.100035,172.30.1.1,172.30.1.250,STUN,280
Meet,44,0.100114,172.30.1.250,172.30.1.1,TCP,88
Meet,45,0.103123,172.30.1.1,172.30.1.250,QUIC,160
Meet,46,0.103212,172.30.1.1,172.30.1.250,QUIC,144
Meet,47,0.105747,172.30.1.1,172.30.1.250,QUIC,728
Meet,48,0.105802,172.30.1.1,172.30.1.250,QUIC,336
Meet,49,0.105837,172.30.1.1,172.30.1.250,QUIC,744
Meet,50,0.105873,172.30.1.1,172.30.1.250,QUIC,656
Meet,51,0.105908,172.30.1.1,172.30.1.250,QUIC,108
Meet,52,0.105940,172.30.1.1,172.30.1.250,QUIC,104
Meet,53,0.105970,172.30.1.1,172.30.1.250,QUIC,104
Meet,54,0.109217,172.30.1.1,172.30.1.250,STUN,180
Meet,55,0.112558,172.30.1.250,172.30.1.1,STUN,152
Meet,56,0.113241,172.30.1.1,172.30.1.250,STUN,232
Meet,57,0.113552,172.30.1.1,172.30.1.250,STUN,232
Meet,58,0.114011,172.30.1.1,172.30.1.250,TCP,88
Meet,59,0.114072,172.30.1.250,172.30.1.1,TCP,88
Meet,60,0.116262,172.30.1.1,172.30.1.250,TCP,88
Meet,61,0.116325,172.30.1.250,172.30.1.1,TCP,88
Meet,62,0.125773,172.30.1.1,172.30.1.250,QUIC,676
Meet,63,0.125930,172.30.1.1,172.30.1.250,QUIC,108
Meet,64,0.141357,172.30.1.250,172.30.1.1,TLSv1.3,1424
Meet,65,0.141834,172.30.1.1,172.30.1.250,TCP,88
Meet,66,0.144055,172.30.1.250,172.30.1.1,TLSv1.3,3428
Meet,67,0.144268,172.30.1.1,172.30.1.250,TCP,88
Meet,68,0.144293,172.30.1.250,172.30.1.1,QUIC,1056
Meet,69,0.144361,172.30.1.250,172.30.1.1,STUN,164
Meet,70,0.144662,172.30.1.250,172.30.1.1,TLSv1.3,4572
Meet,71,0.144864,172.30.1.1,172.30.1.250,TCP,88
Meet,72,0.144907,172.30.1.250,172.30.1.1,TCP,88
Meet,73,0.144954,172.30.1.1,172.30.1.250,TCP,88
Meet,74,0.144970,172.30.1.250,172.30.1.1,TCP,88
Meet,75,0.145008,172.30.1.250,172.30.1.1,QUIC,196
Meet,76,0.146313,172.30.1.1,172.30.1.250,TLSv1.3,160
Meet,77,0.146334,172.30.1.1,172.30.1.250,QUIC,108
Meet,78,0.146445,172.30.1.250,172.30.1.1,TCP,88
Meet,79,0.150112,172.30.1.250,172.30.1.1,QUIC,104
Meet,80,0.150193,172.30.1.250,172.30.1.1,QUIC,104
Meet,81,0.150232,172.30.1.250,172.30.1.1,QUIC,104
Meet,82,0.150257,172.30.1.250,172.30.1.1,QUIC,100
Meet,83,0.151717,172.30.1.1,172.30.1.250,QUIC,108
Meet,84,0.153656,172.30.1.250,172.30.1.1,STUN,120
Meet,85,0.153752,172.30.1.250,172.30.1.1,QUIC,104
Meet,86,0.153813,172.30.1.250,172.30.1.1,STUN,120
Meet,87,0.154136,172.30.1.1,172.30.1.250,QUIC,108
Meet,88,0.175063,172.30.1.250,172.30.1.1,TLSv1.3,1084
Meet,89,0.194118,172.30.1.1,172.30.1.250,STUN,216
Meet,90,0.216420,172.30.1.250,172.30.1.1,QUIC,264
Meet,91,0.217856,172.30.1.1,172.30.1.250,QUIC,112
Meet,92,0.223476,172.30.1.1,172.30.1.250,TCP,88
Meet,93,0.266126,172.30.1.250,172.30.1.1,QUIC,100
Meet,94,0.279926,172.30.1.1,172.30.1.250,STUN,216
Meet,95,0.310227,172.30.1.250,172.30.1.1,QUIC,288
Meet,96,0.312005,172.30.1.1,172.30.1.250,QUIC,112
Meet,97,0.316204,172.30.1.250,172.30.1.1,QUIC,196
Meet,98,0.318965,172.30.1.1,172.30.1.250,QUIC,112
Meet,99,0.319478,172.30.1.250,172.30.1.1,QUIC,196
Meet,100,0.320654,172.30.1.1,172.30.1.250,QUIC,112
Meet,101,0.322384,172.30.1.250,172.30.1.1,STUN,216
Meet,102,0.323084,172.30.1.1,172.30.1.250,STUN,216
Meet,103,0.323480,172.30.1.1,172.30.1.250,STUN,184
Meet,104,0.348658,172.30.1.250,172.30.1.1,QUIC,100
Meet,105,0.366549,172.30.1.1,172.30.1.250,STUN,216
Meet,106,0.369294,172.30.1.250,172.30.1.1,QUIC,100
Meet,107,0.422494,172.30.1.250,172.30.1.1,STUN,184
Meet,108,0.571466,172.30.1.1,172.30.1.250,QUIC,104
Meet,109,0.581426,172.30.1.250,172.30.1.1,STUN,140
Meet,110,0.581781,172.30.1.1,172.30.1.250,STUN,140
Meet,111,0.624938,172.30.1.250,172.30.1.1,QUIC,100
Meet,112,0.653215,172.30.1.1,172.30.1.250,STUN,140
Meet,113,0.735815,172.30.1.250,172.30.1.1,STUN,140
Meet,114,0.762872,172.30.1.1,172.30.1.250,STUN,104
Meet,115,0.825547,172.30.1.1,172.30.1.250,QUIC,104
Meet,116,0.879876,172.30.1.250,172.30.1.1,QUIC,100
Meet,117,1.081522,172.30.1.1,172.30.1.250,QUIC,104
Meet,118,1.150528,172.30.1.250,172.30.1.1,QUIC,100
Meet,119,1.153779,172.30.1.1,172.30.1.250,STUN,216
Meet,120,1.190921,172.30.1.1,172.30.1.250,QUIC,540
Meet,121,1.192155,172.30.1.1,172.30.1.250,QUIC,104
Meet,122,1.228073,172.30.1.250,172.30.1.1,QUIC,104
Meet,123,1.254808,172.30.1.1,172.30.1.250,QUIC,108
Meet,124,1.301751,172.30.1.1,172.30.1.250,STUN,104
Meet,125,1.379991,172.30.1.250,172.30.1.1,QUIC,236
Meet,126,1.380391,172.30.1.1,172.30.1.250,QUIC,112
Meet,127,1.459690,172.30.1.1,172.30.1.250,QUIC,108
Meet,128,1.615258,172.30.1.1,172.30.1.250,QUIC,108
Meet,129,1.622251,172.30.1.250,172.30.1.1,STUN,392
Meet,130,1.622455,172.30.1.250,172.30.1.1,QUIC,100
Meet,131,1.622740,172.30.1.250,172.30.1.1,STUN,184
Meet,132,1.622803,172.30.1.250,172.30.1.1,QUIC,100
Meet,133,1.622849,172.30.1.250,172.30.1.1,STUN,184
Meet,134,1.622896,172.30.1.250,172.30.1.1,STUN,392
Meet,135,1.622935,172.30.1.250,172.30.1.1,STUN,392
Meet,136,1.640345,172.30.1.250,172.30.1.1,QUIC,104
Meet,137,1.656333,172.30.1.1,172.30.1.250,STUN,108
Meet,138,1.658734,172.30.1.250,172.30.1.1,STUN,184
Meet,139,1.658821,172.30.1.250,172.30.1.1,STUN,184
Meet,140,1.663022,172.30.1.250,172.30.1.1,STUN,184
Meet,141,1.670599,172.30.1.250,172.30.1.1,STUN,184
Meet,142,1.675531,172.30.1.250,172.30.1.1,STUN,184
Meet,143,1.841904,172.30.1.1,172.30.1.250,QUIC,104
Meet,144,1.867229,172.30.1.250,172.30.1.1,QUIC,104
Meet,145,2.068620,172.30.1.1,172.30.1.250,QUIC,104
Meet,146,2.094617,172.30.1.250,172.30.1.1,QUIC,104
Meet,147,2.155790,172.30.1.1,172.30.1.250,STUN,104
Meet,148,2.155866,172.30.1.1,172.30.1.250,STUN,216
Meet,149,2.299912,172.30.1.1,172.30.1.250,QUIC,104
Meet,150,2.329995,172.30.1.250,172.30.1.1,QUIC,104
Meet,151,2.535396,172.30.1.1,172.30.1.250,QUIC,104
Meet,152,2.594855,172.30.1.250,172.30.1.1,QUIC,104
Meet,153,2.656520,172.30.1.1,172.30.1.250,STUN,140
Meet,154,2.745473,172.30.1.250,172.30.1.1,STUN,140
Meet,155,2.797420,172.30.1.1,172.30.1.250,QUIC,104
Meet,156,2.845986,172.30.1.250,172.30.1.1,QUIC,104
Meet,157,3.052915,172.30.1.1,172.30.1.250,QUIC,104
Meet,158,3.105119,172.30.1.250,172.30.1.1,QUIC,104
Meet,159,3.158576,172.30.1.1,172.30.1.250,STUN,216
Meet,160,3.492652,172.30.1.1,172.30.1.250,STUN,104
Meet,161,3.509021,172.30.1.1,172.30.1.250,QUIC,104
Meet,162,3.561183,172.30.1.250,172.30.1.1,QUIC,104
Meet,163,3.660821,172.30.1.1,172.30.1.250,STUN,108
Meet,164,4.164544,172.30.1.1,172.30.1.250,STUN,104
Meet,165,4.166329,172.30.1.1,172.30.1.250,STUN,216
Meet,166,4.364053,172.30.1.1,172.30.1.250,QUIC,104
Meet,167,4.423378,172.30.1.250,172.30.1.1,QUIC,104
Meet,168,4.672392,172.30.1.1,172.30.1.250,STUN,140
Meet,169,4.745677,172.30.1.250,172.30.1.1,STUN,140
Meet,170,4.941437,172.30.1.1,172.30.1.250,STUN,96
Meet,171,4.974829,172.30.1.250,172.30.1.1,STUN,108
Meet,172,5.175183,172.30.1.1,172.30.1.250,STUN,216
Meet,173,5.536121,172.30.1.1,172.30.1.250,STUN,104
Meet,174,5.680249,172.30.1.1,172.30.1.250,STUN,108
Meet,175,5.984318,172.30.1.1,172.30.1.250,STUN,216
Meet,176,6.031886,172.30.1.1,172.30.1.250,QUIC,104
Meet,177,6.090820,172.30.1.250,172.30.1.1,QUIC,104
Meet,178,6.488433,172.30.1.1,172.30.1.250,STUN,104
Meet,179,6.488720,172.30.1.1,172.30.1.250,STUN,216
Meet,180,6.768061,172.30.1.250,172.30.1.1,STUN,144
Meet,181,6.782234,172.30.1.250,172.30.1.1,STUN,144
Meet,182,6.786162,172.30.1.250,172.30.1.1,STUN,144
Meet,183,6.815333,172.30.1.250,172.30.1.1,STUN,144
Meet,184,6.989914,172.30.1.1,172.30.1.250,STUN,140
Meet,185,7.066136,172.30.1.250,172.30.1.1,STUN,140
Meet,186,7.181358,172.30.1.1,172.30.1.250,STUN,108
Meet,187,7.270942,172.30.1.1,172.30.1.250,STUN,104
Meet,188,7.271063,172.30.1.1,172.30.1.250,STUN,216
Meet,189,7.359822,172.30.1.1,172.30.1.250,STUN,140
Meet,190,7.441893,172.30.1.250,172.30.1.1,STUN,140
Meet,191,7.449358,172.30.1.1,172.30.1.250,STUN,104
Meet,192,7.539695,172.30.1.1,172.30.1.250,STUN,216
Meet,193,7.570560,172.30.1.1,172.30.1.250,STUN,240
Meet,194,7.570758,172.30.1.1,172.30.1.250,STUN,392
Meet,195,7.575350,172.30.1.1,172.30.1.250,STUN,584
Meet,196,7.583104,172.30.1.1,172.30.1.250,STUN,392
Meet,197,7.587496,172.30.1.1,172.30.1.250,STUN,392
Meet,198,7.593264,172.30.1.1,172.30.1.250,STUN,392
Meet,199,7.594872,172.30.1.1,172.30.1.250,STUN,584
Meet,200,7.599152,172.30.1.1,172.30.1.250,STUN,584
Meet,201,7.603399,172.30.1.1,172.30.1.250,STUN,596
Meet,202,7.607326,172.30.1.1,172.30.1.250,STUN,584
Meet,203,7.627336,172.30.1.250,172.30.1.1,STUN,176
Meet,204,7.632839,172.30.1.1,172.30.1.250,STUN,160
Meet,205,7.634576,172.30.1.250,172.30.1.1,STUN,140
Meet,206,7.635161,172.30.1.1,172.30.1.250,STUN,140
Meet,207,7.637458,172.30.1.250,172.30.1.1,STUN,144
Meet,208,7.665029,172.30.1.250,172.30.1.1,STUN,144
Meet,209,7.667127,172.30.1.250,172.30.1.1,STUN,160
Meet,210,7.675930,172.30.1.1,172.30.1.250,STUN,156
Meet,211,7.684745,172.30.1.250,172.30.1.1,STUN,144
Meet,212,7.721249,172.30.1.1,172.30.1.250,STUN,432
Meet,213,7.727534,172.30.1.250,172.30.1.1,STUN,144
Meet,214,7.738776,172.30.1.1,172.30.1.250,STUN,1096
Meet,215,7.739976,172.30.1.250,172.30.1.1,STUN,144
Meet,216,7.740333,172.30.1.250,172.30.1.1,STUN,144
Meet,217,7.755364,172.30.1.250,172.30.1.1,STUN,120
Meet,218,7.755631,172.30.1.250,172.30.1.1,STUN,144
Meet,219,7.755700,172.30.1.250,172.30.1.1,STUN,160
Meet,220,7.758269,172.30.1.1,172.30.1.250,STUN,120
Meet,221,7.774767,172.30.1.250,172.30.1.1,STUN,144
Meet,222,7.775198,172.30.1.1,172.30.1.250,STUN,352
Meet,223,7.787239,172.30.1.1,172.30.1.250,STUN,1064
Meet,224,7.787957,172.30.1.250,172.30.1.1,STUN,108
Meet,225,7.823281,172.30.1.250,172.30.1.1,STUN,108
Meet,226,7.828118,172.30.1.1,172.30.1.250,STUN,1064
Meet,227,7.835236,172.30.1.250,172.30.1.1,STUN,132
Meet,228,7.837465,172.30.1.1,172.30.1.250,STUN,1064
Meet,229,7.837651,172.30.1.1,172.30.1.250,STUN,1000
Meet,230,7.840069,172.30.1.1,172.30.1.250,STUN,120
Meet,231,7.842536,172.30.1.1,172.30.1.250,STUN,1000
Meet,232,7.848330,172.30.1.1,172.30.1.250,STUN,1000
Meet,233,7.850974,172.30.1.250,172.30.1.1,STUN,108
Meet,234,7.853834,172.30.1.250,172.30.1.1,STUN,124
Meet,235,7.854031,172.30.1.1,172.30.1.250,STUN,1000
Meet,236,7.858497,172.30.1.1,172.30.1.250,STUN,360
Meet,237,7.858594,172.30.1.1,172.30.1.250,STUN,1000
Meet,238,7.862814,172.30.1.1,172.30.1.250,STUN,1000
Meet,239,7.865399,172.30.1.250,172.30.1.1,STUN,108
Meet,240,7.866016,172.30.1.1,172.30.1.250,STUN,776
Meet,241,7.869257,172.30.1.1,172.30.1.250,STUN,544
Meet,242,7.869360,172.30.1.1,172.30.1.250,STUN,552
Meet,243,7.871910,172.30.1.1,172.30.1.250,STUN,560
Meet,244,7.872009,172.30.1.1,172.30.1.250,STUN,548
Meet,245,7.873405,172.30.1.250,172.30.1.1,STUN,108
Meet,246,7.884062,172.30.1.1,172.30.1.250,STUN,1048
Meet,247,7.890197,172.30.1.1,172.30.1.250,STUN,120
Meet,248,7.915617,172.30.1.250,172.30.1.1,STUN,108
Meet,249,7.925488,172.30.1.250,172.30.1.1,STUN,124
Meet,250,7.925669,172.30.1.250,172.30.1.1,STUN,108
Meet,251,7.925736,172.30.1.250,172.30.1.1,STUN,148
Meet,252,7.926775,172.30.1.1,172.30.1.250,STUN,1064
Meet,253,7.936020,172.30.1.250,172.30.1.1,STUN,108
Meet,254,7.941349,172.30.1.1,172.30.1.250,STUN,120
Meet,255,7.955767,172.30.1.250,172.30.1.1,STUN,108
Meet,256,7.956427,172.30.1.1,172.30.1.250,STUN,1148
Meet,257,7.962909,172.30.1.1,172.30.1.250,STUN,1148
Meet,258,7.975233,172.30.1.250,172.30.1.1,STUN,108
Meet,259,7.985070,172.30.1.1,172.30.1.250,STUN,584
Meet,260,7.995435,172.30.1.250,172.30.1.1,STUN,108
Meet,261,7.995955,172.30.1.1,172.30.1.250,STUN,116
Meet,262,8.006514,172.30.1.250,172.30.1.1,STUN,124
Meet,263,8.007655,172.30.1.1,172.30.1.250,STUN,1000
Meet,264,8.013512,172.30.1.1,172.30.1.250,STUN,1000
Meet,265,8.016060,172.30.1.250,172.30.1.1,STUN,108
Meet,266,8.019010,172.30.1.1,172.30.1.250,STUN,1000
Meet,267,8.024477,172.30.1.1,172.30.1.250,STUN,1000
Meet,268,8.029855,172.30.1.1,172.30.1.250,STUN,1000
Meet,269,8.035776,172.30.1.1,172.30.1.250,STUN,776
Meet,270,8.036003,172.30.1.1,172.30.1.250,STUN,552
Meet,271,8.038426,172.30.1.250,172.30.1.1,STUN,108
Meet,272,8.042758,172.30.1.1,172.30.1.250,STUN,120
Meet,273,8.045164,172.30.1.250,172.30.1.1,STUN,108
Meet,274,8.064547,172.30.1.1,172.30.1.250,STUN,1212
Meet,275,8.068790,172.30.1.1,172.30.1.250,STUN,148
Meet,276,8.070428,172.30.1.250,172.30.1.1,STUN,108
Meet,277,8.083179,172.30.1.250,172.30.1.1,STUN,140
Meet,278,8.093428,172.30.1.1,172.30.1.250,STUN,116
Meet,279,8.113343,172.30.1.1,172.30.1.250,STUN,360
Meet,280,8.113512,172.30.1.1,172.30.1.250,STUN,568
Meet,281,8.113579,172.30.1.1,172.30.1.250,STUN,1212
Meet,282,8.116034,172.30.1.1,172.30.1.250,STUN,1212
Meet,283,8.116192,172.30.1.1,172.30.1.250,STUN,552
Meet,284,8.118474,172.30.1.1,172.30.1.250,STUN,564
Meet,285,8.118613,172.30.1.1,172.30.1.250,STUN,552
Meet,286,8.118720,172.30.1.1,172.30.1.250,STUN,1212
Meet,287,8.122265,172.30.1.1,172.30.1.250,STUN,552
Meet,288,8.122381,172.30.1.1,172.30.1.250,STUN,564
Meet,289,8.122430,172.30.1.1,172.30.1.250,STUN,552
Meet,290,8.123826,172.30.1.1,172.30.1.250,STUN,360
Meet,291,8.123952,172.30.1.1,172.30.1.250,STUN,1212
Meet,292,8.125476,172.30.1.1,172.30.1.250,STUN,552
Meet,293,8.125605,172.30.1.1,172.30.1.250,STUN,564
Meet,294,8.125712,172.30.1.1,172.30.1.250,STUN,552
Meet,295,8.134136,172.30.1.1,172.30.1.250,STUN,360
Meet,296,8.155704,172.30.1.250,172.30.1.1,STUN,108
Meet,297,8.155961,172.30.1.250,172.30.1.1,STUN,108
Meet,298,8.156207,172.30.1.250,172.30.1.1,STUN,108
Meet,299,8.156325,172.30.1.250,172.30.1.1,STUN,108
Meet,300,8.165368,172.30.1.250,172.30.1.1,STUN,108
Meet,301,8.185217,172.30.1.250,172.30.1.1,STUN,108
Meet,302,8.193778,172.30.1.1,172.30.1.250,STUN,120
Meet,303,8.215310,172.30.1.250,172.30.1.1,STUN,108
Meet,304,8.229265,172.30.1.1,172.30.1.250,STUN,516
Meet,305,8.235547,172.30.1.250,172.30.1.1,STUN,108
