App Name,No.,Time,Source,Destination,Protocol,Length
Zoom,1,0.000000,172.30.1.1,172.30.1.250,TCP,108
Zoom,2,0.066187,172.30.1.250,172.30.1.1,TCP,96
Zoom,3,0.066358,172.30.1.1,172.30.1.250,TCP,88
Zoom,4,0.069110,172.30.1.1,172.30.1.250,TLSv1.2,604
Zoom,5,0.069276,172.30.1.250,172.30.1.1,TCP,88
Zoom,6,0.138895,172.30.1.250,172.30.1.1,TLSv1.2,4928
Zoom,7,0.139566,172.30.1.1,172.30.1.250,TCP,88
Zoom,8,0.183501,172.30.1.1,172.30.1.250,TLSv1.2,180
Zoom,9,0.183640,172.30.1.250,172.30.1.1,TCP,88
Zoom,10,0.247040,172.30.1.250,172.30.1.1,TLSv1.2,140
Zoom,11,0.249391,172.30.1.1,172.30.1.250,TCP,88
Zoom,12,0.249403,172.30.1.1,172.30.1.250,TLSv1.2,456
Zoom,13,0.249477,172.30.1.250,172.30.1.1,TCP,88
Zoom,14,0.331708,172.30.1.250,172.30.1.1,TLSv1.2,316
Zoom,15,0.374320,172.30.1.1,172.30.1.250,TCP,88
Zoom,16,0.603990,172.30.1.1,172.30.1.250,TLSv1.2,1264
Zoom,17,0.604080,172.30.1.250,172.30.1.1,TCP,88
Zoom,18,0.727433,172.30.1.250,172.30.1.1,TLSv1.2,928
Zoom,19,0.727813,172.30.1.1,172.30.1.250,TCP,88
Zoom,20,0.741649,172.30.1.250,172.30.1.1,TLSv1.2,244
Zoom,21,0.741915,172.30.1.1,172.30.1.250,TCP,88
Zoom,22,0.826260,172.30.1.250,172.30.1.1,UDP,156
Zoom,23,0.881832,172.30.1.250,172.30.1.1,UDP,152
Zoom,24,0.882489,172.30.1.250,172.30.1.1,UDP,80
Zoom,25,0.883705,172.30.1.1,172.30.1.250,UDP,264
Zoom,26,0.906022,172.30.1.1,172.30.1.250,TLSv1.2,240
Zoom,27,0.906126,172.30.1.250,172.30.1.1,TCP,88
Zoom,28,0.917338,172.30.1.1,172.30.1.250,TLSv1.2,268
Zoom,29,0.917429,172.30.1.250,172.30.1.1,TCP,88
Zoom,30,0.926617,172.30.1.250,172.30.1.1,UDP,184
Zoom,31,0.926918,172.30.1.250,172.30.1.1,UDP,156
Zoom,32,0.927122,172.30.1.1,172.30.1.250,WireGuard,156
Zoom,33,0.940419,172.30.1.1,172.30.1.250,TLSv1.2,424
Zoom,34,0.940491,172.30.1.250,172.30.1.1,TCP,88
Zoom,35,0.946459,172.30.1.250,172.30.1.1,TLSv1.2,224
Zoom,36,0.946540,172.30.1.1,172.30.1.250,TCP,88
Zoom,37,0.970228,172.30.1.250,172.30.1.1,TLSv1.2,364
Zoom,38,0.970330,172.30.1.1,172.30.1.250,TCP,88
Zoom,39,0.978481,172.30.1.250,172.30.1.1,TLSv1.2,200
Zoom,40,0.978666,172.30.1.1,172.30.1.250,TCP,88
Zoom,41,1.245002,172.30.1.1,172.30.1.250,TLSv1.2,192
Zoom,42,1.245244,172.30.1.250,172.30.1.1,TCP,88
Zoom,43,1.491103,172.30.1.1,172.30.1.250,DNS,112
Zoom,44,1.539711,172.30.1.1,172.30.1.250,UDP,128
Zoom,45,1.548402,172.30.1.1,172.30.1.250,DNS,112
Zoom,46,1.591018,172.30.1.250,172.30.1.1,DNS,224
Zoom,47,1.594151,172.30.1.250,172.30.1.1,DNS,236
Zoom,48,1.849703,172.30.1.1,172.30.1.250,TCP,108
Zoom,49,1.920879,172.30.1.250,172.30.1.1,TCP,96
Zoom,50,1.921208,172.30.1.1,172.30.1.250,TCP,88
Zoom,51,1.921398,172.30.1.1,172.30.1.250,TLSv1.2,604
Zoom,52,1.922091,172.30.1.250,172.30.1.1,TCP,88
Zoom,53,1.993260,172.30.1.250,172.30.1.1,TLSv1.2,6464
Zoom,54,1.994220,172.30.1.1,172.30.1.250,TCP,88
Zoom,55,2.014298,172.30.1.1,172.30.1.250,TLSv1.2,212
Zoom,56,2.014385,172.30.1.250,172.30.1.1,TCP,88
Zoom,57,2.036393,172.30.1.1,172.30.1.250,UDP,992
Zoom,58,2.077137,172.30.1.250,172.30.1.1,TLSv1.2,140
Zoom,59,2.115922,172.30.1.250,172.30.1.1,UDP,244
Zoom,60,2.117876,172.30.1.1,172.30.1.250,TCP,88
Zoom,61,2.150041,172.30.1.1,172.30.1.250,TLSv1.2,272
Zoom,62,2.150185,172.30.1.1,172.30.1.250,TLSv1.2,1256
Zoom,63,2.150354,172.30.1.250,172.30.1.1,TCP,88
Zoom,64,2.217629,172.30.1.250,172.30.1.1,TLSv1.2,420
Zoom,65,2.217778,172.30.1.1,172.30.1.250,TCP,88
Zoom,66,2.221568,172.30.1.250,172.30.1.1,TLSv1.2,1040
Zoom,67,2.221662,172.30.1.1,172.30.1.250,TCP,88
Zoom,68,2.339901,172.30.1.1,172.30.1.250,UDP,860
Zoom,69,2.453680,172.30.1.1,172.30.1.250,TLSv1.2,328
Zoom,70,2.453925,172.30.1.250,172.30.1.1,TCP,88
Zoom,71,2.458367,172.30.1.1,172.30.1.250,TLSv1.2,628
Zoom,72,2.458492,172.30.1.250,172.30.1.1,TCP,88
Zoom,73,2.458582,172.30.1.1,172.30.1.250,TLSv1.2,268
Zoom,74,2.458647,172.30.1.250,172.30.1.1,TCP,88
Zoom,75,2.459272,172.30.1.1,172.30.1.250,TLSv1.2,688
Zoom,76,2.459358,172.30.1.250,172.30.1.1,TCP,88
Zoom,77,2.461933,172.30.1.1,172.30.1.250,TCP,108
Zoom,78,2.467734,172.30.1.1,172.30.1.250,TLSv1.2,432
Zoom,79,2.467957,172.30.1.250,172.30.1.1,TCP,88
Zoom,80,2.469995,172.30.1.1,172.30.1.250,TCP,108
Zoom,81,2.473033,172.30.1.1,172.30.1.250,TCP,108
Zoom,82,2.476659,172.30.1.1,172.30.1.250,TCP,108
Zoom,83,2.479990,172.30.1.1,172.30.1.250,TLSv1.2,356
Zoom,84,2.480713,172.30.1.1,172.30.1.250,TCP,108
Zoom,85,2.481404,172.30.1.1,172.30.1.250,TLSv1.2,348
Zoom,86,2.481425,172.30.1.250,172.30.1.1,UDP,148
Zoom,87,2.481679,172.30.1.250,172.30.1.1,TCP,88
Zoom,88,2.492069,172.30.1.1,172.30.1.250,UDP,884
Zoom,89,2.511307,172.30.1.250,172.30.1.1,TLSv1.2,380
Zoom,90,2.511648,172.30.1.1,172.30.1.250,TCP,88
Zoom,91,2.522254,172.30.1.1,172.30.1.250,UDP,884
Zoom,92,2.522353,172.30.1.1,172.30.1.250,UDP,884
Zoom,93,2.522474,172.30.1.1,172.30.1.250,UDP,884
Zoom,94,2.531059,172.30.1.250,172.30.1.1,TLSv1.2,676
Zoom,95,2.531333,172.30.1.1,172.30.1.250,TCP,88
Zoom,96,2.586398,172.30.1.1,172.30.1.250,UDP,884
Zoom,97,2.587748,172.30.1.1,172.30.1.250,UDP,916
Zoom,98,2.587924,172.30.1.1,172.30.1.250,UDP,916
Zoom,99,2.587983,172.30.1.1,172.30.1.250,UDP,916
Zoom,100,2.616353,172.30.1.250,172.30.1.1,TLSv1.2,476
Zoom,101,2.616925,172.30.1.250,172.30.1.1,TLSv1.2,5344
Zoom,102,2.617418,172.30.1.250,172.30.1.1,TCP,96
Zoom,103,2.617744,172.30.1.250,172.30.1.1,TCP,96
Zoom,104,2.618282,172.30.1.1,172.30.1.250,TCP,88
Zoom,105,2.618324,172.30.1.1,172.30.1.250,TCP,88
Zoom,106,2.618349,172.30.1.1,172.30.1.250,TCP,88
Zoom,107,2.618382,172.30.1.1,172.30.1.250,TCP,88
Zoom,108,2.618431,172.30.1.250,172.30.1.1,TCP,96
Zoom,109,2.618614,172.30.1.250,172.30.1.1,TCP,96
Zoom,110,2.618776,172.30.1.250,172.30.1.1,TCP,96
Zoom,111,2.618956,172.30.1.1,172.30.1.250,TCP,88
Zoom,112,2.618996,172.30.1.1,172.30.1.250,TCP,88
Zoom,113,2.619031,172.30.1.1,172.30.1.250,TCP,88
Zoom,114,2.624958,172.30.1.1,172.30.1.250,TLSv1.2,604
Zoom,115,2.625222,172.30.1.1,172.30.1.250,TLSv1.2,604
Zoom,116,2.625316,172.30.1.1,172.30.1.250,TLSv1.2,604
Zoom,117,2.625404,172.30.1.1,172.30.1.250,TLSv1.2,604
Zoom,118,2.625498,172.30.1.1,172.30.1.250,TLSv1.2,604
Zoom,119,2.625661,172.30.1.250,172.30.1.1,TCP,88
Zoom,120,2.625771,172.30.1.250,172.30.1.1,TCP,88
Zoom,121,2.625888,172.30.1.250,172.30.1.1,TCP,88
Zoom,122,2.625967,172.30.1.250,172.30.1.1,TCP,88
Zoom,123,2.626143,172.30.1.250,172.30.1.1,TCP,88
Zoom,124,2.655647,172.30.1.1,172.30.1.250,UDP,916
