App Name,No.,Time,Source,Destination,Protocol,Length
Twitch,1,0.000000,172.30.1.1,172.30.1.250,DNS,108
Twitch,2,0.052964,172.30.1.1,172.30.1.250,DNS,108
Twitch,3,0.237068,172.30.1.250,172.30.1.1,DNS,160
Twitch,4,0.237337,172.30.1.250,172.30.1.1,DNS,172
Twitch,5,0.240588,172.30.1.1,172.30.1.250,TCP,108
Twitch,6,0.241999,172.30.1.1,172.30.1.250,TCP,108
Twitch,7,0.281074,172.30.1.250,172.30.1.1,TCP,96
Twitch,8,0.281412,172.30.1.1,172.30.1.250,TCP,88
Twitch,9,0.283220,172.30.1.1,172.30.1.250,TLSv1.3,620
Twitch,10,0.283417,172.30.1.250,172.30.1.1,TCP,88
Twitch,11,0.288045,172.30.1.250,172.30.1.1,TCP,96
Twitch,12,0.288721,172.30.1.1,172.30.1.250,TCP,88
Twitch,13,0.292503,172.30.1.1,172.30.1.250,TLSv1.3,604
Twitch,14,0.292735,172.30.1.250,172.30.1.1,TCP,88
Twitch,15,0.339021,172.30.1.250,172.30.1.1,TLSv1.3,1424
Twitch,16,0.339303,172.30.1.1,172.30.1.250,TCP,88
Twitch,17,0.341896,172.30.1.250,172.30.1.1,TCP,1424
Twitch,18,0.341984,172.30.1.1,172.30.1.250,TCP,88
Twitch,19,0.342003,172.30.1.250,172.30.1.1,TLSv1.3,2468
Twitch,20,0.342062,172.30.1.1,172.30.1.250,TCP,88
Twitch,21,0.346574,172.30.1.1,172.30.1.250,TLSv1.3,152
Twitch,22,0.346698,172.30.1.250,172.30.1.1,TCP,88
Twitch,23,0.347767,172.30.1.1,172.30.1.250,TLSv1.3,180
Twitch,24,0.348007,172.30.1.250,172.30.1.1,TCP,88
Twitch,25,0.354222,172.30.1.250,172.30.1.1,TLSv1.3,328
Twitch,26,0.354601,172.30.1.1,172.30.1.250,TCP,88
Twitch,27,0.362129,172.30.1.1,172.30.1.250,TLSv1.3,152
Twitch,28,0.362246,172.30.1.250,172.30.1.1,TCP,88
Twitch,29,0.364950,172.30.1.1,172.30.1.250,QUIC,1324
Twitch,30,0.365831,172.30.1.1,172.30.1.250,TLSv1.3,920
Twitch,31,0.365844,172.30.1.1,172.30.1.250,TLSv1.3,504
Twitch,32,0.365869,172.30.1.1,172.30.1.250,TLSv1.3,1544
Twitch,33,0.365929,172.30.1.250,172.30.1.1,TCP,88
Twitch,34,0.366037,172.30.1.250,172.30.1.1,TCP,88
Twitch,35,0.405551,172.30.1.250,172.30.1.1,TLSv1.3,148
Twitch,36,0.406096,172.30.1.1,172.30.1.250,TLSv1.3,120
Twitch,37,0.406210,172.30.1.250,172.30.1.1,TCP,88
Twitch,38,0.415164,172.30.1.250,172.30.1.1,TLSv1.3,232
Twitch,39,0.456391,172.30.1.1,172.30.1.250,TCP,88
Twitch,40,0.466743,172.30.1.250,172.30.1.1,QUIC,1356
Twitch,41,0.469220,172.30.1.1,172.30.1.250,QUIC,1324
Twitch,42,0.469387,172.30.1.1,172.30.1.250,QUIC,260
Twitch,43,0.583246,172.30.1.250,172.30.1.1,QUIC,100
Twitch,44,0.609246,172.30.1.1,172.30.1.250,QUIC,116
Twitch,45,0.668867,172.30.1.250,172.30.1.1,TLSv1.3,432
Twitch,46,0.696821,172.30.1.250,172.30.1.1,TLSv1.3,952
Twitch,47,0.697207,172.30.1.1,172.30.1.250,TCP,88
Twitch,48,0.710622,172.30.1.1,172.30.1.250,DNS,108
Twitch,49,0.715918,172.30.1.1,172.30.1.250,TCP,88
Twitch,50,0.770613,172.30.1.250,172.30.1.1,DNS,172
Twitch,51,0.773813,172.30.1.1,172.30.1.250,TCP,108
Twitch,52,0.806610,172.30.1.250,172.30.1.1,TCP,96
Twitch,53,0.806774,172.30.1.1,172.30.1.250,TCP,88
Twitch,54,0.810355,172.30.1.1,172.30.1.250,TLSv1.3,604
Twitch,55,0.810600,172.30.1.250,172.30.1.1,TCP,88
Twitch,56,0.821343,172.30.1.1,172.30.1.250,QUIC,1036
Twitch,57,0.822085,172.30.1.1,172.30.1.250,QUIC,340
Twitch,58,0.872788,172.30.1.250,172.30.1.1,TLSv1.3,328
Twitch,59,0.873067,172.30.1.1,172.30.1.250,TCP,88
Twitch,60,0.875243,172.30.1.1,172.30.1.250,TLSv1.3,152
Twitch,61,0.875355,172.30.1.250,172.30.1.1,TCP,88
Twitch,62,0.876246,172.30.1.1,172.30.1.250,TLSv1.3,304
Twitch,63,0.876372,172.30.1.250,172.30.1.1,TCP,88
Twitch,64,0.898699,172.30.1.250,172.30.1.1,QUIC,100
Twitch,65,0.915492,172.30.1.250,172.30.1.1,TLSv1.3,232
Twitch,66,0.932492,172.30.1.250,172.30.1.1,TLSv1.3,608
Twitch,67,0.933171,172.30.1.1,172.30.1.250,TCP,88
