App Name,No.,Time,Source,Destination,Protocol,Length
Facebook,1,0.000000,172.30.1.1,172.30.1.250,DNS,116
Facebook,2,0.044386,172.30.1.1,172.30.1.250,TCP,108
Facebook,3,0.096410,172.30.1.1,172.30.1.250,QUIC,1308
Facebook,4,0.097817,172.30.1.1,172.30.1.250,DNS,112
Facebook,5,0.099146,172.30.1.1,172.30.1.250,TCP,108
Facebook,6,0.101207,172.30.1.1,172.30.1.250,QUIC,1308
Facebook,7,0.101317,172.30.1.1,172.30.1.250,QUIC,1308
Facebook,8,0.101381,172.30.1.1,172.30.1.250,QUIC,1308
Facebook,9,0.101696,172.30.1.1,172.30.1.250,QUIC,1308
Facebook,10,0.101735,172.30.1.1,172.30.1.250,QUIC,1308
Facebook,11,0.101783,172.30.1.1,172.30.1.250,QUIC,764
Facebook,12,0.143308,172.30.1.250,172.30.1.1,DNS,156
Facebook,13,0.143521,172.30.1.250,172.30.1.1,TCP,96
Facebook,14,0.143600,172.30.1.1,172.30.1.250,TCP,88
Facebook,15,0.144769,172.30.1.1,172.30.1.250,TLSv1.3,468
Facebook,16,0.144876,172.30.1.250,172.30.1.1,TCP,88
Facebook,17,0.144913,172.30.1.1,172.30.1.250,TLSv1.3,1100
Facebook,18,0.144941,172.30.1.250,172.30.1.1,TCP,88
Facebook,19,0.155139,172.30.1.1,172.30.1.250,TLSv1.3,352
Facebook,20,0.155228,172.30.1.250,172.30.1.1,TCP,88
Facebook,21,0.161205,172.30.1.250,172.30.1.1,TCP,96
Facebook,22,0.161310,172.30.1.1,172.30.1.250,TCP,88
Facebook,23,0.163211,172.30.1.1,172.30.1.250,TLSv1.3,500
Facebook,24,0.163721,172.30.1.250,172.30.1.1,TCP,88
Facebook,25,0.181682,172.30.1.250,172.30.1.1,QUIC,1308
Facebook,26,0.181776,172.30.1.250,172.30.1.1,QUIC,1308
Facebook,27,0.181799,172.30.1.250,172.30.1.1,DNS,152
Facebook,28,0.181966,172.30.1.250,172.30.1.1,QUIC,268
Facebook,29,0.182030,172.30.1.250,172.30.1.1,QUIC,156
Facebook,30,0.183287,172.30.1.1,172.30.1.250,QUIC,160
Facebook,31,0.183403,172.30.1.1,172.30.1.250,QUIC,1308
Facebook,32,0.183462,172.30.1.1,172.30.1.250,QUIC,1308
Facebook,33,0.183501,172.30.1.1,172.30.1.250,QUIC,1308
Facebook,34,0.183538,172.30.1.1,172.30.1.250,QUIC,1308
Facebook,35,0.183583,172.30.1.1,172.30.1.250,QUIC,1308
Facebook,36,0.183620,172.30.1.1,172.30.1.250,QUIC,732
Facebook,37,0.195804,172.30.1.250,172.30.1.1,TLSv1.3,296
Facebook,38,0.195958,172.30.1.1,172.30.1.250,TCP,88
Facebook,39,0.196655,172.30.1.1,172.30.1.250,TLSv1.3,172
Facebook,40,0.196728,172.30.1.250,172.30.1.1,TCP,88
Facebook,41,0.209948,172.30.1.1,172.30.1.250,QUIC,1308
Facebook,42,0.210090,172.30.1.1,172.30.1.250,QUIC,572
Facebook,43,0.222865,172.30.1.250,172.30.1.1,TLSv1.3,2484
Facebook,44,0.223142,172.30.1.1,172.30.1.250,TCP,88
Facebook,45,0.225427,172.30.1.250,172.30.1.1,TLSv1.3,264
Facebook,46,0.225500,172.30.1.250,172.30.1.1,QUIC,116
Facebook,47,0.225547,172.30.1.250,172.30.1.1,QUIC,188
Facebook,48,0.225561,172.30.1.250,172.30.1.1,QUIC,348
Facebook,49,0.228028,172.30.1.1,172.30.1.250,TLSv1.3,164
Facebook,50,0.228147,172.30.1.250,172.30.1.1,TCP,88
Facebook,51,0.230025,172.30.1.1,172.30.1.250,QUIC,124
Facebook,52,0.242329,172.30.1.250,172.30.1.1,QUIC,124
Facebook,53,0.252657,172.30.1.1,172.30.1.250,TCP,108
Facebook,54,0.253615,172.30.1.1,172.30.1.250,DNS,116
Facebook,55,0.260816,172.30.1.250,172.30.1.1,TLSv1.3,112
Facebook,56,0.261028,172.30.1.1,172.30.1.250,TCP,88
Facebook,57,0.261648,172.30.1.1,172.30.1.250,TLSv1.3,124
Facebook,58,0.261690,172.30.1.250,172.30.1.1,TCP,88
Facebook,59,0.266121,172.30.1.250,172.30.1.1,TLSv1.3,112
Facebook,60,0.274183,172.30.1.250,172.30.1.1,QUIC,124
Facebook,61,0.276470,172.30.1.250,172.30.1.1,TLSv1.3,340
Facebook,62,0.294829,172.30.1.1,172.30.1.250,QUIC,124
Facebook,63,0.300571,172.30.1.250,172.30.1.1,QUIC,124
Facebook,64,0.311132,172.30.1.250,172.30.1.1,TCP,96
Facebook,65,0.311238,172.30.1.1,172.30.1.250,TCP,88
Facebook,66,0.311894,172.30.1.1,172.30.1.250,TLSv1.3,324
Facebook,67,0.312082,172.30.1.250,172.30.1.1,TCP,88
Facebook,68,0.318703,172.30.1.1,172.30.1.250,TCP,88
Facebook,69,0.318718,172.30.1.1,172.30.1.250,TCP,88
Facebook,70,0.318799,172.30.1.250,172.30.1.1,DNS,168
Facebook,71,0.373241,172.30.1.250,172.30.1.1,TLSv1.3,2484
Facebook,72,0.373408,172.30.1.1,172.30.1.250,TCP,88
Facebook,73,0.375727,172.30.1.1,172.30.1.250,TLSv1.3,164
Facebook,74,0.375744,172.30.1.250,172.30.1.1,TLSv1.3,116
Facebook,75,0.375820,172.30.1.250,172.30.1.1,TCP,88
Facebook,76,0.375843,172.30.1.1,172.30.1.250,TCP,88
Facebook,77,0.375846,172.30.1.1,172.30.1.250,TLSv1.3,1164
Facebook,78,0.375880,172.30.1.250,172.30.1.1,TCP,88
