App Name,No.,Time,Source,Destination,Protocol,Length
Teams,1,0.000000,172.30.1.1,172.30.1.250,STUN,208
Teams,2,0.000749,172.30.1.1,172.30.1.250,STUN,212
Teams,3,0.007216,172.30.1.1,172.30.1.250,STUN,208
Teams,4,0.028351,172.30.1.1,172.30.1.250,STUN,216
Teams,5,0.049666,172.30.1.1,172.30.1.250,STUN,212
Teams,6,0.068976,172.30.1.1,172.30.1.250,STUN,236
Teams,7,0.091299,172.30.1.1,172.30.1.250,STUN,228
Teams,8,0.107343,172.30.1.1,172.30.1.250,STUN,228
Teams,9,0.114301,172.30.1.1,172.30.1.250,STUN,192
Teams,10,0.128917,172.30.1.1,172.30.1.250,STUN,228
Teams,11,0.134524,172.30.1.1,172.30.1.250,RTCP,180
Teams,12,0.149323,172.30.1.1,172.30.1.250,STUN,204
Teams,13,0.192816,172.30.1.1,172.30.1.250,STUN,212
Teams,14,0.196572,172.30.1.1,172.30.1.250,STUN,204
Teams,15,0.213012,172.30.1.1,172.30.1.250,STUN,216
Teams,16,0.252719,172.30.1.1,172.30.1.250,STUN,220
Teams,17,0.252885,172.30.1.1,172.30.1.250,STUN,220
Teams,18,0.274003,172.30.1.1,172.30.1.250,STUN,216
Teams,19,0.305908,172.30.1.1,172.30.1.250,STUN,212
Teams,20,0.309525,172.30.1.1,172.30.1.250,STUN,224
Teams,21,0.329640,172.30.1.1,172.30.1.250,STUN,224
Teams,22,0.355915,172.30.1.1,172.30.1.250,STUN,228
Teams,23,0.368118,172.30.1.1,172.30.1.250,STUN,224
Teams,24,0.390894,172.30.1.1,172.30.1.250,STUN,228
Teams,25,0.417970,172.30.1.1,172.30.1.250,STUN,228
Teams,26,0.434688,172.30.1.1,172.30.1.250,STUN,220
Teams,27,0.452942,172.30.1.1,172.30.1.250,STUN,204
Teams,28,0.477910,172.30.1.1,172.30.1.250,STUN,208
Teams,29,0.493390,172.30.1.1,172.30.1.250,STUN,208
Teams,30,0.515631,172.30.1.1,172.30.1.250,STUN,208
Teams,31,0.530932,172.30.1.1,172.30.1.250,STUN,212
Teams,32,0.546312,172.30.1.1,172.30.1.250,STUN,192
Teams,33,0.573231,172.30.1.1,172.30.1.250,STUN,216
Teams,34,0.580038,172.30.1.1,172.30.1.250,STUN,220
Teams,35,0.589409,172.30.1.1,172.30.1.250,STUN,224
Teams,36,0.615426,172.30.1.1,172.30.1.250,STUN,220
Teams,37,0.631325,172.30.1.1,172.30.1.250,STUN,220
Teams,38,0.656604,172.30.1.1,172.30.1.250,STUN,216
Teams,39,0.676530,172.30.1.1,172.30.1.250,STUN,224
Teams,40,0.691368,172.30.1.1,172.30.1.250,STUN,224
Teams,41,0.713464,172.30.1.1,172.30.1.250,STUN,224
Teams,42,0.720785,172.30.1.1,172.30.1.250,STUN,192
Teams,43,0.729927,172.30.1.1,172.30.1.250,STUN,228
Teams,44,0.753504,172.30.1.1,172.30.1.250,STUN,216
Teams,45,0.772480,172.30.1.1,172.30.1.250,STUN,212
Teams,46,0.793242,172.30.1.1,172.30.1.250,STUN,200
Teams,47,0.808528,172.30.1.1,172.30.1.250,STUN,200
Teams,48,0.836422,172.30.1.1,172.30.1.250,STUN,208
Teams,49,0.856727,172.30.1.1,172.30.1.250,STUN,220
Teams,50,0.877645,172.30.1.1,172.30.1.250,STUN,220
Teams,51,0.892181,172.30.1.1,172.30.1.250,STUN,216
Teams,52,0.912897,172.30.1.1,172.30.1.250,STUN,220
Teams,53,0.927861,172.30.1.1,172.30.1.250,STUN,232
Teams,54,0.947851,172.30.1.1,172.30.1.250,STUN,220
Teams,55,0.951526,172.30.1.1,172.30.1.250,STUN,192
Teams,56,0.959324,172.30.1.1,172.30.1.250,DNS,132
Teams,57,0.968276,172.30.1.1,172.30.1.250,STUN,204
Teams,58,0.990493,172.30.1.250,172.30.1.1,DNS,248
Teams,59,0.994006,172.30.1.1,172.30.1.250,TCP,108
Teams,60,0.995112,172.30.1.1,172.30.1.250,TCP,108
Teams,61,0.998245,172.30.1.1,172.30.1.250,STUN,208
Teams,62,1.009733,172.30.1.1,172.30.1.250,STUN,208
Teams,63,1.011528,172.30.1.1,172.30.1.250,DNS,140
Teams,64,1.013291,172.30.1.1,172.30.1.250,TCP,108
Teams,65,1.015063,172.30.1.1,172.30.1.250,DNS,140
Teams,66,1.030194,172.30.1.250,172.30.1.1,TCP,96
Teams,67,1.030431,172.30.1.1,172.30.1.250,STUN,208
Teams,68,1.030492,172.30.1.1,172.30.1.250,TCP,88
Teams,69,1.032850,172.30.1.250,172.30.1.1,TCP,96
Teams,70,1.033010,172.30.1.1,172.30.1.250,TCP,88
Teams,71,1.035783,172.30.1.1,172.30.1.250,TLSv1.2,604
