App Name,No.,Time,Source,Destination,Protocol,Length
Zoom,1,0.000000,172.30.1.1,172.30.1.250,UDP,1224
Zoom,2,0.000813,172.30.1.1,172.30.1.250,UDP,1112
Zoom,3,0.024410,172.30.1.1,172.30.1.250,UDP,1112
Zoom,4,0.024590,172.30.1.1,172.30.1.250,UDP,1112
Zoom,5,0.040394,172.30.1.250,172.30.1.1,UDP,152
Zoom,6,0.042337,172.30.1.1,172.30.1.250,UDP,264
Zoom,7,0.043989,172.30.1.250,172.30.1.1,UDP,80
Zoom,8,0.044061,172.30.1.250,172.30.1.1,UDP,152
Zoom,9,0.044073,172.30.1.250,172.30.1.1,UDP,80
Zoom,10,0.050654,172.30.1.1,172.30.1.250,UDP,180
Zoom,11,0.058962,172.30.1.250,172.30.1.1,UDP,152
Zoom,12,0.059075,172.30.1.250,172.30.1.1,UDP,80
Zoom,13,0.062113,172.30.1.250,172.30.1.1,UDP,152
Zoom,14,0.062208,172.30.1.250,172.30.1.1,UDP,80
Zoom,15,0.086029,172.30.1.250,172.30.1.1,UDP,152
Zoom,16,0.086206,172.30.1.250,172.30.1.1,UDP,184
Zoom,17,0.086236,172.30.1.250,172.30.1.1,UDP,80
Zoom,18,0.086260,172.30.1.250,172.30.1.1,UDP,156
Zoom,19,0.088030,172.30.1.1,172.30.1.250,UDP,264
Zoom,20,0.088911,172.30.1.1,172.30.1.250,UDP,1112
Zoom,21,0.088976,172.30.1.1,172.30.1.250,UDP,1112
Zoom,22,0.089003,172.30.1.1,172.30.1.250,UDP,1112
Zoom,23,0.089044,172.30.1.1,172.30.1.250,WireGuard,156
Zoom,24,0.117918,172.30.1.1,172.30.1.250,UDP,1112
Zoom,25,0.118034,172.30.1.1,172.30.1.250,UDP,1112
Zoom,26,0.118229,172.30.1.1,172.30.1.250,UDP,1112
Zoom,27,0.118286,172.30.1.1,172.30.1.250,UDP,1112
Zoom,28,0.124543,172.30.1.250,172.30.1.1,UDP,184
Zoom,29,0.128367,172.30.1.250,172.30.1.1,UDP,156
Zoom,30,0.129084,172.30.1.1,172.30.1.250,WireGuard,156
Zoom,31,0.137241,172.30.1.250,172.30.1.1,UDP,216
Zoom,32,0.146054,172.30.1.250,172.30.1.1,UDP,180
Zoom,33,0.147979,172.30.1.1,172.30.1.250,UDP,212
Zoom,34,0.148075,172.30.1.1,172.30.1.250,UDP,184
Zoom,35,0.181840,172.30.1.1,172.30.1.250,UDP,964
Zoom,36,0.188994,172.30.1.250,172.30.1.1,UDP,184
Zoom,37,0.191434,172.30.1.250,172.30.1.1,UDP,944
Zoom,38,0.192208,172.30.1.1,172.30.1.250,UDP,112
Zoom,39,0.192588,172.30.1.1,172.30.1.250,UDP,112
Zoom,40,0.218137,172.30.1.250,172.30.1.1,UDP,140
Zoom,41,0.218845,172.30.1.1,172.30.1.250,UDP,964
Zoom,42,0.220042,172.30.1.250,172.30.1.1,UDP,128
Zoom,43,0.220132,172.30.1.250,172.30.1.1,UDP,128
Zoom,44,0.220159,172.30.1.250,172.30.1.1,UDP,128
Zoom,45,0.241084,172.30.1.1,172.30.1.250,TCP,108
