App Name,No.,Time,Source,Destination,Protocol,Length
Zoom,1,0.000000,172.30.1.1,172.30.1.250,TCP,108
Zoom,2,0.134804,172.30.1.250,172.30.1.1,TCP,96
Zoom,3,0.135116,172.30.1.1,172.30.1.250,TCP,88
Zoom,4,0.141660,172.30.1.1,172.30.1.250,TLSv1.2,604
Zoom,5,0.142090,172.30.1.250,172.30.1.1,TCP,88
Zoom,6,0.181111,172.30.1.250,172.30.1.1,TLSv1.2,4928
Zoom,7,0.181834,172.30.1.1,172.30.1.250,TCP,88
Zoom,8,0.264061,172.30.1.1,172.30.1.250,TLSv1.2,180
Zoom,9,0.264243,172.30.1.250,172.30.1.1,TCP,88
Zoom,10,0.318148,172.30.1.250,172.30.1.1,TLSv1.2,140
Zoom,11,0.320210,172.30.1.1,172.30.1.250,TCP,88
Zoom,12,0.323758,172.30.1.1,172.30.1.250,TLSv1.2,456
Zoom,13,0.323886,172.30.1.250,172.30.1.1,TCP,88
Zoom,14,0.366503,172.30.1.250,172.30.1.1,TLSv1.2,316
Zoom,15,0.408555,172.30.1.1,172.30.1.250,TCP,88
Zoom,16,0.567745,172.30.1.1,172.30.1.250,TLSv1.2,1260
Zoom,17,0.568172,172.30.1.250,172.30.1.1,TCP,88
Zoom,18,0.647058,172.30.1.250,172.30.1.1,TLSv1.2,920
Zoom,19,0.647688,172.30.1.1,172.30.1.250,TCP,88
Zoom,20,0.655588,172.30.1.250,172.30.1.1,TLSv1.2,244
Zoom,21,0.655911,172.30.1.1,172.30.1.250,TCP,88
Zoom,22,0.902275,172.30.1.1,172.30.1.250,TLSv1.2,240
Zoom,23,0.902650,172.30.1.250,172.30.1.1,TCP,88
Zoom,24,0.974076,172.30.1.1,172.30.1.250,TLSv1.2,268
Zoom,25,0.974920,172.30.1.250,172.30.1.1,TCP,88
Zoom,26,0.998849,172.30.1.250,172.30.1.1,TLSv1.2,224
Zoom,27,0.999698,172.30.1.1,172.30.1.250,TCP,88
Zoom,28,1.030142,172.30.1.250,172.30.1.1,TLSv1.2,364
Zoom,29,1.030479,172.30.1.1,172.30.1.250,TCP,88
Zoom,30,1.035277,172.30.1.1,172.30.1.250,TLSv1.2,348
Zoom,31,1.035353,172.30.1.1,172.30.1.250,TLSv1.2,192
Zoom,32,1.035752,172.30.1.250,172.30.1.1,TCP,88
Zoom,33,1.037905,172.30.1.250,172.30.1.1,TLSv1.2,200
Zoom,34,1.060280,172.30.1.1,172.30.1.250,TLSv1.2,192
Zoom,35,1.060621,172.30.1.250,172.30.1.1,TCP,88
Zoom,36,1.126056,172.30.1.1,172.30.1.250,DNS,112
Zoom,37,1.180399,172.30.1.1,172.30.1.250,DNS,112
Zoom,38,1.181830,172.30.1.250,172.30.1.1,DNS,224
