App Name,No.,Time,Source,Destination,Protocol,Length
Twitch,1,0.000000,172.30.1.1,172.30.1.250,DNS,108
Twitch,2,0.036384,172.30.1.250,172.30.1.1,DNS,160
Twitch,3,0.039609,172.30.1.1,172.30.1.250,TCP,108
Twitch,4,0.087466,172.30.1.250,172.30.1.1,TCP,96
Twitch,5,0.087614,172.30.1.1,172.30.1.250,TCP,88
Twitch,6,0.089454,172.30.1.1,172.30.1.250,TLSv1.3,604
Twitch,7,0.089602,172.30.1.250,172.30.1.1,TCP,88
Twitch,8,0.125037,172.30.1.1,172.30.1.250,DNS,136
Twitch,9,0.239893,172.30.1.1,172.30.1.250,DNS,116
Twitch,10,0.279500,172.30.1.1,172.30.1.250,TCP,108
Twitch,11,0.296778,172.30.1.1,172.30.1.250,DNS,112
Twitch,12,0.299300,172.30.1.1,172.30.1.250,DNS,108
Twitch,13,0.346342,172.30.1.250,172.30.1.1,TCP,96
Twitch,14,0.346647,172.30.1.1,172.30.1.250,TCP,88
Twitch,15,0.348899,172.30.1.1,172.30.1.250,TLSv1.3,604
Twitch,16,0.349220,172.30.1.250,172.30.1.1,TCP,88
Twitch,17,0.359694,172.30.1.250,172.30.1.1,TLSv1.3,2760
Twitch,18,0.360162,172.30.1.250,172.30.1.1,DNS,244
Twitch,19,0.360753,172.30.1.250,172.30.1.1,DNS,128
Twitch,20,0.360909,172.30.1.250,172.30.1.1,DNS,172
Twitch,21,0.361117,172.30.1.1,172.30.1.250,TCP,88
Twitch,22,0.361327,172.30.1.250,172.30.1.1,TLSv1.3,2468
Twitch,23,0.361555,172.30.1.1,172.30.1.250,TCP,88
Twitch,24,0.362648,172.30.1.1,172.30.1.250,TCP,108
Twitch,25,0.364202,172.30.1.1,172.30.1.250,TCP,108
Twitch,26,0.365572,172.30.1.1,172.30.1.250,TCP,108
Twitch,27,0.366818,172.30.1.250,172.30.1.1,DNS,372
Twitch,28,0.369321,172.30.1.1,172.30.1.250,TCP,108
Twitch,29,0.370714,172.30.1.1,172.30.1.250,TCP,108
Twitch,30,0.373721,172.30.1.1,172.30.1.250,TLSv1.3,152
Twitch,31,0.373867,172.30.1.250,172.30.1.1,TCP,88
Twitch,32,0.374400,172.30.1.1,172.30.1.250,TLSv1.3,132
Twitch,33,0.374432,172.30.1.250,172.30.1.1,TCP,88
Twitch,34,0.374690,172.30.1.1,172.30.1.250,TLSv1.3,124
Twitch,35,0.374763,172.30.1.250,172.30.1.1,TCP,88
Twitch,36,0.374834,172.30.1.1,172.30.1.250,TLSv1.3,124
Twitch,37,0.374866,172.30.1.250,172.30.1.1,TCP,88
Twitch,38,0.378588,172.30.1.1,172.30.1.250,TLSv1.3,760
Twitch,39,0.378672,172.30.1.250,172.30.1.1,TCP,88
Twitch,40,0.449268,172.30.1.250,172.30.1.1,TLSv1.3,2760
Twitch,41,0.449433,172.30.1.1,172.30.1.250,TCP,88
Twitch,42,0.449447,172.30.1.250,172.30.1.1,TLSv1.3,2468
Twitch,43,0.449485,172.30.1.250,172.30.1.1,TCP,96
Twitch,44,0.449548,172.30.1.250,172.30.1.1,TCP,96
Twitch,45,0.449601,172.30.1.1,172.30.1.250,TCP,88
Twitch,46,0.449605,172.30.1.1,172.30.1.250,TCP,88
Twitch,47,0.449611,172.30.1.1,172.30.1.250,TCP,88
Twitch,48,0.451302,172.30.1.1,172.30.1.250,TLSv1.3,604
Twitch,49,0.451388,172.30.1.1,172.30.1.250,TLSv1.3,604
Twitch,50,0.451473,172.30.1.250,172.30.1.1,TCP,88
Twitch,51,0.451523,172.30.1.250,172.30.1.1,TCP,88
Twitch,52,0.454278,172.30.1.1,172.30.1.250,TLSv1.3,152
Twitch,53,0.454407,172.30.1.250,172.30.1.1,TCP,88
Twitch,54,0.454808,172.30.1.1,172.30.1.250,TLSv1.3,132
Twitch,55,0.454837,172.30.1.250,172.30.1.1,TCP,88
Twitch,56,0.454909,172.30.1.1,172.30.1.250,TLSv1.3,124
Twitch,57,0.454956,172.30.1.250,172.30.1.1,TCP,88
Twitch,58,0.455011,172.30.1.1,172.30.1.250,TLSv1.3,124
Twitch,59,0.455031,172.30.1.250,172.30.1.1,TCP,88
Twitch,60,0.455119,172.30.1.1,172.30.1.250,TLSv1.3,112
Twitch,61,0.455141,172.30.1.250,172.30.1.1,TCP,88
Twitch,62,0.455182,172.30.1.1,172.30.1.250,TCP,88
Twitch,63,0.455210,172.30.1.250,172.30.1.1,TCP,88
Twitch,64,0.460919,172.30.1.250,172.30.1.1,TLSv1.3,148
Twitch,65,0.461710,172.30.1.1,172.30.1.250,TLSv1.3,148
Twitch,66,0.461890,172.30.1.250,172.30.1.1,TCP,88
Twitch,67,0.461985,172.30.1.1,172.30.1.250,TLSv1.3,2268
Twitch,68,0.462053,172.30.1.250,172.30.1.1,TCP,88
Twitch,69,0.485439,172.30.1.250,172.30.1.1,TCP,96
Twitch,70,0.485644,172.30.1.1,172.30.1.250,TCP,88
Twitch,71,0.486880,172.30.1.1,172.30.1.250,TLSv1.2,604
Twitch,72,0.487024,172.30.1.250,172.30.1.1,TCP,88
Twitch,73,0.638694,172.30.1.250,172.30.1.1,TLSv1.3,172
Twitch,74,0.638778,172.30.1.250,172.30.1.1,TCP,96
Twitch,75,0.638919,172.30.1.1,172.30.1.250,TCP,88
Twitch,76,0.638949,172.30.1.250,172.30.1.1,TCP,88
Twitch,77,0.638976,172.30.1.1,172.30.1.250,TCP,88
Twitch,78,0.638993,172.30.1.250,172.30.1.1,TLSv1.3,344
Twitch,79,0.639034,172.30.1.250,172.30.1.1,TLSv1.3,6064
Twitch,80,0.639555,172.30.1.250,172.30.1.1,TLSv1.3,4128
Twitch,81,0.639650,172.30.1.250,172.30.1.1,TCP,96
Twitch,82,0.639994,172.30.1.1,172.30.1.250,TCP,88
Twitch,83,0.639999,172.30.1.1,172.30.1.250,TCP,88
Twitch,84,0.640001,172.30.1.1,172.30.1.250,TCP,88
Twitch,85,0.640017,172.30.1.250,172.30.1.1,TLSv1.2,5528
Twitch,86,0.641818,172.30.1.1,172.30.1.250,TLSv1.2,604
Twitch,87,0.641900,172.30.1.1,172.30.1.250,TCP,88
