App Name,No.,Time,Source,Destination,Protocol,Length
Twitch,42,0.856064,172.30.1.250,172.30.1.1,TCP,96
Twitch,43,0.856335,172.30.1.1,172.30.1.250,TCP,88
Twitch,44,0.858234,172.30.1.1,172.30.1.250,TLSv1.2,604
Twitch,45,0.858615,172.30.1.250,172.30.1.1,TCP,88
Twitch,46,0.858714,172.30.1.250,172.30.1.1,DNS,172
Twitch,47,0.859458,172.30.1.1,172.30.1.250,TLSv1.3,152
Twitch,48,0.860815,172.30.1.250,172.30.1.1,TCP,88
Twitch,49,0.872174,172.30.1.1,172.30.1.250,TLSv1.3,180
Twitch,50,0.872353,172.30.1.250,172.30.1.1,TCP,88
Twitch,51,0.872484,172.30.1.1,172.30.1.250,TLSv1.3,920
Twitch,52,0.872604,172.30.1.250,172.30.1.1,TCP,88
Twitch,53,0.890932,172.30.1.1,172.30.1.250,TCP,108
Twitch,54,0.892797,172.30.1.1,172.30.1.250,TLSv1.3,896
Twitch,55,0.892930,172.30.1.250,172.30.1.1,TCP,88
Twitch,56,0.927275,172.30.1.250,172.30.1.1,TLSv1.3,148
Twitch,57,0.927955,172.30.1.1,172.30.1.250,TLSv1.3,120
Twitch,58,0.928084,172.30.1.250,172.30.1.1,TCP,88
Twitch,59,0.935881,172.30.1.250,172.30.1.1,TLSv1.2,668
Twitch,60,0.939026,172.30.1.250,172.30.1.1,TCP,96
Twitch,61,0.939631,172.30.1.1,172.30.1.250,TCP,88
Twitch,62,0.959569,172.30.1.1,172.30.1.250,TLSv1.3,604
Twitch,63,0.960276,172.30.1.250,172.30.1.1,TCP,88
Twitch,64,0.979576,172.30.1.250,172.30.1.1,TLSv1.2,1424
Twitch,65,0.979900,172.30.1.1,172.30.1.250,TCP,88
Twitch,66,0.985090,172.30.1.250,172.30.1.1,TCP,2760
Twitch,67,0.985294,172.30.1.1,172.30.1.250,TCP,88
Twitch,68,0.985333,172.30.1.250,172.30.1.1,TLSv1.2,1640
Twitch,69,0.985698,172.30.1.1,172.30.1.250,TCP,88
Twitch,70,0.988411,172.30.1.1,172.30.1.250,TCP,88
Twitch,71,0.990824,172.30.1.1,172.30.1.250,TLSv1.2,212
Twitch,72,0.991200,172.30.1.250,172.30.1.1,TCP,88
Twitch,73,1.010271,172.30.1.250,172.30.1.1,TLSv1.3,328
Twitch,74,1.011662,172.30.1.1,172.30.1.250,TCP,88
Twitch,75,1.018127,172.30.1.1,172.30.1.250,TLSv1.3,152
Twitch,76,1.018422,172.30.1.250,172.30.1.1,TCP,88
Twitch,77,1.022344,172.30.1.1,172.30.1.250,TLSv1.3,1544
Twitch,78,1.022511,172.30.1.250,172.30.1.1,TCP,88
Twitch,79,1.067254,172.30.1.250,172.30.1.1,TLSv1.3,232
Twitch,80,1.096361,172.30.1.250,172.30.1.1,TLSv1.3,2760
Twitch,81,1.108333,172.30.1.1,172.30.1.250,TCP,88
Twitch,82,1.115099,172.30.1.250,172.30.1.1,TLSv1.3,1424
Twitch,83,1.115559,172.30.1.1,172.30.1.250,TCP,88
Twitch,84,1.129205,172.30.1.250,172.30.1.1,TLSv1.3,1424
Twitch,85,1.158438,172.30.1.250,172.30.1.1,TLSv1.3,1424
Twitch,86,1.159000,172.30.1.1,172.30.1.250,TCP,88
Twitch,87,1.171721,172.30.1.250,172.30.1.1,TLSv1.3,1424
Twitch,88,1.180575,172.30.1.250,172.30.1.1,TLSv1.3,1424
Twitch,89,1.181012,172.30.1.1,172.30.1.250,TCP,88
Twitch,90,1.190346,172.30.1.250,172.30.1.1,TLSv1.3,1424
Twitch,91,1.192848,172.30.1.250,172.30.1.1,TLSv1.3,844
Twitch,92,1.193147,172.30.1.1,172.30.1.250,TCP,88
Twitch,93,1.193294,172.30.1.250,172.30.1.1,TLSv1.2,328
Twitch,94,1.193449,172.30.1.250,172.30.1.1,TLSv1.3,952
Twitch,95,1.193655,172.30.1.1,172.30.1.250,TCP,88
Twitch,96,1.195456,172.30.1.1,172.30.1.250,TLSv1.2,140
Twitch,97,1.195761,172.30.1.250,172.30.1.1,TCP,88
Twitch,98,1.198633,172.30.1.1,172.30.1.250,TLSv1.2,172
Twitch,99,1.199155,172.30.1.1,172.30.1.250,TLSv1.2,10048
Twitch,100,1.199845,172.30.1.1,172.30.1.250,TLSv1.2,10048
Twitch,101,1.207409,172.30.1.1,172.30.1.250,DNS,108
Twitch,102,1.216549,172.30.1.250,172.30.1.1,TCP,88
Twitch,103,1.216876,172.30.1.1,172.30.1.250,TLSv1.2,7472
Twitch,104,1.217067,172.30.1.250,172.30.1.1,TCP,88
Twitch,105,1.220193,172.30.1.1,172.30.1.250,TLSv1.3,248
Twitch,106,1.220433,172.30.1.250,172.30.1.1,TCP,88
Twitch,107,1.224435,172.30.1.1,172.30.1.250,TLSv1.3,328
Twitch,108,1.225047,172.30.1.250,172.30.1.1,TCP,88
Twitch,109,1.254118,172.30.1.250,172.30.1.1,DNS,172
Twitch,110,1.261164,172.30.1.1,172.30.1.250,TCP,108
Twitch,111,1.308370,172.30.1.250,172.30.1.1,TCP,96
Twitch,112,1.309040,172.30.1.1,172.30.1.250,TCP,88
Twitch,113,1.313736,172.30.1.1,172.30.1.250,TLSv1.3,604
Twitch,114,1.314123,172.30.1.250,172.30.1.1,TCP,88
Twitch,115,1.323726,172.30.1.250,172.30.1.1,TLSv1.2,124
Twitch,116,1.329984,172.30.1.250,172.30.1.1,TLSv1.2,128
Twitch,117,1.330346,172.30.1.1,172.30.1.250,TCP,88
Twitch,118,1.372521,172.30.1.250,172.30.1.1,TLSv1.3,328
Twitch,119,1.374425,172.30.1.1,172.30.1.250,TCP,88
Twitch,120,1.382473,172.30.1.1,172.30.1.250,TLSv1.3,152
Twitch,121,1.382654,172.30.1.250,172.30.1.1,TCP,88
Twitch,122,1.385859,172.30.1.1,172.30.1.250,TLSv1.3,304
Twitch,123,1.386010,172.30.1.250,172.30.1.1,TCP,88
Twitch,124,1.397751,172.30.1.250,172.30.1.1,TLSv1.3,324
Twitch,125,1.433539,172.30.1.250,172.30.1.1,TLSv1.3,232
Twitch,126,1.435365,172.30.1.250,172.30.1.1,TLSv1.3,608
Twitch,127,1.435920,172.30.1.1,172.30.1.250,TCP,88
Twitch,128,1.440125,172.30.1.1,172.30.1.250,TCP,88
Twitch,129,1.442004,172.30.1.250,172.30.1.1,TLSv1.2,308
Twitch,130,1.488029,172.30.1.1,172.30.1.250,TCP,88
Twitch,131,1.681538,172.30.1.1,172.30.1.250,TLSv1.3,224
Twitch,132,1.681845,172.30.1.250,172.30.1.1,TCP,88
Twitch,133,1.683051,172.30.1.1,172.30.1.250,TLSv1.3,344
Twitch,134,1.683251,172.30.1.250,172.30.1.1,TCP,88
Twitch,135,1.976280,172.30.1.250,172.30.1.1,TLSv1.3,384
Twitch,136,1.976535,172.30.1.1,172.30.1.250,TCP,88
Twitch,137,2.539224,172.30.1.1,172.30.1.250,DNS,116
Twitch,138,2.697255,172.30.1.250,172.30.1.1,DNS,244
Twitch,139,2.702438,172.30.1.1,172.30.1.250,TCP,108
Twitch,140,2.795162,172.30.1.250,172.30.1.1,TCP,96
Twitch,141,2.795632,172.30.1.1,172.30.1.250,TCP,88
Twitch,142,2.797959,172.30.1.1,172.30.1.250,TLSv1.2,604
Twitch,143,2.798400,172.30.1.250,172.30.1.1,TCP,88
Twitch,144,2.921833,172.30.1.250,172.30.1.1,TLSv1.2,2760
Twitch,145,2.923146,172.30.1.1,172.30.1.250,TCP,88
Twitch,146,2.923231,172.30.1.250,172.30.1.1,TLSv1.2,2856
Twitch,147,2.925177,172.30.1.1,172.30.1.250,TCP,88
Twitch,148,2.933231,172.30.1.1,172.30.1.250,TLSv1.2,212
Twitch,149,2.933533,172.30.1.250,172.30.1.1,TCP,88
Twitch,150,3.051856,172.30.1.250,172.30.1.1,TLSv1.2,260
Twitch,151,3.059150,172.30.1.1,172.30.1.250,TLSv1.2,772
Twitch,152,3.059590,172.30.1.250,172.30.1.1,TCP,88
Twitch,153,3.163669,172.30.1.250,172.30.1.1,TLSv1.2,284
Twitch,154,3.169627,172.30.1.1,172.30.1.250,TLSv1.2,136
Twitch,155,3.169841,172.30.1.250,172.30.1.1,TCP,88
Twitch,156,3.171893,172.30.1.1,172.30.1.250,TLSv1.2,308
Twitch,157,3.172114,172.30.1.250,172.30.1.1,TCP,88
Twitch,158,3.172635,172.30.1.1,172.30.1.250,TLSv1.2,288
Twitch,159,3.172691,172.30.1.250,172.30.1.1,TCP,88
Twitch,160,3.172901,172.30.1.1,172.30.1.250,TLSv1.2,276
Twitch,161,3.172996,172.30.1.250,172.30.1.1,TCP,88
Twitch,162,3.173167,172.30.1.1,172.30.1.250,TLSv1.2,292
Twitch,163,3.173205,172.30.1.250,172.30.1.1,TCP,88
Twitch,164,3.173563,172.30.1.1,172.30.1.250,TLSv1.2,308
Twitch,165,3.173691,172.30.1.250,172.30.1.1,TCP,88
Twitch,166,3.174221,172.30.1.1,172.30.1.250,TLSv1.2,276
Twitch,167,3.174261,172.30.1.250,172.30.1.1,TCP,88
Twitch,168,3.174356,172.30.1.1,172.30.1.250,TLSv1.2,292
Twitch,169,3.174381,172.30.1.250,172.30.1.1,TCP,88
Twitch,170,3.175621,172.30.1.1,172.30.1.250,TLSv1.2,284
Twitch,171,3.175950,172.30.1.250,172.30.1.1,TCP,88
Twitch,172,3.176060,172.30.1.1,172.30.1.250,TLSv1.2,300
Twitch,173,3.176125,172.30.1.250,172.30.1.1,TCP,88
Twitch,174,3.286023,172.30.1.250,172.30.1.1,TLSv1.2,140
Twitch,175,3.297300,172.30.1.250,172.30.1.1,TLSv1.2,196
Twitch,176,3.297668,172.30.1.1,172.30.1.250,TCP,88
Twitch,177,3.341576,172.30.1.250,172.30.1.1,TLSv1.2,764
Twitch,178,3.384549,172.30.1.1,172.30.1.250,TCP,88
Twitch,179,3.418121,172.30.1.1,172.30.1.250,TLSv1.3,148
Twitch,180,3.418356,172.30.1.250,172.30.1.1,TCP,88
Twitch,181,3.424741,172.30.1.1,172.30.1.250,TLSv1.3,344
Twitch,182,3.425178,172.30.1.250,172.30.1.1,TCP,88
Twitch,183,3.655437,172.30.1.250,172.30.1.1,TLSv1.3,408
Twitch,184,3.656252,172.30.1.1,172.30.1.250,TCP,88
Twitch,185,17.506142,172.30.1.1,172.30.1.250,TLSv1.2,780
Twitch,186,17.506465,172.30.1.1,172.30.1.250,TLSv1.2,10048
Twitch,187,17.506566,172.30.1.1,172.30.1.250,TLSv1.2,10048
Twitch,188,17.507120,172.30.1.250,172.30.1.1,TCP,88
Twitch,189,17.507384,172.30.1.1,172.30.1.250,TLSv1.2,4832
Twitch,190,17.507469,172.30.1.250,172.30.1.1,TCP,88
Twitch,191,17.508208,172.30.1.1,172.30.1.250,TLSv1.2,484
Twitch,192,17.508273,172.30.1.250,172.30.1.1,TCP,88
Twitch,193,17.751115,172.30.1.250,172.30.1.1,TLSv1.2,128
Twitch,194,17.751424,172.30.1.1,172.30.1.250,TCP,88
Twitch,195,17.933674,172.30.1.250,172.30.1.1,TLSv1.2,268
Twitch,196,17.934243,172.30.1.1,172.30.1.250,TCP,88
Twitch,197,20.548049,172.30.1.1,172.30.1.250,TLSv1.2,124
Twitch,198,20.548496,172.30.1.250,172.30.1.1,TCP,88
Twitch,199,20.724766,172.30.1.250,172.30.1.1,TLSv1.2,120
Twitch,200,20.725123,172.30.1.1,172.30.1.250,TCP,88
Twitch,201,30.656488,172.30.1.1,172.30.1.250,TLSv1.3,148
Twitch,202,30.656938,172.30.1.250,172.30.1.1,TCP,88
Twitch,203,30.661886,172.30.1.1,172.30.1.250,TLSv1.3,128
Twitch,204,30.662075,172.30.1.250,172.30.1.1,TCP,88
Twitch,205,30.662499,172.30.1.1,172.30.1.250,TLSv1.3,328
Twitch,206,30.662610,172.30.1.250,172.30.1.1,TCP,88
Twitch,207,30.785180,172.30.1.250,172.30.1.1,TLSv1.3,128
Twitch,208,30.785436,172.30.1.1,172.30.1.250,TCP,88
Twitch,209,30.960277,172.30.1.250,172.30.1.1,TLSv1.3,348
Twitch,210,30.960841,172.30.1.1,172.30.1.250,TCP,88
Twitch,211,30.967664,172.30.1.1,172.30.1.250,TLSv1.3,124
Twitch,212,30.967856,172.30.1.250,172.30.1.1,TCP,88
Twitch,213,40.549292,172.30.1.1,172.30.1.250,TLSv1.2,124
Twitch,214,40.549743,172.30.1.250,172.30.1.1,TCP,88
Twitch,215,40.794972,172.30.1.250,172.30.1.1,TLSv1.2,120
Twitch,216,40.795753,172.30.1.1,172.30.1.250,TCP,88
Twitch,217,57.476331,172.30.1.1,172.30.1.250,TLSv1.2,780
Twitch,218,57.476598,172.30.1.1,172.30.1.250,TLSv1.2,10048
Twitch,219,57.476901,172.30.1.250,172.30.1.1,TCP,88
Twitch,220,57.477058,172.30.1.1,172.30.1.250,TLSv1.2,2708
Twitch,221,57.477106,172.30.1.250,172.30.1.1,TCP,88
Twitch,222,57.669124,172.30.1.250,172.30.1.1,TLSv1.2,128
Twitch,223,57.669596,172.30.1.1,172.30.1.250,TCP,88
Twitch,224,57.765940,172.30.1.250,172.30.1.1,TLSv1.2,224
Twitch,225,57.766291,172.30.1.1,172.30.1.250,TCP,88
Twitch,226,60.550033,172.30.1.1,172.30.1.250,TLSv1.2,124
Twitch,227,60.550978,172.30.1.250,172.30.1.1,TCP,88
Twitch,228,60.648160,172.30.1.1,172.30.1.250,TLSv1.3,148
Twitch,229,60.648239,172.30.1.1,172.30.1.250,TLSv1.3,128
Twitch,230,60.648537,172.30.1.250,172.30.1.1,TCP,88
Twitch,231,60.648966,172.30.1.1,172.30.1.250,TLSv1.3,328
Twitch,232,60.649232,172.30.1.250,172.30.1.1,TCP,88
Twitch,233,60.707906,172.30.1.250,172.30.1.1,TLSv1.3,128
Twitch,234,60.726547,172.30.1.250,172.30.1.1,TLSv1.2,120
Twitch,235,60.727302,172.30.1.1,172.30.1.250,TCP,88
Twitch,236,60.755887,172.30.1.1,172.30.1.250,TCP,88
Twitch,237,60.834492,172.30.1.250,172.30.1.1,TLSv1.3,348
Twitch,238,60.834843,172.30.1.250,172.30.1.1,TCP,88
Twitch,239,60.834959,172.30.1.1,172.30.1.250,TCP,88
Twitch,240,60.837142,172.30.1.1,172.30.1.250,TLSv1.3,124
Twitch,241,60.837301,172.30.1.250,172.30.1.1,TCP,88
Twitch,242,65.725491,172.30.1.1,172.30.1.250,TLSv1.3,148
Twitch,243,65.725894,172.30.1.250,172.30.1.1,TCP,88
Twitch,244,65.726023,172.30.1.1,172.30.1.250,TLSv1.3,344
Twitch,245,65.726096,172.30.1.250,172.30.1.1,TCP,88
Twitch,246,65.977038,172.30.1.250,172.30.1.1,TCP,88
Twitch,247,65.977556,172.30.1.250,172.30.1.1,TCP,88
Twitch,248,66.059923,172.30.1.250,172.30.1.1,TLSv1.3,408
Twitch,249,66.063910,172.30.1.1,172.30.1.250,TLSv1.3,124
Twitch,250,66.064062,172.30.1.250,172.30.1.1,TCP,88
Twitch,251,67.805381,172.30.1.1,172.30.1.250,DNS,116
Twitch,252,67.930967,172.30.1.250,172.30.1.1,DNS,244
Twitch,253,67.935078,172.30.1.1,172.30.1.250,TCP,108
Twitch,254,68.036848,172.30.1.250,172.30.1.1,TCP,96
Twitch,255,68.037095,172.30.1.1,172.30.1.250,TCP,88
Twitch,256,68.040949,172.30.1.1,172.30.1.250,TLSv1.2,604
Twitch,257,68.041463,172.30.1.250,172.30.1.1,TCP,88
Twitch,258,68.148016,172.30.1.250,172.30.1.1,TLSv1.2,1424
Twitch,259,68.153509,172.30.1.1,172.30.1.250,TCP,88
Twitch,260,68.153563,172.30.1.250,172.30.1.1,TLSv1.2,4192
Twitch,261,68.158045,172.30.1.1,172.30.1.250,TCP,88
Twitch,262,68.170690,172.30.1.1,172.30.1.250,TLSv1.2,212
Twitch,263,68.170832,172.30.1.250,172.30.1.1,TCP,88
Twitch,264,68.287983,172.30.1.250,172.30.1.1,TLSv1.2,260
Twitch,265,68.303086,172.30.1.1,172.30.1.250,TLSv1.2,772
Twitch,266,68.303261,172.30.1.250,172.30.1.1,TCP,88
Twitch,267,68.415105,172.30.1.250,172.30.1.1,TLSv1.2,284
Twitch,268,68.455807,172.30.1.1,172.30.1.250,TCP,88
Twitch,269,68.459360,172.30.1.1,172.30.1.250,TLSv1.2,780
Twitch,270,68.459813,172.30.1.250,172.30.1.1,TCP,88
Twitch,271,68.460192,172.30.1.1,172.30.1.250,TLSv1.2,10048
Twitch,272,68.460295,172.30.1.1,172.30.1.250,TLSv1.2,6568
Twitch,273,68.460585,172.30.1.250,172.30.1.1,TCP,88
Twitch,274,68.460862,172.30.1.1,172.30.1.250,TLSv1.2,10048
Twitch,275,68.460927,172.30.1.250,172.30.1.1,TCP,88
Twitch,276,68.462087,172.30.1.1,172.30.1.250,TLSv1.2,5516
Twitch,277,68.462139,172.30.1.250,172.30.1.1,TCP,88
Twitch,278,68.486053,172.30.1.1,172.30.1.250,TLSv1.2,136
Twitch,279,68.486819,172.30.1.250,172.30.1.1,TCP,88
Twitch,280,68.499287,172.30.1.1,172.30.1.250,TLSv1.2,284
Twitch,281,68.499443,172.30.1.250,172.30.1.1,TCP,88
Twitch,282,68.499828,172.30.1.1,172.30.1.250,TLSv1.2,288
Twitch,283,68.499984,172.30.1.250,172.30.1.1,TCP,88
Twitch,284,68.500242,172.30.1.1,172.30.1.250,TLSv1.2,300
Twitch,285,68.500305,172.30.1.250,172.30.1.1,TCP,88
Twitch,286,68.500783,172.30.1.1,172.30.1.250,TLSv1.2,276
Twitch,287,68.500837,172.30.1.250,172.30.1.1,TCP,88
Twitch,288,68.501008,172.30.1.1,172.30.1.250,TLSv1.2,292
Twitch,289,68.501052,172.30.1.250,172.30.1.1,TCP,88
Twitch,290,68.502573,172.30.1.1,172.30.1.250,TLSv1.2,276
Twitch,291,68.502613,172.30.1.250,172.30.1.1,TCP,88
Twitch,292,68.513023,172.30.1.1,172.30.1.250,TLSv1.2,308
Twitch,293,68.513188,172.30.1.250,172.30.1.1,TCP,88
Twitch,294,68.513893,172.30.1.1,172.30.1.250,TLSv1.2,308
Twitch,295,68.513933,172.30.1.250,172.30.1.1,TCP,88
Twitch,296,68.514415,172.30.1.1,172.30.1.250,TLSv1.2,292
Twitch,297,68.514631,172.30.1.250,172.30.1.1,TCP,88
Twitch,298,68.514828,172.30.1.1,172.30.1.250,TLSv1.2,308
Twitch,299,68.514880,172.30.1.250,172.30.1.1,TCP,88
Twitch,300,68.581669,172.30.1.250,172.30.1.1,TLSv1.2,128
Twitch,301,68.581832,172.30.1.1,172.30.1.250,TCP,88
Twitch,302,68.605088,172.30.1.250,172.30.1.1,TLSv1.2,140
Twitch,303,68.605249,172.30.1.1,172.30.1.250,TCP,88
Twitch,304,68.614063,172.30.1.250,172.30.1.1,TLSv1.2,196
Twitch,305,68.614284,172.30.1.1,172.30.1.250,TCP,88
Twitch,306,68.615408,172.30.1.250,172.30.1.1,TLSv1.2,280
Twitch,307,68.615606,172.30.1.1,172.30.1.250,TCP,88
Twitch,308,68.621558,172.30.1.250,172.30.1.1,TLSv1.2,440
Twitch,309,68.621684,172.30.1.1,172.30.1.250,TCP,88
Twitch,310,68.664657,172.30.1.250,172.30.1.1,TLSv1.2,360
Twitch,311,68.664809,172.30.1.1,172.30.1.250,TCP,88
Twitch,312,68.692300,172.30.1.250,172.30.1.1,TLSv1.2,128
Twitch,313,68.692461,172.30.1.1,172.30.1.250,TCP,88
Twitch,314,68.692524,172.30.1.250,172.30.1.1,TLSv1.2,128
Twitch,315,68.692560,172.30.1.1,172.30.1.250,TCP,88
Twitch,316,68.701471,172.30.1.250,172.30.1.1,TLSv1.2,224
Twitch,317,68.701628,172.30.1.1,172.30.1.250,TCP,88
Twitch,318,68.801018,172.30.1.1,172.30.1.250,TLSv1.2,280
Twitch,319,68.801265,172.30.1.250,172.30.1.1,TCP,88
Twitch,320,68.812573,172.30.1.1,172.30.1.250,TLSv1.2,780
Twitch,321,68.812718,172.30.1.250,172.30.1.1,TCP,88
Twitch,322,68.812817,172.30.1.1,172.30.1.250,TLSv1.2,8308
Twitch,323,68.812922,172.30.1.250,172.30.1.1,TCP,88
Twitch,324,68.813063,172.30.1.1,172.30.1.250,TLSv1.2,6936
Twitch,325,68.813116,172.30.1.250,172.30.1.1,TCP,88
Twitch,326,68.832458,172.30.1.1,172.30.1.250,TLSv1.2,292
Twitch,327,68.832639,172.30.1.250,172.30.1.1,TCP,88
Twitch,328,68.916379,172.30.1.250,172.30.1.1,TLSv1.2,196
Twitch,329,68.916523,172.30.1.1,172.30.1.250,TCP,88
Twitch,330,68.925049,172.30.1.250,172.30.1.1,TLSv1.2,128
Twitch,331,68.925174,172.30.1.1,172.30.1.250,TCP,88
Twitch,332,68.930685,172.30.1.250,172.30.1.1,TLSv1.2,224
Twitch,333,68.930972,172.30.1.1,172.30.1.250,TCP,88
Twitch,334,68.934377,172.30.1.250,172.30.1.1,TLSv1.2,196
Twitch,335,68.934573,172.30.1.1,172.30.1.250,TCP,88
Twitch,336,72.594484,172.30.1.1,172.30.1.250,TLSv1.2,276
Twitch,337,72.594776,172.30.1.250,172.30.1.1,TCP,88
Twitch,338,72.623432,172.30.1.1,172.30.1.250,TLSv1.2,288
Twitch,339,72.623635,172.30.1.250,172.30.1.1,TCP,88
Twitch,340,72.639466,172.30.1.1,172.30.1.250,TLSv1.3,152
Twitch,341,72.639769,172.30.1.250,172.30.1.1,TCP,88
Twitch,342,72.642165,172.30.1.1,172.30.1.250,TLSv1.3,528
Twitch,343,72.642305,172.30.1.250,172.30.1.1,TCP,88
Twitch,344,72.657269,172.30.1.1,172.30.1.250,TLSv1.2,308
Twitch,345,72.657503,172.30.1.250,172.30.1.1,TCP,88
Twitch,346,72.785118,172.30.1.250,172.30.1.1,TLSv1.2,416
Twitch,347,72.786932,172.30.1.1,172.30.1.250,TCP,88
Twitch,348,72.837173,172.30.1.1,172.30.1.250,DNS,108
Twitch,349,72.859001,172.30.1.250,172.30.1.1,TLSv1.3,760
Twitch,350,72.861263,172.30.1.1,172.30.1.250,TLSv1.3,124
Twitch,351,72.861428,172.30.1.250,172.30.1.1,TCP,88
Twitch,352,72.888369,172.30.1.250,172.30.1.1,DNS,172
Twitch,353,72.904811,172.30.1.1,172.30.1.250,TCP,108
Twitch,354,72.927007,172.30.1.1,172.30.1.250,TLSv1.3,148
Twitch,355,72.927145,172.30.1.250,172.30.1.1,TCP,88
Twitch,356,72.927838,172.30.1.1,172.30.1.250,TLSv1.3,328
Twitch,357,72.927941,172.30.1.250,172.30.1.1,TCP,88
Twitch,358,72.957918,172.30.1.250,172.30.1.1,TCP,96
Twitch,359,72.958348,172.30.1.1,172.30.1.250,TCP,88
Twitch,360,72.961746,172.30.1.1,172.30.1.250,TLSv1.3,604
Twitch,361,72.962461,172.30.1.250,172.30.1.1,TCP,88
Twitch,362,73.019876,172.30.1.250,172.30.1.1,TLSv1.3,328
Twitch,363,73.020355,172.30.1.1,172.30.1.250,TCP,88
Twitch,364,73.027913,172.30.1.1,172.30.1.250,TLSv1.3,152
Twitch,365,73.031336,172.30.1.250,172.30.1.1,TCP,88
Twitch,366,73.039871,172.30.1.1,172.30.1.250,TLSv1.3,1544
Twitch,367,73.040157,172.30.1.250,172.30.1.1,TCP,88
Twitch,368,73.082419,172.30.1.250,172.30.1.1,TLSv1.3,232
Twitch,369,73.101354,172.30.1.250,172.30.1.1,TLSv1.3,348
Twitch,370,73.123814,172.30.1.1,172.30.1.250,TCP,88
Twitch,371,73.147860,172.30.1.1,172.30.1.250,TCP,88
Twitch,372,73.162219,172.30.1.250,172.30.1.1,TLSv1.3,952
Twitch,373,73.162831,172.30.1.1,172.30.1.250,TCP,88
Twitch,374,73.174712,172.30.1.1,172.30.1.250,DNS,108
Twitch,375,73.241760,172.30.1.250,172.30.1.1,DNS,172
Twitch,376,73.248258,172.30.1.1,172.30.1.250,TCP,108
Twitch,377,73.287986,172.30.1.250,172.30.1.1,TCP,96
Twitch,378,73.288312,172.30.1.1,172.30.1.250,TCP,88
Twitch,379,73.289989,172.30.1.1,172.30.1.250,TLSv1.3,604
Twitch,380,73.290252,172.30.1.250,172.30.1.1,TCP,88
Twitch,381,73.341980,172.30.1.250,172.30.1.1,TLSv1.3,328
Twitch,382,73.342558,172.30.1.1,172.30.1.250,TCP,88
Twitch,383,73.352782,172.30.1.1,172.30.1.250,TLSv1.3,152
Twitch,384,73.352925,172.30.1.250,172.30.1.1,TCP,88
Twitch,385,73.354375,172.30.1.1,172.30.1.250,TLSv1.3,304
Twitch,386,73.354502,172.30.1.250,172.30.1.1,TCP,88
Twitch,387,73.401790,172.30.1.250,172.30.1.1,TLSv1.3,232
