App Name,No.,Time,Source,Destination,Protocol,Length
Meet,1,0.000000,172.30.1.1,172.30.1.250,DNS,128
Meet,2,0.236664,172.30.1.250,172.30.1.1,DNS,384
Meet,3,0.256597,172.30.1.1,172.30.1.250,QUIC,1324
Meet,4,0.261164,172.30.1.1,172.30.1.250,TCP,108
Meet,5,0.288148,172.30.1.250,172.30.1.1,QUIC,1324
Meet,6,0.290035,172.30.1.1,172.30.1.250,QUIC,1324
Meet,7,0.290504,172.30.1.250,172.30.1.1,TCP,96
Meet,8,0.290583,172.30.1.1,172.30.1.250,TCP,88
Meet,9,0.291551,172.30.1.1,172.30.1.250,TLSv1.3,704
Meet,10,0.291696,172.30.1.250,172.30.1.1,TCP,88
Meet,11,0.299564,172.30.1.250,172.30.1.1,QUIC,1324
Meet,12,0.299778,172.30.1.250,172.30.1.1,QUIC,1324
Meet,13,0.301488,172.30.1.1,172.30.1.250,QUIC,116
Meet,14,0.351476,172.30.1.250,172.30.1.1,QUIC,1324
Meet,15,0.351591,172.30.1.250,172.30.1.1,QUIC,268
Meet,16,0.354068,172.30.1.1,172.30.1.250,QUIC,116
Meet,17,0.355925,172.30.1.1,172.30.1.250,QUIC,116
Meet,18,0.357299,172.30.1.1,172.30.1.250,QUIC,112
Meet,19,0.363517,172.30.1.1,172.30.1.250,QUIC,160
Meet,20,0.364472,172.30.1.1,172.30.1.250,QUIC,144
Meet,21,0.367550,172.30.1.1,172.30.1.250,QUIC,720
Meet,22,0.368966,172.30.1.1,172.30.1.250,QUIC,708
Meet,23,0.369286,172.30.1.1,172.30.1.250,QUIC,764
Meet,24,0.369689,172.30.1.1,172.30.1.250,QUIC,108
Meet,25,0.370023,172.30.1.1,172.30.1.250,QUIC,104
Meet,26,0.379948,172.30.1.250,172.30.1.1,TLSv1.3,4764
Meet,27,0.380352,172.30.1.1,172.30.1.250,TCP,88
Meet,28,0.380373,172.30.1.250,172.30.1.1,QUIC,116
Meet,29,0.384164,172.30.1.1,172.30.1.250,TLSv1.3,160
Meet,30,0.384305,172.30.1.250,172.30.1.1,TCP,88
Meet,31,0.400502,172.30.1.250,172.30.1.1,QUIC,1056
Meet,32,0.400671,172.30.1.250,172.30.1.1,QUIC,196
Meet,33,0.400734,172.30.1.250,172.30.1.1,QUIC,104
Meet,34,0.400778,172.30.1.250,172.30.1.1,QUIC,104
Meet,35,0.400820,172.30.1.250,172.30.1.1,QUIC,100
Meet,36,0.402252,172.30.1.1,172.30.1.250,QUIC,108
Meet,37,0.402808,172.30.1.1,172.30.1.250,QUIC,108
Meet,38,0.403519,172.30.1.1,172.30.1.250,QUIC,108
Meet,39,0.404068,172.30.1.1,172.30.1.250,QUIC,108
Meet,40,0.412143,172.30.1.250,172.30.1.1,TLSv1.3,1084
Meet,41,0.455485,172.30.1.1,172.30.1.250,TCP,88
Meet,42,0.496025,172.30.1.1,172.30.1.250,DNS,116
Meet,43,0.524695,172.30.1.250,172.30.1.1,DNS,372
Meet,44,0.528205,172.30.1.1,172.30.1.250,QUIC,772
Meet,45,0.528743,172.30.1.1,172.30.1.250,QUIC,104
Meet,46,0.557222,172.30.1.250,172.30.1.1,QUIC,104
Meet,47,0.584602,172.30.1.1,172.30.1.250,QUIC,108
Meet,48,0.636035,172.30.1.250,172.30.1.1,QUIC,392
Meet,49,0.637996,172.30.1.250,172.30.1.1,QUIC,120
Meet,50,0.638336,172.30.1.1,172.30.1.250,QUIC,112
Meet,51,0.639037,172.30.1.1,172.30.1.250,QUIC,112
Meet,52,0.675759,172.30.1.250,172.30.1.1,QUIC,100
Meet,53,0.749191,172.30.1.250,172.30.1.1,QUIC,664
Meet,54,0.750755,172.30.1.1,172.30.1.250,QUIC,112
Meet,55,0.805457,172.30.1.250,172.30.1.1,QUIC,100
Meet,56,0.811864,172.30.1.1,172.30.1.250,QUIC,400
Meet,57,0.812504,172.30.1.1,172.30.1.250,QUIC,392
Meet,58,0.812755,172.30.1.1,172.30.1.250,QUIC,452
Meet,59,0.813019,172.30.1.1,172.30.1.250,QUIC,104
Meet,60,0.813334,172.30.1.1,172.30.1.250,QUIC,104
Meet,61,0.813463,172.30.1.1,172.30.1.250,QUIC,104
Meet,62,0.850932,172.30.1.250,172.30.1.1,QUIC,104
Meet,63,0.853486,172.30.1.250,172.30.1.1,QUIC,104
Meet,64,0.853553,172.30.1.250,172.30.1.1,QUIC,100
Meet,65,0.853855,172.30.1.1,172.30.1.250,QUIC,108
Meet,66,0.904282,172.30.1.250,172.30.1.1,QUIC,468
Meet,67,0.905199,172.30.1.1,172.30.1.250,QUIC,112
Meet,68,0.926924,172.30.1.250,172.30.1.1,QUIC,208
Meet,69,0.927795,172.30.1.1,172.30.1.250,QUIC,112
Meet,70,0.939464,172.30.1.250,172.30.1.1,QUIC,204
Meet,71,0.940481,172.30.1.1,172.30.1.250,QUIC,112
Meet,72,0.960868,172.30.1.250,172.30.1.1,QUIC,100
Meet,73,0.987180,172.30.1.250,172.30.1.1,QUIC,476
Meet,74,0.988347,172.30.1.1,172.30.1.250,QUIC,112
Meet,75,0.995963,172.30.1.1,172.30.1.250,DNS,112
Meet,76,1.013730,172.30.1.250,172.30.1.1,QUIC,112
Meet,77,1.028371,172.30.1.250,172.30.1.1,DNS,368
Meet,78,1.037439,172.30.1.1,172.30.1.250,QUIC,1324
Meet,79,1.040399,172.30.1.1,172.30.1.250,QUIC,108
Meet,80,1.061092,172.30.1.1,172.30.1.250,QUIC,104
Meet,81,1.062991,172.30.1.250,172.30.1.1,QUIC,100
Meet,82,1.110417,172.30.1.250,172.30.1.1,QUIC,100
Meet,83,1.110651,172.30.1.250,172.30.1.1,QUIC,1324
Meet,84,1.110949,172.30.1.250,172.30.1.1,QUIC,1324
Meet,85,1.111030,172.30.1.250,172.30.1.1,QUIC,1324
Meet,86,1.114244,172.30.1.1,172.30.1.250,QUIC,1324
Meet,87,1.115003,172.30.1.1,172.30.1.250,QUIC,116
Meet,88,1.159250,172.30.1.250,172.30.1.1,QUIC,1324
Meet,89,1.159531,172.30.1.250,172.30.1.1,QUIC,248
Meet,90,1.161460,172.30.1.1,172.30.1.250,QUIC,116
Meet,91,1.183078,172.30.1.1,172.30.1.250,QUIC,160
Meet,92,1.190355,172.30.1.1,172.30.1.250,QUIC,148
Meet,93,1.192179,172.30.1.1,172.30.1.250,QUIC,108
Meet,94,1.193358,172.30.1.1,172.30.1.250,QUIC,752
Meet,95,1.231107,172.30.1.250,172.30.1.1,QUIC,1024
Meet,96,1.231471,172.30.1.250,172.30.1.1,QUIC,196
Meet,97,1.233323,172.30.1.1,172.30.1.250,QUIC,108
Meet,98,1.239809,172.30.1.250,172.30.1.1,QUIC,104
Meet,99,1.266589,172.30.1.1,172.30.1.250,QUIC,108
Meet,100,1.314638,172.30.1.1,172.30.1.250,QUIC,104
Meet,101,1.342572,172.30.1.250,172.30.1.1,QUIC,100
Meet,102,1.441977,172.30.1.1,172.30.1.250,QUIC,104
Meet,103,1.458720,172.30.1.250,172.30.1.1,QUIC,568
Meet,104,1.459850,172.30.1.1,172.30.1.250,QUIC,112
Meet,105,1.461357,172.30.1.250,172.30.1.1,QUIC,224
Meet,106,1.488470,172.30.1.1,172.30.1.250,QUIC,108
Meet,107,1.492995,172.30.1.1,172.30.1.250,QUIC,132
Meet,108,1.501775,172.30.1.250,172.30.1.1,QUIC,100
Meet,109,1.522110,172.30.1.250,172.30.1.1,QUIC,104
Meet,110,1.545822,172.30.1.1,172.30.1.250,QUIC,104
Meet,111,1.548824,172.30.1.1,172.30.1.250,QUIC,108
Meet,112,1.582093,172.30.1.250,172.30.1.1,QUIC,100
Meet,113,1.723862,172.30.1.1,172.30.1.250,QUIC,104
Meet,114,1.776339,172.30.1.250,172.30.1.1,QUIC,356
Meet,115,1.776543,172.30.1.250,172.30.1.1,QUIC,172
Meet,116,1.777204,172.30.1.1,172.30.1.250,QUIC,112
Meet,117,1.783700,172.30.1.1,172.30.1.250,QUIC,104
Meet,118,1.802336,172.30.1.250,172.30.1.1,QUIC,100
Meet,119,1.804387,172.30.1.1,172.30.1.250,QUIC,108
Meet,120,1.818158,172.30.1.250,172.30.1.1,QUIC,100
Meet,121,2.024831,172.30.1.1,172.30.1.250,QUIC,104
Meet,122,2.099589,172.30.1.1,172.30.1.250,QUIC,104
Meet,123,2.104180,172.30.1.250,172.30.1.1,QUIC,100
Meet,124,2.141322,172.30.1.250,172.30.1.1,QUIC,104
Meet,125,2.344717,172.30.1.1,172.30.1.250,QUIC,104
Meet,126,2.403035,172.30.1.250,172.30.1.1,QUIC,104
Meet,127,2.607107,172.30.1.1,172.30.1.250,QUIC,104
Meet,128,2.641834,172.30.1.250,172.30.1.1,QUIC,104
Meet,129,3.053540,172.30.1.1,172.30.1.250,QUIC,104
Meet,130,3.103272,172.30.1.250,172.30.1.1,QUIC,104
Meet,131,3.909986,172.30.1.1,172.30.1.250,QUIC,104
Meet,132,4.002332,172.30.1.1,172.30.1.250,QUIC,104
Meet,133,4.027971,172.30.1.250,172.30.1.1,QUIC,104
Meet,134,4.040897,172.30.1.250,172.30.1.1,QUIC,104
Meet,135,5.647650,172.30.1.1,172.30.1.250,QUIC,104
Meet,136,5.722636,172.30.1.250,172.30.1.1,QUIC,104
Meet,137,8.942720,172.30.1.1,172.30.1.250,QUIC,104
Meet,138,9.023802,172.30.1.250,172.30.1.1,QUIC,104
Meet,139,11.144562,172.30.1.250,172.30.1.1,QUIC,108
Meet,140,11.149848,172.30.1.250,172.30.1.1,QUIC,108
Meet,141,11.150500,172.30.1.1,172.30.1.250,QUIC,108
Meet,142,11.349900,172.30.1.1,172.30.1.250,QUIC,104
Meet,143,11.427712,172.30.1.250,172.30.1.1,QUIC,100
Meet,144,11.632952,172.30.1.1,172.30.1.250,QUIC,104
Meet,145,11.708341,172.30.1.250,172.30.1.1,QUIC,100
Meet,146,11.912706,172.30.1.1,172.30.1.250,QUIC,104
Meet,147,11.966461,172.30.1.250,172.30.1.1,QUIC,100
Meet,148,12.169172,172.30.1.1,172.30.1.250,QUIC,104
Meet,149,12.266582,172.30.1.250,172.30.1.1,QUIC,100
Meet,150,12.472213,172.30.1.1,172.30.1.250,QUIC,104
Meet,151,12.546582,172.30.1.250,172.30.1.1,QUIC,100
Meet,152,12.749695,172.30.1.1,172.30.1.250,QUIC,104
Meet,153,12.828143,172.30.1.250,172.30.1.1,QUIC,100
Meet,154,13.231764,172.30.1.1,172.30.1.250,QUIC,104
Meet,155,13.307250,172.30.1.250,172.30.1.1,QUIC,100
Meet,156,14.113753,172.30.1.1,172.30.1.250,QUIC,104
Meet,157,14.212440,172.30.1.1,172.30.1.250,QUIC,104
Meet,158,14.243106,172.30.1.250,172.30.1.1,QUIC,100
Meet,159,14.597979,172.30.1.1,172.30.1.250,QUIC,132
Meet,160,14.604891,172.30.1.1,172.30.1.250,QUIC,424
Meet,161,14.605098,172.30.1.1,172.30.1.250,QUIC,104
Meet,162,14.636156,172.30.1.250,172.30.1.1,QUIC,104
Meet,163,14.636267,172.30.1.250,172.30.1.1,QUIC,100
Meet,164,14.661872,172.30.1.1,172.30.1.250,QUIC,108
Meet,165,14.662837,172.30.1.250,172.30.1.1,QUIC,104
Meet,166,14.665865,172.30.1.250,172.30.1.1,QUIC,412
Meet,167,14.666180,172.30.1.1,172.30.1.250,QUIC,112
Meet,168,14.688962,172.30.1.1,172.30.1.250,QUIC,108
Meet,169,14.716408,172.30.1.1,172.30.1.250,STUN,96
Meet,170,14.732721,172.30.1.1,172.30.1.250,QUIC,396
Meet,171,14.732845,172.30.1.1,172.30.1.250,QUIC,104
Meet,172,14.744078,172.30.1.250,172.30.1.1,QUIC,100
Meet,173,14.749187,172.30.1.250,172.30.1.1,STUN,108
Meet,174,14.764820,172.30.1.250,172.30.1.1,QUIC,104
Meet,175,14.768489,172.30.1.1,172.30.1.250,DNS,108
Meet,176,14.769288,172.30.1.1,172.30.1.250,STUN,116
Meet,177,14.771201,172.30.1.1,172.30.1.250,TCP,108
Meet,178,14.790478,172.30.1.1,172.30.1.250,QUIC,108
Meet,179,14.797791,172.30.1.250,172.30.1.1,DNS,124
Meet,180,14.803246,172.30.1.1,172.30.1.250,TCP,108
Meet,181,14.815499,172.30.1.250,172.30.1.1,STUN,156
Meet,182,14.815794,172.30.1.250,172.30.1.1,TCP,96
Meet,183,14.815951,172.30.1.1,172.30.1.250,STUN,240
Meet,184,14.816063,172.30.1.1,172.30.1.250,TCP,88
Meet,185,14.816084,172.30.1.1,172.30.1.250,STUN,128
Meet,186,14.816280,172.30.1.250,172.30.1.1,TCP,88
Meet,187,14.834220,172.30.1.250,172.30.1.1,TCP,96
Meet,188,14.834355,172.30.1.1,172.30.1.250,TCP,88
Meet,189,14.838552,172.30.1.1,172.30.1.250,TLSv1.3,604
